task_id,task_community
0,3
1,3
2,4
3,6
4,1
5,3
6,0
7,4
8,3
9,0
10,6
11,4
12,1
13,3
14,3
15,5
16,0
17,6
18,1
19,6
20,6
21,1
22,4
23,6
24,2
25,3
26,1
27,3
28,3
29,0
30,6
31,0
32,2
33,5
34,0
35,1
36,1
37,5
38,5
39,2
40,4
41,0
42,5
43,6
44,3
45,4
46,2
47,0
48,2
49,2
50,5
51,1
52,6
53,2
54,6
55,6
56,1
57,1
58,1
59,5
60,5
61,5
62,2
63,3
64,5
65,1
66,4
67,1
68,0
69,5
70,1
71,6
72,5
73,4
74,1
75,1
76,2
77,3
78,4
79,6
80,2
81,0
82,3
83,2
84,1
85,4
86,5
87,0
88,1
89,4
90,3
91,4
92,4
93,5
94,0
95,0
96,1
97,3
98,5
99,4
100,4
101,2
102,2
103,0
104,4
105,5
106,0
107,0
108,5
109,0
110,3
111,5
112,0
113,5
114,1
115,2
116,4
117,2
118,0
119,1
120,6
121,0
122,0
123,2
124,2
125,1
126,0
127,0
128,5
129,3
130,3
131,3
132,3
133,2
134,6
135,1
136,2
137,1
138,6
139,1
140,0
141,2
142,4
143,5
144,0
145,6
146,6
147,3
148,2
149,1
150,3
151,2
152,1
153,5
154,4
155,1
156,1
157,2
158,2
159,4
160,2
161,0
162,5
163,5
164,4
165,4
166,3
167,4
168,3
169,1
170,6
171,2
172,5
173,4
174,3
175,3
176,4
177,1
178,2
179,6
180,1
181,2
182,6
183,2
184,6
185,5
186,1
187,3
188,3
189,4
190,6
191,3
192,1
193,6
194,2
195,0
196,0
197,6
198,6
199,6
200,6
201,0
202,6
203,1
204,0
205,1
206,3
207,0
208,4
209,6
210,5
211,6
212,3
213,4
214,4
215,3
216,6
217,2
218,0
219,1
220,2
221,5
222,2
223,6
224,6
225,6
226,2
227,5
228,0
229,5
230,4
231,4
232,6
233,6
234,2
235,0
236,3
237,6
238,5
239,2
240,5
241,2
242,2
243,5
244,0
245,6
246,1
247,5
248,4
249,5
250,1
251,4
252,2
253,2
254,4
255,4
256,4
257,4
258,2
259,2
260,3
261,3
262,5
263,3
264,5
265,5
266,0
267,6
268,4
269,1
270,5
271,1
272,4
273,5
274,5
275,2
276,4
277,1
278,1
279,2
280,5
281,1
282,1
283,6
284,4
285,2
286,0
287,6
288,5
289,5
290,1
291,1
292,2
293,6
294,6
295,3
296,0
297,5
298,3
299,0
300,4
301,0
302,1
303,2
304,1
305,0
306,0
307,3
308,4
309,4
310,3
311,0
312,1
313,5
314,1
315,5
316,5
317,4
318,2
319,4
320,3
321,6
322,5
323,2
324,0
325,6
326,3
327,3
328,4
329,2
330,3
331,4
332,0
333,1
334,1
335,1
336,0
337,0
338,1
339,1
340,6
341,4
342,1
343,5
344,4
345,1
346,0
347,0
348,4
349,4
350,1
351,0
352,0
353,3
354,1
355,0
356,0
357,1
358,5
359,2
360,4
361,6
362,3
363,3
364,5
365,3
366,2
367,1
368,5
369,4
370,1
371,2
372,6
373,1
374,1
375,6
376,3
377,3
378,0
379,1
380,0
381,4
382,2
383,3
384,2
385,6
386,4
387,1
388,0
389,5
390,0
391,6
392,4
393,3
394,0
395,0
396,0
397,0
398,4
399,6
400,0
401,0
402,4
403,0
404,0
405,4
406,1
407,6
408,3
409,1
410,1
411,2
412,1
413,5
414,0
415,6
416,6
417,2
418,0
419,1
420,4
421,0
422,3
423,4
424,2
425,4
426,2
427,2
428,1
429,4
430,0
431,1
432,4
433,4
434,2
435,2
436,3
437,2
438,0
439,3
440,6
441,5
442,5
443,2
444,4
445,4
446,2
447,5
448,2
449,1
450,4
451,1
452,5
453,5
454,3
455,1
456,5
457,6
458,5
459,4
460,2
461,4
462,6
463,4
464,2
465,0
466,3
467,4
468,1
469,3
470,4
471,6
472,0
473,6
474,4
475,2
476,3
477,3
478,4
479,4
480,2
481,1
482,0
483,2
484,5
485,4
486,0
487,2
488,2
489,3
490,4
491,2
492,6
493,4
494,3
495,6
496,1
497,5
498,5
499,2
500,5
501,1
502,2
503,6
504,1
505,1
506,4
507,5
508,2
509,1
510,3
511,0
512,5
513,6
514,4
515,6
516,0
517,1
518,2
519,5
520,5
521,4
522,6
523,0
524,2
525,6
526,6
527,0
528,1
529,4
530,0
531,2
532,0
533,2
534,1
535,5
536,2
537,5
538,0
539,6
540,1
541,0
542,3
543,3
544,6
545,4
546,2
547,5
548,3
549,0
550,6
551,5
552,2
553,0
554,0
555,3
556,6
557,5
558,0
559,6
560,2
561,1
562,5
563,3
564,0
565,4
566,2
567,0
568,5
569,3
570,1
571,5
572,4
573,2
574,5
575,1
576,2
577,4
578,4
579,1
580,6
581,1
582,5
583,1
584,4
585,4
586,4
587,3
588,5
589,5
590,5
591,3
592,2
593,4
594,3
595,4
596,6
597,1
598,4
599,4
600,6
601,1
602,5
603,6
604,6
605,0
606,3
607,6
608,6
609,5
610,1
611,4
612,0
613,2
614,3
615,5
616,3
617,5
618,2
619,3
620,3
621,0
622,0
623,2
624,2
625,3
626,5
627,6
628,2
629,6
630,1
631,5
632,2
633,4
634,5
635,6
636,1
637,4
638,2
639,3
640,3
641,1
642,3
643,0
644,6
645,1
646,2
647,1
648,5
649,3
650,2
651,2
652,3
653,0
654,0
655,0
656,2
657,0
658,1
659,2
660,5
661,5
662,2
663,6
664,4
665,1
666,5
667,1
668,4
669,4
670,6
671,1
672,3
673,0
674,5
675,3
676,4
677,2
678,1
679,2
680,0
681,4
682,0
683,2
684,5
685,3
686,3
687,2
688,4
689,0
690,1
691,1
692,1
693,6
694,6
695,1
696,6
697,6
698,4
699,5
700,0
701,6
702,0
703,0
704,6
705,5
706,4
707,4
708,5
709,3
710,4
711,4
712,2
713,6
714,4
715,1
716,3
717,2
718,3
719,0
720,5
721,4
722,0
723,4
724,5
725,1
726,1
727,3
728,6
729,6
730,6
731,3
732,2
733,5
734,5
735,5
736,3
737,3
738,3
739,1
740,2
741,1
742,3
743,6
744,5
745,2
746,0
747,3
748,2
749,4
750,6
751,3
752,1
753,6
754,1
755,4
756,5
757,1
758,0
759,2
760,5
761,6
762,3
763,0
764,1
765,2
766,4
767,6
768,3
769,5
770,4
771,2
772,0
773,2
774,2
775,1
776,3
777,5
778,2
779,5
780,0
781,6
782,6
783,0
784,5
785,4
786,1
787,1
788,3
789,2
790,3
791,2
792,6
793,1
794,1
795,1
796,3
797,0
798,0
799,3
800,2
801,1
802,6
803,0
804,0
805,1
806,0
807,4
808,2
809,0
810,4
811,2
812,2
813,0
814,1
815,5
816,1
817,6
818,4
819,6
820,2
821,5
822,5
823,2
824,5
825,0
826,4
827,0
828,5
829,4
830,6
831,6
832,5
833,1
834,0
835,3
836,3
837,3
838,0
839,6
840,2
841,3
842,3
843,0
844,6
845,2
846,3
847,5
848,6
849,1
850,4
851,2
852,5
853,3
854,6
855,0
856,0
857,3
858,2
859,0
860,3
861,1
862,3
863,0
864,0
865,6
866,0
867,1
868,3
869,0
870,6
871,3
872,6
873,0
874,4
875,5
876,3
877,3
878,2
879,2
880,1
