task,worker,answer
0,50,2
0,60,0
0,32,1
0,38,6
0,17,0
1,4,4
1,68,6
1,76,8
1,29,5
1,50,1
2,0,7
2,84,0
2,98,0
2,16,0
2,45,3
3,96,2
3,92,0
3,2,8
3,83,3
3,64,6
4,81,9
4,44,7
4,41,2
4,72,2
4,39,2
5,62,1
5,4,7
5,6,5
5,8,5
6,35,4
6,59,2
6,57,9
6,54,2
6,49,1
7,3,7
7,75,4
7,4,7
7,28,7
7,47,3
8,12,1
8,43,9
8,69,3
8,63,3
8,1,0
9,61,3
9,29,3
9,16,8
9,15,3
9,42,4
10,28,4
10,88,9
10,4,8
10,30,8
10,32,0
11,7,3
11,82,9
11,5,6
11,3,7
11,56,6
12,96,6
12,29,0
12,2,7
12,52,9
12,1,1
13,3,7
13,78,2
13,85,3
13,7,1
13,11,8
14,41,5
14,46,3
14,28,9
14,88,4
14,7,1
15,14,9
15,9,9
15,1,5
15,7,7
15,5,9
16,43,1
16,57,3
16,78,7
16,82,3
16,73,7
17,86,1
17,77,8
17,41,9
17,36,9
17,90,3
18,87,8
18,76,2
18,85,0
18,84,1
18,90,6
19,87,0
19,19,0
19,27,8
19,89,5
19,88,0
20,11,0
20,17,8
20,24,0
20,94,0
20,76,1
21,25,0
21,58,3
21,78,1
21,56,1
21,86,5
22,80,5
22,57,6
22,83,9
22,15,8
22,52,9
23,12,7
23,1,1
23,96,7
23,86,2
23,54,7
24,50,6
24,12,6
24,2,6
24,54,0
24,70,4
25,92,4
25,32,5
25,60,1
25,37,5
25,18,2
26,92,0
26,32,0
26,85,8
26,22,1
26,40,0
27,73,2
27,6,7
27,96,7
27,41,1
27,70,7
28,65,3
28,75,8
28,56,8
28,87,5
28,45,0
29,41,2
29,77,4
29,65,8
29,78,9
29,16,6
30,50,9
30,24,2
30,18,5
30,55,8
30,78,2
31,32,2
31,13,2
31,22,0
31,33,9
32,87,4
32,60,4
32,88,9
32,24,4
32,52,3
33,74,7
33,83,7
33,77,0
33,93,6
33,5,6
34,30,9
34,3,2
34,26,9
34,98,4
34,99,9
35,17,4
35,26,1
35,85,5
35,64,5
35,78,6
36,79,7
36,25,3
36,60,7
36,19,1
36,70,7
37,35,1
37,49,7
37,99,3
37,41,3
37,90,3
38,2,2
38,85,9
38,63,8
38,75,5
38,15,8
39,18,3
39,45,5
39,96,9
39,8,8
39,34,7
40,99,2
40,14,5
40,29,6
40,93,1
40,85,2
41,97,1
41,45,1
41,56,1
41,26,0
41,99,7
42,89,3
42,87,2
42,96,2
42,23,2
42,32,2
43,47,3
43,80,3
43,66,3
43,79,9
43,49,6
44,82,6
44,94,6
44,65,0
44,10,6
44,39,6
45,88,1
45,7,1
45,44,2
45,72,1
46,96,2
46,61,9
46,36,0
46,86,0
46,29,3
47,25,9
47,1,0
47,3,5
47,23,7
48,15,4
48,35,4
48,42,7
48,80,4
49,31,7
49,40,9
49,1,3
49,30,2
49,26,7
50,10,1
50,41,9
50,24,1
50,74,4
50,9,1
51,2,6
51,50,4
51,69,9
51,41,8
51,61,3
52,76,0
52,15,1
52,35,6
52,22,6
53,1,0
53,3,9
53,92,0
53,67,3
53,33,1
54,36,6
54,27,1
54,77,7
54,78,0
55,0,7
55,23,5
55,11,6
55,76,8
56,56,1
56,72,1
56,22,0
56,21,1
56,50,2
57,80,2
57,34,9
57,41,2
57,48,3
57,30,2
58,57,1
58,28,1
58,53,1
58,89,0
58,40,0
59,25,5
59,44,6
59,34,3
59,45,3
59,50,9
60,34,9
60,85,7
60,16,6
60,41,1
60,21,8
61,6,3
61,28,3
61,82,7
61,55,3
61,30,7
62,58,4
62,20,6
62,51,0
62,70,1
62,23,5
63,99,2
63,92,1
63,51,8
63,42,6
63,34,1
64,36,3
64,79,4
64,45,3
64,29,9
64,7,3
65,26,2
65,5,2
65,86,4
65,71,5
65,49,2
66,5,4
66,61,4
66,54,8
66,17,9
66,31,9
67,92,8
67,38,5
67,40,7
67,96,3
67,4,3
68,6,0
68,46,0
68,68,0
68,12,7
68,56,0
69,13,1
69,22,8
69,45,2
69,70,9
69,59,6
70,98,9
70,54,9
70,28,9
70,88,7
70,81,0
71,40,0
71,18,6
71,36,8
71,90,7
71,63,0
72,5,8
72,75,9
72,71,7
72,28,4
72,36,8
73,22,1
73,39,0
73,18,2
73,82,0
73,25,2
74,85,2
74,38,2
74,57,2
74,87,2
75,44,0
75,95,0
75,5,2
75,91,0
75,13,0
76,15,3
76,69,4
76,75,4
76,56,3
76,74,3
77,9,5
77,74,8
77,85,2
77,14,4
77,46,8
78,88,5
78,89,5
78,48,5
78,76,5
78,20,3
79,66,0
79,89,7
79,59,6
79,28,6
79,21,7
80,67,5
80,74,9
80,81,6
80,32,1
80,20,2
81,58,7
81,89,3
81,73,3
81,13,3
81,84,6
82,16,0
82,81,0
82,32,0
82,20,0
82,37,0
83,90,3
83,64,3
83,36,3
83,70,3
83,60,3
84,98,9
84,55,1
84,30,8
84,93,8
84,58,7
85,71,1
85,59,3
85,87,1
85,91,4
85,83,1
86,83,2
86,9,3
86,88,4
86,31,9
87,57,3
87,92,4
87,35,9
87,20,9
87,29,1
88,11,1
88,30,9
88,46,9
88,53,9
88,90,1
89,63,4
89,49,4
89,21,8
89,23,7
89,4,4
