task,worker,answer
0,39,6
0,3,4
0,23,8
0,2,8
0,73,8
1,15,3
1,40,1
1,94,3
1,75,3
2,14,4
2,96,9
2,21,4
2,90,4
2,64,0
3,59,4
3,44,4
3,75,8
3,26,8
3,64,8
4,13,3
4,64,5
4,22,4
4,47,1
4,20,1
5,50,8
5,25,6
5,76,4
5,83,8
6,66,5
6,18,4
6,96,7
6,47,3
6,0,4
7,84,2
7,67,3
7,71,3
7,11,3
7,56,3
8,55,7
8,36,8
8,0,7
8,48,8
8,57,7
9,16,7
9,67,9
9,41,9
9,69,9
9,98,9
10,10,2
10,45,4
10,81,5
10,90,2
10,23,2
11,63,3
11,93,3
11,78,7
11,17,6
11,85,7
12,60,0
12,58,6
12,78,3
12,24,6
12,36,0
13,60,9
13,86,0
13,56,0
13,93,2
13,7,5
14,67,1
14,57,0
14,61,1
14,55,1
14,60,1
15,43,6
15,12,8
15,69,6
15,29,6
15,45,6
16,69,7
16,59,4
16,68,0
16,19,0
16,99,7
17,96,2
17,62,2
17,92,2
17,89,4
17,21,4
18,70,0
18,25,1
18,18,4
18,59,2
18,9,8
19,52,0
19,21,1
19,50,0
19,75,0
19,47,0
20,26,7
20,25,4
20,43,1
20,83,0
20,39,7
21,66,5
21,56,0
21,62,0
21,59,8
21,68,0
22,42,9
22,62,9
22,60,9
22,59,4
22,25,1
23,7,4
23,24,9
23,65,7
23,75,7
23,79,7
24,34,7
24,14,4
24,67,5
24,38,1
24,32,6
25,48,1
25,16,7
25,8,0
25,71,4
25,69,0
26,4,3
26,98,4
26,50,9
26,89,3
26,70,8
27,34,5
27,84,4
27,30,9
27,17,6
27,75,5
28,57,2
28,86,8
28,33,2
28,18,4
28,87,5
29,29,7
29,13,7
29,17,7
29,43,3
29,96,7
30,90,8
30,78,6
30,73,3
30,40,6
30,49,9
31,50,8
31,59,0
31,27,3
31,86,9
31,30,8
32,82,0
32,96,0
32,68,0
32,7,1
32,31,0
33,80,0
33,12,7
33,49,4
33,45,6
33,29,4
34,48,6
34,37,3
34,53,3
34,34,0
34,10,5
35,70,5
35,0,1
35,59,2
35,19,8
35,12,8
36,8,1
36,77,6
36,28,6
36,55,6
36,27,6
37,63,7
37,91,7
37,4,8
37,20,3
37,27,7
38,46,2
38,33,4
38,51,7
38,16,6
38,56,7
39,89,8
39,14,8
39,25,0
39,79,8
39,7,8
40,60,3
40,54,5
40,73,5
40,16,3
40,44,5
41,8,2
41,86,4
41,42,5
41,15,5
41,98,4
42,24,7
42,25,7
42,9,9
42,5,0
42,86,2
43,50,1
43,17,4
43,68,1
43,38,1
43,99,1
44,69,8
44,95,2
44,57,8
44,79,2
44,13,7
45,41,2
45,67,2
45,71,5
45,18,5
45,78,8
46,97,5
46,28,7
46,76,3
46,61,3
46,78,3
47,95,5
47,48,4
47,88,0
47,46,4
47,36,4
48,16,0
48,76,0
48,36,0
48,72,5
48,11,0
49,92,7
49,23,7
49,75,7
49,48,0
49,53,7
50,54,8
50,10,8
50,53,8
50,11,3
50,48,3
51,16,6
51,51,8
51,26,8
51,76,8
51,65,1
52,56,3
52,35,3
52,20,3
52,47,9
52,30,3
53,68,0
53,51,5
53,76,3
53,50,0
53,30,5
54,0,0
54,16,6
54,50,3
54,79,1
54,13,6
55,14,1
55,34,7
55,29,8
55,86,7
55,78,9
56,24,4
56,94,4
56,9,0
56,33,4
56,68,4
57,12,8
57,2,3
57,25,8
57,92,7
57,60,4
58,64,1
58,32,2
58,60,4
58,91,1
58,20,1
59,12,7
59,29,3
59,76,4
59,64,1
59,6,7
60,94,1
60,22,7
60,48,2
60,11,0
60,75,1
61,38,5
61,87,8
61,56,1
61,42,1
61,81,4
62,2,6
62,18,8
62,23,8
62,43,8
62,52,6
63,4,4
63,74,3
63,24,6
63,37,9
63,88,5
64,80,4
64,89,9
64,36,5
64,41,9
64,79,9
65,32,8
65,47,0
65,10,5
65,51,0
65,90,6
66,39,9
66,29,9
66,37,9
66,19,9
66,72,3
67,34,5
67,66,8
67,60,8
67,74,8
67,19,8
68,1,6
68,13,0
68,52,0
68,55,3
68,80,5
69,95,4
69,99,9
69,34,5
69,50,9
69,17,9
70,86,8
70,6,3
70,90,3
70,68,8
70,52,3
71,15,6
71,80,4
71,0,2
71,72,2
71,99,0
72,63,3
72,88,0
72,66,4
72,97,6
72,10,6
73,65,3
73,50,8
73,43,3
73,61,3
73,57,3
74,14,0
74,77,2
74,43,9
74,61,1
74,15,9
75,59,2
75,39,2
75,14,2
75,95,2
75,77,5
76,7,0
76,25,4
76,31,1
76,11,9
76,55,3
77,48,2
77,23,2
77,65,1
77,6,2
77,24,2
78,19,4
78,79,1
78,55,1
78,89,4
78,4,7
79,27,1
79,10,7
79,58,9
79,14,4
79,68,1
80,38,6
80,33,5
80,14,4
80,85,2
80,37,4
81,77,3
81,72,6
81,62,3
81,46,4
81,97,0
82,43,8
82,81,8
82,22,8
82,66,8
82,9,8
83,43,9
83,49,2
83,33,2
83,73,1
84,17,5
84,26,3
84,76,4
84,35,4
84,52,8
85,52,6
85,31,6
85,70,5
85,14,6
85,83,5
86,58,0
86,4,9
86,18,3
86,22,5
86,26,4
87,81,5
87,51,0
87,67,5
87,36,9
87,5,5
88,54,5
88,52,6
88,19,6
88,35,5
88,12,9
89,8,9
89,55,0
89,95,5
89,4,4
89,94,5
90,94,8
90,63,7
90,5,7
90,31,7
90,9,7
91,11,2
91,20,5
91,96,5
91,17,5
91,71,9
92,48,1
92,39,5
92,26,5
92,60,5
93,27,4
93,3,3
93,67,4
93,10,6
94,60,2
94,74,4
94,45,2
94,26,2
94,76,2
95,85,5
95,89,2
95,53,2
95,14,2
96,42,0
96,44,6
96,15,5
96,18,9
96,72,2
97,32,1
97,3,2
97,82,3
97,85,2
97,26,1
98,9,8
98,40,8
98,57,0
98,10,8
98,99,1
99,36,8
99,48,5
99,34,1
99,15,8
99,27,8
100,7,3
100,66,4
100,90,7
100,44,3
100,75,9
101,55,4
101,91,8
101,6,4
101,47,6
101,23,0
102,46,2
102,60,1
102,34,7
102,36,2
102,44,2
103,2,0
103,40,2
103,13,2
103,89,2
103,29,2
104,59,7
104,28,3
104,86,7
104,50,4
104,29,6
105,21,8
105,49,8
105,29,2
105,27,4
105,87,4
106,78,6
106,77,0
106,13,6
106,29,6
106,88,6
107,37,1
107,61,1
107,4,1
107,17,1
107,83,1
108,31,7
108,44,7
108,52,8
108,38,8
108,10,7
109,7,6
109,54,5
109,0,0
109,58,6
109,9,0
110,71,1
110,77,1
110,84,1
110,47,2
110,44,1
111,72,1
111,64,1
111,59,1
111,66,0
111,17,6
112,49,8
112,91,6
112,33,1
112,19,2
112,57,4
113,59,2
113,11,2
113,71,2
113,77,2
113,61,2
114,13,1
114,83,0
114,62,1
114,70,7
114,41,3
115,29,8
115,42,1
115,60,2
115,97,8
115,41,2
116,60,6
116,61,7
116,18,0
116,41,0
116,30,8
117,13,7
117,80,9
117,33,9
117,79,9
118,22,4
118,56,1
118,80,1
118,77,0
118,42,2
119,13,4
119,29,3
119,32,1
119,96,0
119,46,2
120,32,1
120,18,2
120,61,6
120,89,2
120,92,2
121,24,5
121,2,6
121,14,5
121,54,7
121,98,7
122,53,8
122,19,3
122,50,9
122,71,2
122,4,4
123,29,0
123,11,2
123,39,4
123,44,3
123,28,8
124,50,8
124,22,9
124,48,2
124,13,1
124,52,5
125,54,7
125,95,2
125,72,5
125,40,4
125,52,7
126,34,9
126,68,2
126,8,2
126,61,6
126,37,6
127,78,0
127,16,4
127,29,2
127,82,6
127,67,2
128,34,0
128,76,3
128,8,3
128,80,4
128,56,4
129,44,0
129,0,0
129,80,0
129,39,0
129,33,0
130,23,8
130,95,8
130,41,4
130,90,5
130,76,5
131,54,5
131,35,0
131,64,4
131,66,7
131,92,8
132,39,7
132,89,6
132,8,4
132,49,6
132,27,6
133,88,3
133,50,3
133,15,5
133,33,3
133,9,3
134,74,5
134,78,2
134,14,5
134,5,5
134,68,1
135,78,7
135,97,2
135,58,7
135,51,1
136,40,7
136,89,1
136,13,8
136,35,2
136,76,4
137,73,5
137,97,5
137,49,2
137,69,5
137,27,5
138,43,7
138,65,9
138,95,7
138,31,8
138,8,7
139,15,6
139,84,2
139,44,7
139,87,9
139,82,0
140,76,4
140,50,3
140,68,8
140,94,0
141,5,0
141,24,5
141,88,0
141,8,9
141,15,0
142,93,6
142,57,2
142,23,6
142,40,6
142,87,6
143,97,5
143,48,5
143,38,9
143,41,4
143,68,1
144,48,7
144,78,1
144,99,1
144,73,1
144,12,7
145,93,3
145,99,9
145,17,5
145,22,4
145,53,4
146,8,5
146,37,5
146,11,5
146,91,1
146,55,3
147,41,9
147,88,8
147,6,9
147,85,9
147,23,9
148,73,3
148,57,6
148,72,5
148,56,3
148,6,2
149,90,1
149,94,1
149,71,1
149,85,2
149,50,6
150,93,4
150,77,9
150,65,4
150,13,1
150,9,2
151,67,7
151,32,5
151,55,0
151,62,8
151,80,0
152,26,3
152,2,3
152,31,3
152,44,3
152,80,7
153,37,8
153,61,6
153,33,3
153,7,9
153,45,3
154,6,8
154,80,4
154,78,2
154,65,1
154,70,8
155,91,8
155,53,8
155,42,8
155,81,3
155,9,8
156,47,8
156,9,8
156,44,2
156,37,8
156,32,3
157,84,3
157,23,2
157,2,9
157,91,3
157,44,9
158,71,6
158,45,6
158,27,6
158,85,6
158,62,5
159,16,7
159,50,7
159,12,7
159,26,7
159,41,5
160,78,5
160,38,4
160,9,5
160,70,4
160,25,6
161,55,5
161,50,6
161,94,2
161,25,7
162,47,8
162,74,6
162,14,2
162,57,5
162,39,5
163,13,6
163,4,6
163,7,3
163,28,9
163,70,6
164,80,1
164,23,0
164,83,6
164,53,9
164,71,9
165,6,3
165,74,3
165,78,3
165,85,3
166,84,0
166,23,0
166,60,0
166,4,0
166,31,0
167,98,7
167,26,2
167,65,2
167,41,1
167,46,1
168,25,0
168,66,7
168,75,4
168,58,1
168,76,3
169,37,1
169,11,8
169,95,5
169,23,1
169,59,1
170,48,8
170,29,6
170,89,2
170,77,5
170,84,0
171,59,6
171,67,7
171,30,8
171,54,6
171,38,6
172,34,4
172,65,3
172,70,9
172,96,9
172,42,9
173,0,7
173,9,2
173,26,4
173,74,3
173,72,1
174,98,1
174,73,8
174,72,1
174,79,1
174,55,1
175,4,3
175,32,3
175,86,2
175,16,7
175,97,0
176,51,8
176,76,6
176,81,6
176,59,8
177,0,2
177,17,3
177,92,2
177,13,2
177,67,7
178,29,7
178,21,8
178,41,2
178,91,0
178,83,7
179,50,8
179,36,8
179,5,8
179,43,8
179,57,8
180,28,0
180,39,8
180,33,3
180,91,9
180,60,0
181,18,8
181,89,3
181,9,3
181,44,2
181,6,3
182,68,3
182,23,9
182,8,7
182,76,4
183,41,5
183,2,7
183,35,7
183,69,7
183,30,7
184,14,5
184,55,5
184,98,1
184,22,2
184,49,5
185,90,2
185,50,6
185,44,0
185,70,4
186,73,1
186,96,0
186,72,1
186,80,1
186,46,2
187,96,0
187,82,0
187,23,1
187,25,0
187,32,4
188,49,6
188,5,6
188,62,6
188,16,7
188,18,6
189,99,7
189,32,2
189,77,2
189,81,6
189,71,2
190,53,2
190,47,9
190,2,7
190,32,0
190,78,1
191,60,2
191,11,0
191,57,2
191,15,0
191,69,0
192,3,2
192,85,0
192,26,1
192,33,2
192,2,8
193,26,1
193,27,1
193,70,0
193,96,7
193,64,1
194,23,2
194,42,2
194,65,5
194,57,8
194,17,5
195,63,9
195,87,8
195,46,6
195,2,8
196,31,5
196,85,5
196,3,5
196,37,5
196,55,5
197,76,0
197,81,7
197,96,2
197,83,6
197,90,2
198,71,7
198,85,4
198,28,4
198,63,6
198,36,6
199,71,9
199,73,6
199,97,3
199,6,0
199,89,9
200,93,2
200,75,1
200,4,1
200,65,1
201,60,6
201,78,6
201,10,1
201,26,6
201,9,6
202,72,9
202,88,1
202,26,8
202,34,1
202,67,9
203,94,1
203,23,3
203,48,8
203,91,8
203,82,8
204,59,1
204,34,8
204,78,5
204,72,1
204,23,8
205,53,3
205,62,3
205,43,3
205,20,6
205,97,0
206,71,9
206,55,8
206,53,9
206,2,9
206,67,9
207,9,0
207,82,0
207,98,0
207,65,1
207,23,6
208,99,3
208,8,8
208,34,8
208,53,3
208,1,6
209,6,7
209,40,0
209,64,7
209,78,1
209,55,6
210,97,2
210,41,8
210,52,0
210,21,0
210,16,0
211,33,5
211,62,8
211,7,1
211,71,1
211,97,8
212,86,1
212,74,9
212,7,2
212,97,1
212,89,1
213,8,1
213,6,7
213,4,7
213,52,7
213,11,7
214,4,5
214,25,1
214,7,1
214,55,2
214,54,9
215,17,4
215,98,5
215,21,5
215,93,5
215,53,0
216,46,3
216,96,8
216,58,5
216,10,3
216,89,3
217,70,3
217,23,1
217,17,8
217,30,8
217,2,8
218,67,9
218,74,3
218,39,4
218,49,9
218,31,9
219,57,7
219,83,9
219,71,1
219,78,4
219,32,8
220,84,7
220,53,9
220,36,0
220,6,6
220,35,6
221,80,8
221,37,2
221,25,3
221,15,7
221,86,1
222,15,7
222,10,1
222,86,4
222,33,7
222,7,5
223,42,6
223,54,2
223,68,2
223,82,0
223,98,3
224,90,1
224,74,3
224,34,1
224,24,1
224,31,1
225,50,3
225,22,6
225,46,5
225,38,3
225,92,3
226,85,1
226,81,1
226,45,1
