task_id,truth
0,8
1,3
2,4
3,8
4,1
5,4
6,4
7,3
8,7
9,9
10,2
11,3
12,8
13,0
14,1
15,6
16,7
17,2
18,8
19,0
20,1
21,0
22,9
23,7
24,6
25,0
26,8
27,5
28,2
29,7
30,8
31,9
32,0
33,6
34,8
35,2
36,6
37,7
38,7
39,8
40,5
41,5
42,0
43,1
44,8
45,5
46,3
47,4
48,0
49,7
50,8
51,8
52,3
53,0
54,0
55,7
56,4
57,8
58,1
59,7
60,1
61,1
62,8
63,9
64,9
65,0
66,9
67,8
68,3
69,9
70,3
71,2
72,6
73,3
74,9
75,2
76,3
77,2
78,4
79,1
80,4
81,3
82,8
83,2
84,4
85,6
86,5
87,5
88,5
89,5
90,7
91,5
92,5
93,4
94,2
95,2
96,5
97,4
98,8
99,8
100,4
101,4
102,2
103,2
104,7
105,4
106,6
107,1
108,7
109,0
110,1
111,1
112,1
113,2
114,7
115,8
116,1
117,9
118,1
119,3
120,2
121,7
122,2
123,2
124,0
125,7
126,2
127,2
128,4
129,0
130,8
131,7
132,6
133,3
134,5
135,7
136,1
137,5
138,7
139,0
140,9
141,0
142,6
143,5
144,1
145,4
146,5
147,9
148,3
149,1
150,2
151,2
152,3
153,3
154,4
155,8
156,8
157,8
158,6
159,7
160,5
161,6
162,6
163,6
164,9
165,3
166,0
167,2
168,7
169,1
170,0
171,6
172,9
173,3
174,1
175,3
176,6
177,2
178,7
179,8
180,9
181,3
182,2
183,7
184,5
185,2
186,1
187,0
188,6
189,2
190,9
191,0
192,2
193,1
194,2
195,8
196,5
197,6
198,4
199,9
200,1
201,6
202,9
203,8
204,1
205,3
206,9
207,0
208,8
209,7
210,0
211,1
212,1
213,7
214,4
215,5
216,3
217,8
218,9
219,1
220,6
221,7
222,7
223,2
224,1
225,6
226,1
227,6
228,1
229,9
230,8
231,4
232,6
233,1
234,1
235,5
236,5
237,0
238,6
239,5
240,2
241,3
242,7
243,6
244,9
245,6
246,6
247,2
248,7
249,5
250,8
251,7
252,5
253,2
254,4
255,4
256,3
257,6
258,7
259,5
260,3
261,0
262,4
263,7
264,1
265,5
266,2
267,1
268,9
269,5
270,6
271,9
272,5
273,0
274,5
275,2
276,9
277,8
278,9
279,3
280,8
281,6
282,2
283,1
284,5
285,0
286,8
287,9
288,3
289,2
290,0
291,1
292,8
293,8
294,4
295,7
296,8
297,2
298,6
299,7
300,2
301,5
302,2
303,9
304,8
305,0
306,0
307,3
308,9
309,5
310,6
311,1
312,5
313,6
314,7
315,1
316,5
317,3
318,1
319,1
320,1
321,0
322,8
323,4
324,9
325,1
326,7
327,5
328,0
329,1
330,1
331,9
332,9
333,9
334,9
335,2
336,2
337,9
338,4
339,6
340,6
341,6
342,0
343,8
344,0
345,4
346,3
347,6
348,9
349,4
350,5
351,5
352,5
353,0
354,3
355,0
356,5
357,0
358,9
359,5
360,7
361,1
362,3
363,8
364,0
365,4
366,2
367,4
368,4
369,2
370,3
371,3
372,1
373,8
374,8
375,0
376,6
377,3
378,3
379,4
380,3
381,4
382,9
383,5
384,5
385,1
386,8
387,5
388,9
389,5
390,8
391,9
392,8
393,9
394,2
395,2
396,5
397,5
398,4
399,2
400,5
401,3
402,0
403,8
404,6
405,0
406,3
407,8
408,0
409,6
410,5
411,6
412,7
413,8
414,5
415,5
416,9
417,4
418,6
419,4
420,3
421,0
422,5
423,5
424,8
425,4
426,2
427,0
428,3
429,8
430,6
431,6
432,1
433,0
434,5
435,6
436,7
437,8
438,5
439,3
440,3
441,9
442,0
443,8
444,9
445,1
446,3
447,0
448,3
449,9
450,9
451,4
452,7
453,1
454,2
455,8
456,3
457,9
458,7
459,0
460,1
461,2
462,0
463,8
464,7
465,1
466,8
467,3
468,0
469,5
470,6
471,0
472,5
473,3
474,5
475,7
476,4
477,2
478,8
479,1
480,5
481,7
482,3
483,9
484,2
485,0
486,6
487,9
488,5
489,9
490,7
491,7
492,2
493,6
494,7
495,0
496,3
497,3
498,3
499,5
500,4
501,9
502,7
503,5
504,4
505,4
506,7
507,0
508,1
509,9
510,7
511,9
512,7
513,8
514,5
515,2
516,6
517,5
518,3
519,2
520,4
521,0
522,0
523,4
524,3
525,6
526,3
527,8
528,1
529,1
530,3
531,5
532,4
533,0
534,8
535,9
536,6
537,2
538,3
539,7
540,0
541,2
542,4
543,4
544,2
545,7
546,4
547,1
548,9
549,0
550,3
551,8
552,6
553,2
554,0
555,0
556,7
557,1
558,2
559,7
560,8
561,7
562,9
563,0
564,4
565,1
566,8
567,4
568,8
569,7
570,9
571,9
572,5
573,2
574,1
575,8
576,3
577,4
578,7
579,6
580,4
581,0
582,4
583,0
584,8
585,0
586,5
587,9
588,8
589,4
590,5
591,0
592,5
593,9
594,3
595,2
596,7
597,9
598,8
599,0
600,0
601,1
602,4
603,4
604,4
605,7
606,4
607,2
608,9
609,7
610,6
611,6
612,8
613,6
614,0
615,8
616,4
617,1
618,9
619,3
620,3
621,1
622,0
623,2
624,9
625,8
626,1
627,3
628,2
629,1
630,9
631,2
632,9
633,4
634,3
635,0
636,9
637,4
638,4
639,9
640,7
641,4
642,4
643,0
644,6
645,3
646,4
647,8
648,7
649,8
650,2
651,0
652,3
653,7
654,3
655,5
656,9
657,9
658,8
659,6
660,7
661,6
662,4
663,9
664,8
665,1
666,0
667,0
668,1
669,8
670,8
671,6
672,4
673,1
674,1
675,2
676,9
677,9
678,1
679,3
680,3
681,4
682,2
683,5
684,2
685,6
686,4
687,5
688,5
689,8
690,5
691,7
692,5
693,3
694,5
695,7
696,5
697,8
698,4
699,0
700,5
701,1
702,2
703,6
704,3
705,9
706,3
707,6
708,7
709,3
710,7
711,3
712,9
713,0
714,8
715,3
716,3
717,0
718,5
719,7
720,0
721,9
722,8
723,9
724,5
725,1
726,6
727,9
728,1
729,8
730,7
731,6
732,0
733,4
734,4
735,5
736,1
737,2
738,5
739,7
740,8
741,4
742,4
743,8
744,2
745,0
746,6
747,7
748,5
749,7
750,9
751,9
752,0
753,3
754,8
755,5
756,9
757,7
758,4
759,5
760,4
761,8
762,5
763,8
764,0
765,8
766,3
767,7
768,9
769,0
770,4
771,3
772,4
773,8
774,4
775,4
776,2
777,7
778,3
779,1
780,2
781,7
782,9
783,6
784,8
785,7
786,9
787,6
788,3
789,6
790,1
791,6
792,7
793,4
794,9
795,1
796,8
797,0
798,4
799,3
800,8
801,5
802,8
803,1
804,5
805,5
806,5
807,9
808,5
809,6
810,2
811,5
812,9
813,5
814,4
815,2
816,7
817,0
818,5
819,9
820,0
821,4
822,1
823,3
824,2
825,3
826,7
827,2
828,7
829,8
830,1
831,0
832,9
833,0
834,7
835,7
836,0
837,8
838,1
839,6
840,3
841,7
842,5
843,4
844,7
845,9
846,0
847,7
848,8
849,5
850,0
851,7
852,5
853,0
854,9
855,6
856,3
857,7
858,5
859,9
860,1
861,8
862,0
863,0
864,4
865,2
866,4
867,8
868,2
869,5
870,6
871,3
872,7
873,2
874,3
875,8
876,0
877,8
878,0
879,3
880,2
881,7
882,7
883,2
884,9
885,5
886,9
887,3
888,4
889,5
890,5
891,0
892,3
893,4
894,6
895,6
896,3
897,3
898,5
899,0
900,9
901,1
902,6
903,4
904,5
905,8
906,8
907,3
908,2
909,3
910,6
911,4
912,6
913,7
914,2
915,9
916,1
917,6
918,3
919,4
920,2
921,6
922,4
923,0
924,3
925,5
926,8
927,7
928,2
929,7
930,3
931,5
932,3
933,2
934,2
935,0
936,9
937,1
938,9
939,1
940,7
941,4
942,5
943,8
944,5
945,4
946,8
947,8
948,3
949,0
950,8
951,7
952,0
953,4
954,0
955,3
956,2
957,2
958,2
959,6
960,6
961,6
962,9
963,5
964,1
965,4
966,9
967,3
968,4
969,2
970,9
971,1
972,2
973,0
974,1
975,0
976,2
977,6
978,6
979,2
980,6
981,5
982,1
983,2
984,8
985,3
986,7
987,0
988,1
989,9
990,2
991,7
992,1
993,5
994,7
995,2
996,4
997,2
998,3
999,1
1000,7
1001,0
1002,7
1003,0
1004,5
1005,6
1006,7
1007,3
