worker_id,worker_community
0,1
1,6
2,3
3,5
4,5
5,5
6,3
7,1
8,1
9,1
10,5
11,1
12,2
13,6
14,5
15,3
16,0
17,0
18,1
19,0
20,6
21,6
22,0
23,6
24,1
25,4
26,7
27,6
28,0
29,0
30,0
31,4
32,7
33,3
34,2
35,0
36,1
37,6
38,6
39,3
40,0
41,1
42,1
43,1
44,1
45,2
46,3
47,6
48,5
49,4
50,1
51,3
52,7
53,6
54,5
55,0
56,7
57,4
58,7
59,6
60,7
61,5
62,2
63,7
64,7
65,1
66,2
67,2
68,5
69,1
70,7
71,3
72,7
73,5
74,3
75,6
76,0
77,0
78,0
79,4
80,4
81,7
82,2
83,3
84,2
85,1
86,0
87,0
88,7
89,5
90,5
91,4
92,5
93,5
94,6
95,5
96,2
97,6
98,0
99,3
