task_id,task_community
0,1
1,2
2,6
3,2
4,5
5,2
6,1
7,0
8,4
9,1
10,2
11,5
12,4
13,4
14,4
15,1
16,3
17,1
18,2
19,2
20,4
21,0
22,5
23,5
24,1
25,6
26,1
27,3
28,4
29,5
30,0
31,1
32,4
33,4
34,0
35,3
36,3
37,3
38,2
39,6
40,2
41,5
42,1
43,1
44,0
45,5
46,0
47,3
48,0
49,0
50,0
51,3
52,2
53,3
54,6
55,5
56,3
57,4
58,0
59,0
60,0
61,3
62,6
63,6
64,2
65,5
66,1
67,0
68,1
69,4
70,2
71,2
72,4
73,6
74,1
75,6
76,3
77,5
78,5
79,6
80,0
81,1
82,0
83,4
84,0
85,2
86,0
87,6
88,6
89,5
90,3
91,0
92,6
93,1
94,3
95,5
96,4
97,1
98,6
99,0
100,4
101,4
102,3
103,0
104,4
105,2
106,2
107,2
108,3
109,1
110,5
111,5
112,0
113,0
114,3
115,1
116,6
117,0
118,4
119,5
120,5
121,0
122,2
123,6
124,6
125,5
126,6
127,0
128,5
129,6
130,3
131,5
132,1
133,1
134,2
135,0
136,0
137,1
138,1
139,6
140,3
141,3
142,5
143,2
144,3
145,2
146,4
147,6
148,0
149,6
150,0
151,5
152,4
153,2
154,3
155,4
156,0
157,1
158,6
159,5
160,4
161,2
162,0
163,4
164,3
165,2
166,6
167,1
168,5
169,2
170,1
171,0
172,0
173,5
174,4
175,0
176,2
177,1
178,1
179,5
180,5
181,5
182,3
183,5
184,1
185,3
186,1
187,3
188,5
189,0
190,3
191,0
192,1
193,3
194,2
195,1
196,6
197,1
198,4
199,0
200,5
201,3
202,5
203,6
204,5
205,4
206,0
207,5
208,5
209,4
210,0
211,6
212,2
213,6
214,1
215,3
216,6
217,5
218,3
219,2
220,4
221,5
222,5
223,2
224,6
225,2
226,0
227,2
228,0
229,2
230,1
231,3
232,3
233,2
234,3
235,6
236,0
237,3
238,4
239,0
240,1
241,4
242,0
243,2
244,3
245,2
246,4
247,6
248,3
249,6
250,2
251,4
252,4
253,4
254,4
255,5
256,3
257,5
258,0
259,1
260,1
261,1
262,6
263,3
264,4
265,3
266,1
267,0
268,0
269,2
270,3
271,0
272,3
273,2
274,1
275,3
276,3
277,3
278,2
279,1
280,6
281,4
282,4
283,2
284,3
285,5
286,4
287,3
288,0
289,0
290,5
291,6
292,3
293,1
294,6
295,6
296,5
297,5
298,4
299,5
300,1
301,3
302,4
303,3
304,1
305,6
306,4
307,5
308,0
309,6
310,1
311,5
312,3
313,3
314,2
315,3
316,3
317,5
318,5
319,5
320,1
321,4
322,4
323,5
324,6
325,5
326,3
327,3
328,6
329,4
330,3
331,4
332,2
333,6
334,4
335,6
336,4
337,2
338,4
339,3
340,6
341,3
342,2
343,2
344,3
345,5
346,1
347,3
348,5
349,4
350,6
351,6
352,0
353,3
354,4
355,0
356,4
357,0
358,5
359,0
360,3
361,0
362,4
363,4
364,6
365,1
366,5
367,3
368,5
369,3
370,1
371,6
372,4
373,0
374,5
375,3
376,4
377,2
378,5
379,5
380,5
381,2
382,5
383,1
384,2
385,0
386,2
387,4
388,4
389,1
390,5
391,2
392,4
393,0
394,6
395,0
396,4
397,1
398,2
399,2
400,0
401,2
402,0
403,4
404,5
405,2
406,2
407,4
408,4
409,4
410,4
411,0
412,4
413,4
414,1
415,6
416,2
417,5
418,3
419,5
420,3
421,2
422,3
423,2
424,6
425,0
426,5
427,0
428,0
429,5
430,5
431,3
432,4
433,3
434,1
435,0
436,0
437,2
438,1
439,3
440,5
441,4
442,0
443,6
444,1
445,0
446,2
447,5
448,3
449,6
450,2
451,6
452,5
453,2
454,6
455,5
456,3
457,0
458,6
459,5
460,4
461,3
462,0
463,4
464,6
465,5
466,1
467,3
468,4
469,6
470,6
471,1
472,5
473,4
474,6
475,4
476,6
477,6
478,4
479,0
480,5
481,2
482,0
483,3
484,1
485,0
486,1
487,6
488,1
489,4
490,4
491,5
492,1
493,4
494,5
495,1
496,2
497,3
498,3
499,6
