task,worker,answer
0,42,2
0,9,7
0,40,0
0,6,2
0,69,5
1,41,5
1,82,5
1,88,2
1,11,6
1,46,5
2,49,1
2,82,1
2,86,9
2,93,1
2,89,1
3,53,4
3,80,4
3,78,4
3,40,0
3,92,6
4,39,0
4,76,2
4,69,7
4,56,2
4,91,2
5,12,8
5,98,8
5,78,6
5,43,8
5,33,2
6,32,8
6,97,8
6,93,8
6,76,3
6,88,7
7,51,3
7,27,7
7,88,9
7,46,6
7,89,1
8,0,1
8,46,7
8,21,3
8,89,2
8,80,0
9,87,9
9,88,9
9,7,9
9,97,3
9,22,9
10,87,9
10,65,7
10,23,4
10,9,4
10,18,4
11,91,6
11,60,8
11,27,1
11,83,8
11,22,8
12,16,0
12,47,6
12,37,0
12,73,3
12,44,7
13,59,4
13,32,3
13,5,4
13,13,1
13,11,4
14,98,1
14,65,0
14,81,4
14,58,7
14,95,0
15,55,8
15,58,8
15,75,7
15,23,7
15,93,7
16,46,1
16,77,7
16,76,8
16,11,0
16,0,0
17,8,3
17,27,6
17,13,4
17,70,7
18,83,3
18,3,3
18,47,3
18,31,3
18,95,3
19,85,8
19,67,7
19,78,0
19,41,6
19,90,6
20,92,1
20,34,8
20,18,1
20,58,6
21,84,6
21,88,3
21,95,7
21,67,8
21,65,7
22,72,3
22,71,7
22,70,9
22,2,3
22,34,3
23,76,1
23,74,0
23,20,3
23,75,8
23,7,1
24,83,5
24,22,5
24,2,5
24,12,9
25,14,5
25,52,4
25,47,6
25,54,3
25,28,5
26,31,1
26,53,4
26,24,2
26,98,2
26,70,6
27,67,7
27,9,0
27,74,9
27,18,7
27,95,1
28,79,6
28,9,6
28,19,2
28,4,8
28,87,8
29,72,9
29,75,6
29,90,9
29,63,9
29,70,0
30,29,6
30,50,7
30,7,6
30,35,1
30,67,9
31,29,8
31,37,5
31,31,1
31,80,7
31,7,4
32,7,3
32,41,1
32,74,4
32,51,0
32,11,5
33,41,3
33,56,6
33,70,2
33,53,0
33,46,0
34,32,2
34,72,4
34,59,9
34,83,7
34,97,9
35,67,5
35,88,9
35,25,1
35,33,6
35,80,7
36,41,6
36,94,6
36,73,8
36,56,0
37,84,1
37,59,6
37,74,2
37,89,9
37,19,2
38,12,0
38,72,7
38,86,9
38,68,0
39,63,8
39,13,1
39,89,6
39,49,6
39,80,5
40,58,4
40,10,4
40,65,4
40,83,0
40,15,2
41,34,4
41,4,1
41,86,0
41,75,8
41,22,0
42,84,3
42,36,3
42,80,3
42,37,4
42,92,5
43,33,3
43,46,3
43,40,1
43,29,3
43,85,8
44,68,7
44,25,2
44,18,2
44,45,9
44,77,6
45,94,7
45,4,5
45,92,7
45,58,4
45,5,8
46,58,6
46,33,6
46,95,6
46,98,6
46,46,6
47,64,4
47,8,6
47,98,5
47,43,0
47,88,8
48,53,1
48,95,2
48,20,5
48,26,2
48,43,2
49,79,6
49,95,6
49,27,6
49,67,8
49,26,5
50,79,3
50,1,5
50,55,9
50,2,6
50,14,5
51,92,1
51,9,3
51,61,1
51,52,4
51,50,1
52,52,8
52,91,8
52,83,6
52,26,8
52,97,8
53,65,9
53,47,6
53,83,9
53,42,7
53,27,6
54,95,0
54,17,6
54,79,6
54,66,1
54,56,5
55,81,0
55,87,8
55,92,2
