task,worker,answer
0,316,6
0,278,7
0,491,6
0,423,6
0,300,2
1,160,7
1,324,5
1,182,6
1,21,4
1,296,6
2,126,1
2,136,8
2,471,7
2,439,1
2,81,1
3,94,0
3,92,2
3,462,2
3,300,5
3,262,6
4,426,3
4,74,3
4,204,3
4,223,8
4,158,5
5,280,1
5,335,7
5,421,4
5,240,7
5,381,2
6,175,2
6,464,5
6,379,8
6,66,6
6,362,1
7,232,7
7,255,1
7,224,8
7,135,7
7,478,7
8,372,1
8,203,8
8,67,8
8,80,8
8,288,8
9,249,6
9,315,6
9,308,9
9,354,7
9,409,4
10,451,5
10,41,8
10,100,4
10,24,4
10,349,0
11,477,5
11,353,4
11,5,9
11,438,9
11,97,9
12,312,4
12,277,2
12,341,2
12,66,2
12,496,4
13,103,8
13,130,7
13,143,5
13,175,2
13,72,2
14,260,5
14,340,4
14,271,2
14,152,0
14,230,1
15,311,2
15,30,2
15,222,1
15,304,3
15,210,2
16,246,2
16,78,2
16,373,4
16,306,2
16,160,9
17,272,8
17,324,8
17,362,8
17,137,8
17,369,6
18,39,8
18,46,2
18,194,8
18,186,1
18,377,0
19,79,4
19,102,4
19,339,0
19,135,9
19,243,4
20,459,4
20,56,6
20,308,8
20,376,4
20,491,2
21,260,1
21,491,7
21,203,5
21,436,3
21,66,4
22,429,5
22,9,5
22,15,3
22,346,3
22,0,0
23,23,2
23,423,4
23,236,4
23,202,4
23,356,4
24,362,6
24,134,5
24,487,0
24,311,1
24,332,5
25,49,8
25,364,8
25,286,0
25,84,9
25,400,8
26,298,2
26,441,1
26,300,0
26,400,0
26,218,5
27,160,1
27,174,2
27,386,6
27,105,1
28,418,6
28,249,0
28,411,4
28,1,8
28,168,0
29,234,5
29,237,3
29,71,9
29,458,4
29,190,5
30,177,2
30,303,6
30,275,5
30,96,3
30,415,5
31,194,6
31,300,2
31,68,2
31,103,8
31,281,2
32,283,6
32,408,6
32,348,2
32,303,6
32,174,4
33,63,9
33,298,9
33,391,9
33,260,1
33,137,2
34,255,6
34,334,2
34,246,2
34,59,5
34,270,2
35,82,0
35,239,3
35,415,2
35,360,1
35,498,8
36,429,4
36,162,9
36,207,2
36,358,2
36,215,9
37,183,4
37,128,1
37,341,7
37,328,4
37,299,7
38,209,3
38,120,3
38,202,4
38,14,3
38,39,3
39,130,4
39,220,3
39,358,4
39,292,5
