worker_id,worker_community
0,3
1,0
2,6
3,2
4,4
5,2
6,5
7,7
8,4
9,2
10,1
11,3
12,1
13,2
14,7
15,5
16,7
17,4
18,0
19,4
20,0
21,4
22,2
23,3
24,1
25,1
26,1
27,6
28,3
29,5
30,5
31,2
32,0
33,7
34,1
35,6
36,3
37,1
38,2
39,5
40,0
41,7
42,4
43,5
44,1
45,0
46,2
47,2
48,2
49,6
50,3
51,5
52,4
53,6
54,3
55,3
56,3
57,0
58,4
59,2
60,3
61,6
62,2
63,4
64,4
65,7
66,7
67,4
68,2
69,2
70,7
71,2
72,4
73,4
74,7
75,6
76,5
77,0
78,6
79,4
80,1
81,6
82,2
83,1
84,3
85,6
86,5
87,1
88,7
89,5
90,6
91,5
92,0
93,7
94,6
95,1
96,5
97,1
98,7
99,5
100,1
101,4
102,3
103,7
104,6
105,7
106,7
107,0
108,4
109,4
110,5
111,4
112,1
113,4
114,0
115,1
116,2
117,3
118,1
119,5
120,5
121,5
122,2
123,6
124,0
125,4
126,1
127,7
128,2
129,6
130,6
131,7
132,2
133,4
134,7
135,2
136,5
137,6
138,4
139,2
140,3
141,3
142,7
143,3
144,3
145,7
146,0
147,7
148,3
149,0
150,0
151,5
152,3
153,7
154,4
155,4
156,3
157,1
158,5
159,7
160,3
161,4
162,6
163,0
164,7
165,1
166,7
167,5
168,7
169,1
170,7
171,6
172,7
173,5
174,6
175,6
176,7
177,7
178,3
179,3
180,1
181,1
182,5
183,4
184,5
185,7
186,6
187,2
188,5
189,6
190,5
191,6
192,7
193,7
194,3
195,2
196,3
197,0
198,4
199,7
200,3
201,6
202,3
203,5
204,5
205,6
206,2
207,2
208,2
209,1
210,5
211,5
212,7
213,3
214,7
215,7
216,7
217,5
218,0
219,1
220,6
221,7
222,7
223,2
224,7
225,3
226,3
227,5
228,4
229,3
230,5
231,3
232,3
233,3
234,6
235,5
236,7
237,5
238,3
239,0
240,3
241,6
242,0
243,1
244,4
245,6
246,6
247,6
248,0
249,7
250,3
251,6
252,1
253,1
254,2
255,5
256,1
257,5
258,7
259,7
260,3
261,2
262,2
263,6
264,0
265,7
266,0
267,0
268,1
269,2
270,5
271,3
272,5
273,2
274,3
275,6
276,2
277,0
278,4
279,2
280,0
281,3
282,0
283,3
284,0
285,1
286,3
287,7
288,1
289,6
290,6
291,4
292,5
293,1
294,5
295,2
296,1
297,4
298,7
299,1
300,3
301,5
302,5
303,2
304,7
305,4
306,6
307,2
308,6
309,6
310,4
311,4
312,5
313,7
314,7
315,4
316,7
317,2
318,3
319,3
320,6
321,3
322,0
323,4
324,6
325,6
326,0
327,4
328,6
329,0
330,3
331,7
332,1
333,4
334,1
335,1
336,4
337,7
338,1
339,7
340,1
341,3
342,6
343,4
344,0
345,0
346,0
347,4
348,5
349,5
350,3
351,3
352,0
353,3
354,0
355,0
356,3
357,7
358,3
359,2
360,1
361,3
362,5
363,7
364,7
365,7
366,6
367,2
368,6
369,5
370,5
371,2
372,6
373,6
374,1
375,3
376,7
377,2
378,7
379,0
380,5
381,3
382,7
383,1
384,4
385,3
386,7
387,6
388,3
389,6
390,2
391,5
392,5
393,3
394,4
395,3
396,0
397,0
398,0
399,4
400,7
401,0
402,6
403,0
404,0
405,1
406,4
407,1
408,0
409,4
410,3
411,5
412,6
413,5
414,6
415,2
416,7
417,3
418,7
419,3
420,7
421,6
422,1
423,6
424,5
425,3
426,2
427,4
428,0
429,6
430,1
431,7
432,3
433,2
434,1
435,5
436,6
437,0
438,3
439,3
440,5
441,6
442,6
443,7
444,7
445,6
446,7
447,0
448,4
449,7
450,0
451,6
452,4
453,0
454,3
455,2
456,7
457,4
458,4
459,4
460,1
461,0
462,6
463,7
464,1
465,4
466,1
467,7
468,7
469,1
470,5
471,2
472,5
473,2
474,4
475,1
476,4
477,1
478,5
479,6
480,6
481,6
482,2
483,1
484,6
485,2
486,5
487,1
488,4
489,1
490,5
491,3
492,2
493,5
494,4
495,5
496,3
497,2
498,6
499,5
