worker_id,worker_community
0,3
1,1
2,4
3,1
4,1
5,4
6,2
7,7
8,2
9,6
10,1
11,6
12,1
13,3
14,7
15,2
16,7
17,1
18,7
19,1
20,7
21,0
22,6
23,1
24,0
25,7
26,0
27,6
28,3
29,6
30,2
31,3
32,7
33,0
34,3
35,2
36,7
37,7
38,2
39,1
40,0
41,4
42,1
43,0
44,6
45,7
46,7
47,4
48,6
49,3
50,0
51,4
52,2
53,0
54,7
55,4
56,0
57,3
58,3
59,4
60,4
61,7
62,2
63,7
64,4
65,0
66,3
67,7
68,1
69,7
70,1
71,5
72,1
73,1
74,2
75,4
76,2
77,1
78,1
79,3
80,0
81,0
82,7
83,2
84,2
85,1
86,3
87,4
88,4
89,3
90,3
91,4
92,5
93,2
94,6
95,0
96,6
97,0
98,5
99,6
