task,worker,answer
0,490,5
0,142,2
0,258,2
0,78,1
0,398,3
1,420,1
1,363,0
1,415,4
1,280,5
1,110,1
2,479,3
2,24,5
2,1,6
2,420,2
2,451,6
3,98,1
3,282,2
3,443,6
3,46,2
3,329,0
4,124,0
4,445,0
4,66,0
4,402,5
4,351,5
5,14,0
5,183,0
5,287,5
5,404,0
5,496,0
6,167,5
6,302,0
6,21,3
6,201,6
7,420,4
7,335,4
7,192,2
7,84,4
7,27,4
8,377,4
8,7,4
8,99,0
8,484,6
9,386,4
9,374,3
9,1,4
9,400,3
9,192,1
10,496,6
10,437,3
10,130,6
10,122,0
10,165,6
11,451,5
11,175,5
11,67,0
11,472,5
12,79,6
12,50,3
12,23,5
12,461,0
12,308,3
13,67,1
13,288,4
13,454,0
13,151,5
13,144,5
14,427,2
14,135,3
14,200,3
14,32,0
14,321,3
15,498,2
15,390,3
15,435,3
15,343,5
15,124,5
16,253,5
16,387,6
16,309,0
16,0,5
16,299,6
17,164,2
17,354,5
17,328,0
17,270,0
17,382,1
18,360,4
18,344,4
18,258,4
18,445,4
19,308,5
19,80,2
19,102,2
19,284,6
19,169,4
20,489,5
20,210,1
20,321,3
20,184,0
20,373,5
21,362,5
21,284,6
21,120,3
21,347,6
21,334,2
22,71,4
22,294,5
22,380,5
22,432,5
22,341,0
23,18,5
23,244,5
23,251,1
23,337,5
23,185,5
24,46,1
24,24,1
24,267,5
24,205,5
24,473,5
25,383,6
25,108,5
25,142,6
25,157,4
25,120,3
26,126,3
26,31,5
26,24,1
26,9,5
26,492,1
27,451,6
27,395,1
27,15,6
27,319,6
27,253,6
28,225,3
28,478,6
28,108,3
28,281,6
28,445,5
29,44,2
29,424,2
29,167,4
29,140,2
29,471,2
30,488,2
30,266,6
30,190,3
30,400,3
30,188,4
31,408,0
31,130,6
31,325,1
31,352,6
31,159,1
32,82,1
32,417,2
32,123,2
32,304,1
32,247,2
33,142,6
33,115,5
33,68,5
33,356,2
33,370,1
34,32,5
34,251,1
34,371,1
34,207,1
34,381,1
35,88,4
35,394,0
35,104,6
35,474,6
35,78,6
36,342,0
36,160,1
36,489,6
36,428,2
36,80,5
37,123,3
37,363,5
37,479,3
37,201,2
37,498,0
38,15,6
38,232,2
38,369,6
38,161,6
38,152,6
39,353,6
39,301,6
39,479,6
39,86,6
39,68,2
40,416,0
40,211,2
40,323,3
40,1,4
40,223,4
41,447,1
41,66,1
41,215,1
41,290,5
41,393,5
42,127,6
42,451,6
42,488,2
42,130,6
42,168,4
43,410,5
43,297,1
43,132,2
43,317,4
43,172,4
44,167,1
44,472,4
44,429,4
44,306,1
44,207,1
45,240,2
45,230,3
45,206,2
45,95,2
45,399,2
46,411,6
46,351,6
46,83,2
46,56,4
46,176,6
47,453,6
47,148,0
47,34,3
47,400,3
47,21,3
48,337,0
48,202,0
48,468,0
48,212,6
48,355,0
49,61,0
49,449,4
49,395,4
49,47,5
49,222,3
50,421,2
50,10,4
50,373,5
50,462,4
50,193,4
51,155,1
51,411,3
51,177,6
51,91,1
51,59,1
52,50,6
52,435,6
52,471,6
52,23,6
52,371,2
53,272,1
53,285,0
53,50,6
53,448,1
53,280,1
54,342,3
54,88,5
54,124,0
54,435,1
54,1,5
55,123,0
55,393,3
55,481,3
55,122,3
55,37,1
56,340,0
56,460,0
56,212,1
56,346,5
56,291,2
57,159,5
57,116,3
57,156,3
57,470,2
57,130,6
58,496,3
58,77,4
58,130,5
58,398,3
58,131,2
59,244,6
59,11,4
59,173,2
59,80,4
59,470,4
60,17,5
60,452,1
60,150,1
60,293,5
60,209,6
61,251,2
61,125,3
61,14,3
61,291,6
61,344,3
62,73,3
62,49,0
62,0,4
62,397,1
62,267,1
63,197,6
63,176,0
63,264,3
63,164,1
63,305,3
64,153,3
64,61,5
64,377,2
64,119,1
64,59,4
65,135,0
65,302,3
65,124,0
65,204,4
65,381,6
66,148,2
66,163,0
66,1,0
66,200,0
66,110,0
67,131,0
67,301,2
67,141,2
67,440,0
67,472,5
68,384,4
68,460,2
68,359,0
68,155,5
68,83,2
69,45,4
69,323,4
69,322,1
69,342,2
69,363,4
70,302,5
70,284,6
70,361,4
70,26,6
70,457,0
71,80,2
71,180,1
71,228,2
71,185,6
71,474,0
72,461,6
72,77,6
72,295,6
72,18,3
72,406,3
73,147,3
73,66,1
73,487,6
73,473,3
73,79,1
74,349,0
74,306,0
74,223,6
74,92,3
74,295,0
75,29,1
75,379,1
75,234,0
75,133,4
75,260,1
76,332,5
76,482,6
76,193,6
76,449,2
76,97,0
77,111,5
77,265,5
77,23,5
77,115,1
77,491,5
78,408,6
78,9,4
78,477,4
78,238,6
78,183,4
79,351,2
79,391,2
79,409,1
79,437,2
79,449,2
80,440,2
80,199,6
80,89,6
80,401,6
80,265,2
81,117,4
81,229,4
81,105,4
81,463,4
81,66,4
82,47,6
82,316,5
82,23,0
82,146,0
82,214,0
83,467,6
83,86,6
83,473,1
83,486,0
83,313,0
84,77,1
84,135,2
84,84,1
84,402,1
84,121,1
85,151,6
85,413,1
85,86,4
85,491,1
85,454,4
86,59,3
86,131,5
86,483,5
86,351,5
86,211,1
87,274,5
87,21,3
87,14,3
87,393,3
87,48,5
88,112,2
88,357,3
88,383,2
88,373,6
88,461,0
89,107,1
89,273,4
89,463,0
89,181,1
89,89,2
90,400,3
90,122,4
90,118,2
90,213,4
90,435,3
91,76,4
91,278,6
91,385,6
91,78,5
91,384,5
92,378,5
92,74,2
92,19,4
92,403,2
92,497,0
93,266,1
93,201,3
93,52,1
93,390,2
93,165,0
94,281,2
94,57,5
94,430,3
94,349,3
94,151,2
95,491,2
95,376,5
95,426,5
95,406,0
95,359,5
96,333,2
96,19,5
96,243,3
96,250,6
96,264,6
97,41,0
97,77,0
97,481,0
97,422,0
97,274,0
98,163,3
98,227,4
98,440,3
98,410,0
99,308,4
99,168,5
99,391,3
99,64,4
99,219,5
100,476,2
100,366,0
100,281,0
100,400,1
100,177,2
101,250,1
101,113,0
101,304,1
101,402,2
101,456,1
102,62,0
102,278,3
102,90,4
102,183,6
102,281,0
103,36,0
103,145,0
103,413,0
103,295,0
103,102,0
104,330,5
104,360,6
104,460,1
104,306,2
104,146,3
105,287,5
105,204,5
105,117,1
105,349,5
105,165,2
106,123,6
106,326,5
106,265,2
106,306,2
106,46,6
107,228,5
107,223,6
107,377,0
107,286,6
107,62,4
108,184,4
108,427,4
108,33,5
108,366,4
108,345,4
109,197,5
109,124,2
109,326,0
109,101,2
109,112,2
110,367,4
110,115,2
110,495,3
110,266,5
110,86,5
111,217,4
111,411,5
111,306,4
111,458,4
111,128,4
112,256,3
112,395,0
112,497,4
112,199,4
112,144,1
113,454,1
113,210,1
113,380,6
113,36,6
113,130,1
114,268,2
114,78,3
114,256,5
114,162,3
114,42,3
115,60,6
115,279,5
115,368,5
115,226,4
115,474,5
116,58,3
116,130,4
116,454,4
116,478,3
116,286,6
117,324,0
117,381,2
117,263,1
117,280,2
117,299,2
118,248,1
118,300,3
118,107,6
118,159,5
118,161,6
119,146,4
119,460,4
119,14,4
119,85,6
119,320,5
120,315,3
120,250,6
120,358,6
120,92,6
120,72,6
121,377,6
121,113,4
121,136,6
121,292,0
121,282,1
122,488,3
122,400,3
122,99,3
122,54,4
122,396,0
123,151,3
123,350,0
123,163,3
123,84,0
123,303,6
124,149,5
124,3,4
124,316,5
124,229,5
124,273,3
125,434,5
125,453,3
125,105,6
125,72,3
125,308,3
126,343,1
126,204,1
126,316,2
126,366,2
126,169,6
127,399,3
127,382,3
127,294,6
127,366,3
127,270,6
