worker_id,worker_community
0,3
1,6
2,6
3,7
4,3
5,4
6,3
7,5
8,3
9,2
10,7
11,5
12,0
13,2
14,1
15,4
16,7
17,2
18,2
19,2
20,1
21,5
22,7
23,3
24,1
25,4
26,6
27,0
28,6
29,7
30,5
31,0
32,3
33,1
34,7
35,1
36,5
37,7
38,2
39,4
40,2
41,7
42,3
43,4
44,6
45,1
46,1
47,4
48,0
49,0
50,0
51,2
52,1
53,4
54,3
55,5
56,5
57,1
58,4
59,2
60,1
61,1
62,4
63,0
64,6
65,7
66,0
67,7
68,1
69,2
70,3
71,7
72,2
73,5
74,4
75,3
76,4
77,2
78,7
79,5
80,2
81,7
82,1
83,5
84,1
85,5
86,5
87,2
88,6
89,7
90,5
91,7
92,1
93,6
94,4
95,6
96,2
97,6
98,2
99,7
100,6
101,5
102,4
103,4
104,0
105,3
106,5
107,3
108,5
109,2
110,1
111,6
112,4
113,4
114,2
115,3
116,4
117,1
118,0
119,4
120,4
121,4
122,4
123,3
124,3
125,7
126,1
127,7
128,7
129,2
130,3
131,2
132,3
133,5
134,2
135,3
136,5
137,6
138,3
139,4
140,6
141,5
142,5
143,3
144,1
145,2
146,6
147,7
148,7
149,6
150,3
151,1
152,7
153,1
154,1
155,3
156,6
157,1
158,7
159,6
160,7
161,1
162,0
163,6
164,1
165,3
166,0
167,5
168,1
169,3
170,4
171,4
172,6
173,6
174,6
175,1
176,0
177,5
178,2
179,7
180,3
181,6
182,0
183,3
184,0
185,5
186,3
187,5
188,7
189,6
190,5
191,5
192,7
193,1
194,0
195,0
196,7
197,7
198,5
199,4
200,5
201,0
202,1
203,7
204,4
205,1
206,4
207,5
208,0
209,6
210,4
211,4
212,4
213,2
214,6
215,7
216,3
217,6
218,4
219,5
220,7
221,4
222,6
223,2
224,7
225,4
226,7
227,1
228,3
229,4
230,0
231,2
232,1
233,5
234,0
235,3
236,5
237,6
238,2
239,4
240,1
241,4
242,3
243,7
244,3
245,3
246,0
247,3
248,1
249,7
250,0
251,4
252,0
253,6
254,5
255,7
256,0
257,7
258,1
259,2
260,6
261,0
262,6
263,5
264,6
265,6
266,2
267,7
268,3
269,4
270,3
271,6
272,0
273,7
274,5
275,2
276,3
277,7
278,4
279,4
280,7
281,0
282,1
283,5
284,2
285,1
286,4
287,1
288,5
289,4
290,6
291,5
292,3
293,5
294,6
295,2
296,4
297,4
298,0
299,6
300,4
301,5
302,2
303,3
304,2
305,7
306,6
307,4
308,6
309,0
310,6
311,0
312,0
313,4
314,4
315,4
316,4
317,6
318,1
319,1
320,4
321,2
322,1
323,1
324,5
325,6
326,2
327,3
328,5
329,7
330,1
331,4
332,7
333,0
334,2
335,3
336,1
337,2
338,7
339,3
340,0
341,6
342,7
343,0
344,1
345,6
346,4
347,5
348,2
349,0
350,2
351,1
352,3
353,6
354,5
355,0
356,6
357,6
358,7
359,0
360,6
361,0
362,3
363,5
364,4
365,5
366,2
367,1
368,7
369,1
370,5
371,0
372,2
373,7
374,2
375,7
376,5
377,2
378,7
379,5
380,6
381,4
382,1
383,5
384,1
385,2
386,2
387,4
388,5
389,7
390,0
391,1
392,3
393,3
394,7
395,3
396,0
397,5
398,0
399,2
400,2
401,7
402,1
403,5
404,5
405,2
406,0
407,2
408,2
409,6
410,4
411,5
412,4
413,3
414,2
415,7
416,6
417,7
418,1
419,1
420,1
421,1
422,7
423,3
424,7
425,3
426,0
427,7
428,4
429,4
430,4
431,4
432,1
433,2
434,1
435,4
436,3
437,0
438,0
439,2
440,0
441,4
442,1
443,3
444,4
445,5
446,0
447,6
448,6
449,6
450,3
451,2
452,7
453,3
454,7
455,5
456,2
457,5
458,7
459,2
460,3
461,0
462,0
463,2
464,6
465,3
466,1
467,6
468,6
469,6
470,7
471,6
472,0
473,0
474,3
475,4
476,1
477,7
478,7
479,2
480,5
481,0
482,6
483,4
484,3
485,3
486,5
487,7
488,3
489,2
490,5
491,4
492,2
493,5
494,4
495,5
496,3
497,3
498,4
499,7
