task_id,task_community
0,0
1,6
2,4
3,1
4,1
5,2
6,0
7,1
8,5
9,3
10,3
11,1
12,1
13,6
14,3
15,0
16,3
17,6
18,5
19,5
20,1
21,5
22,2
23,5
24,0
25,1
26,4
27,5
28,3
29,3
30,3
31,4
32,3
33,1
34,2
35,0
36,5
37,5
38,1
39,0
40,1
41,1
42,0
43,0
44,5
45,2
46,1
47,1
48,4
49,6
50,1
51,6
52,4
53,3
54,4
55,6
56,1
57,5
58,3
59,4
60,6
61,1
62,4
63,4
64,4
65,0
66,6
67,3
68,6
69,0
70,0
71,1
72,6
73,4
74,1
75,1
76,6
77,6
78,6
79,3
80,5
81,3
82,4
83,0
84,4
85,3
86,5
87,1
88,3
89,0
90,1
91,0
92,3
93,1
94,3
95,2
96,1
97,1
98,0
99,5
100,4
101,0
102,6
103,3
104,2
105,1
106,0
107,0
108,0
109,0
110,0
111,3
112,4
113,6
114,0
115,3
116,2
117,4
118,1
119,3
120,1
121,0
122,0
123,0
124,5
125,2
126,3
127,0
128,6
129,3
130,6
131,2
132,3
133,1
134,3
135,3
136,0
137,3
138,0
139,6
140,2
141,0
142,4
143,3
144,6
145,6
146,1
147,6
148,4
149,6
150,0
151,4
152,2
153,1
154,3
155,2
156,5
157,5
158,6
159,3
160,5
161,1
162,4
163,2
164,2
165,5
166,0
167,4
168,0
169,6
170,1
171,5
172,0
173,6
174,6
175,2
176,0
177,3
178,0
179,5
180,4
181,5
182,2
183,6
184,4
185,2
186,3
187,0
188,6
189,2
190,5
191,1
192,4
193,3
194,0
195,5
196,6
197,1
198,2
199,0
200,5
201,5
202,1
203,0
204,0
205,5
206,3
207,2
208,6
209,1
210,1
211,0
212,6
213,0
214,1
215,2
216,1
217,6
218,6
219,0
220,1
221,4
222,5
223,5
224,0
225,4
226,0
227,1
228,0
229,4
230,0
231,6
232,0
233,5
234,2
235,0
236,1
237,0
238,1
239,5
240,0
241,2
242,0
243,1
244,0
245,4
246,0
247,5
248,5
249,2
250,2
251,3
252,6
253,1
254,1
255,1
256,2
257,6
258,4
259,0
260,3
261,4
262,0
263,4
264,5
265,3
266,0
267,0
268,4
269,6
270,3
271,0
272,4
273,2
274,3
275,5
276,2
277,5
278,4
279,0
280,0
281,4
282,1
283,5
284,0
285,2
286,6
287,4
288,4
289,2
290,2
291,2
292,0
293,6
294,6
295,4
296,0
297,3
298,3
299,6
300,3
301,2
302,1
303,0
304,2
305,4
306,4
307,4
308,4
309,0
310,0
311,1
312,4
313,2
314,4
315,4
316,0
317,2
318,4
319,6
320,2
321,0
322,6
323,3
324,2
325,3
326,3
327,1
328,2
329,5
330,6
331,5
332,1
333,0
334,6
335,6
336,0
337,0
338,1
339,1
340,5
341,6
342,0
343,2
344,3
345,3
346,1
347,5
348,0
349,2
350,4
351,2
352,2
353,5
354,2
355,1
356,3
357,4
358,3
359,3
360,1
361,6
362,6
363,0
364,6
365,0
366,3
367,5
368,3
369,4
370,6
371,3
372,1
373,5
374,4
375,2
376,5
377,4
378,0
379,4
380,1
381,3
382,1
383,4
384,4
385,3
386,6
387,4
388,1
389,4
390,3
391,5
392,5
393,2
394,4
395,6
396,1
397,0
398,5
399,4
400,1
401,3
402,5
403,5
404,1
405,2
406,6
407,3
408,5
409,4
410,4
411,5
412,6
413,5
414,4
415,4
416,2
417,3
418,3
419,2
420,3
421,2
422,0
423,6
424,2
425,4
426,5
427,2
428,6
429,4
430,3
431,0
432,3
433,0
434,5
435,2
436,5
437,3
438,2
439,6
440,6
441,0
442,1
443,1
444,6
445,1
446,4
447,5
448,5
449,3
450,1
451,1
452,3
453,0
454,0
455,5
456,0
457,4
458,3
459,2
460,6
461,6
462,4
463,5
464,2
465,0
466,5
