task,worker,answer
0,257,2
0,296,3
0,229,5
0,134,2
0,474,2
1,38,7
1,254,2
1,392,2
1,396,2
1,488,1
2,299,0
2,59,2
2,284,5
2,153,5
2,81,1
3,191,5
3,238,5
3,77,5
3,297,6
3,103,3
4,366,0
4,145,1
4,3,4
4,143,5
4,208,1
5,376,5
5,148,2
5,497,1
5,155,5
5,430,7
6,21,3
6,38,1
6,426,3
6,31,2
6,266,6
7,263,0
7,37,0
7,311,1
7,240,0
7,89,0
8,119,1
8,138,0
8,306,1
8,477,5
8,418,7
9,144,0
9,289,0
9,259,0
9,163,4
9,137,0
10,474,7
10,427,2
10,479,2
10,114,7
10,273,4
11,72,0
11,285,6
11,39,6
11,458,4
11,350,3
12,419,2
12,492,6
12,174,6
12,41,6
12,105,6
13,347,6
13,178,1
13,183,6
13,276,3
13,44,3
14,28,7
14,429,3
14,386,7
14,141,7
14,470,7
15,153,2
15,120,2
15,232,4
15,32,0
15,346,2
16,422,1
16,218,4
16,314,6
16,387,3
16,1,2
17,431,3
17,440,6
17,111,6
17,146,6
17,291,5
18,98,6
18,53,4
18,417,3
18,468,7
18,488,4
19,110,0
19,486,2
19,373,6
19,394,3
19,63,3
20,98,0
20,115,1
20,10,1
20,40,5
20,298,7
21,452,4
21,492,7
21,94,2
21,128,2
21,43,7
22,175,4
22,173,1
22,104,5
22,469,4
22,179,4
23,30,3
23,386,3
23,95,4
23,371,1
23,489,3
24,222,5
24,203,3
24,242,5
24,125,6
24,160,6
25,430,4
25,53,2
25,33,2
25,80,2
25,415,4
26,383,0
26,495,5
26,486,5
26,146,1
26,219,5
27,139,4
27,188,4
27,82,6
27,490,5
27,382,0
28,33,0
28,216,4
28,410,3
28,186,3
28,391,1
29,365,0
29,307,1
29,42,6
29,37,7
29,324,4
30,298,2
30,338,2
30,456,3
30,344,2
30,322,2
31,110,3
31,303,6
31,402,6
31,292,5
31,483,3
32,193,7
32,128,2
32,310,2
32,303,6
32,268,4
33,141,7
33,432,1
33,363,1
33,228,1
33,211,7
34,432,3
34,279,3
34,74,2
34,214,6
34,269,2
35,243,5
35,156,4
35,320,2
35,464,1
35,379,4
36,426,0
36,327,6
36,266,1
36,431,6
36,121,6
37,262,2
37,483,2
37,450,2
37,420,2
37,303,5
38,126,0
38,148,5
38,219,0
38,189,2
38,98,6
39,10,3
39,457,6
39,116,2
39,367,3
39,475,0
40,34,6
40,35,6
40,180,7
40,238,0
40,373,3
41,40,5
41,0,0
41,405,1
41,418,0
41,462,1
42,457,6
42,491,6
42,185,5
42,196,0
42,377,6
43,23,2
43,71,3
43,350,1
43,210,2
43,86,2
44,135,4
44,181,6
44,16,6
44,443,4
44,321,4
45,340,5
45,184,1
45,312,5
45,419,2
46,105,7
46,77,2
46,477,7
46,234,1
46,341,7
47,401,1
47,219,1
47,437,1
47,447,1
47,413,1
48,105,6
48,364,3
48,107,5
48,357,3
48,485,7
49,391,0
49,194,7
49,371,2
49,92,2
49,71,0
50,164,2
50,217,2
50,116,2
50,372,2
50,318,6
51,261,1
51,325,0
51,42,2
51,137,5
51,115,3
52,183,5
52,303,5
52,35,5
52,73,3
52,295,5
53,492,7
53,250,0
53,447,3
53,18,7
53,104,6
54,192,5
54,359,4
54,351,4
54,18,1
54,405,4
55,10,4
55,197,4
55,82,5
55,483,3
55,339,2
56,120,7
56,25,5
56,133,2
56,166,3
56,287,6
57,133,5
57,146,5
57,433,5
57,9,5
57,216,5
58,479,2
58,290,2
58,277,7
58,460,2
58,106,2
59,441,6
59,210,4
59,226,1
59,31,0
59,1,4
60,245,7
60,335,5
60,372,7
60,311,7
60,110,7
61,259,1
61,257,1
61,260,4
61,305,2
61,256,1
62,332,3
62,293,1
62,411,5
62,56,2
62,106,5
63,300,4
63,301,3
63,217,4
63,64,4
63,338,1
64,67,0
64,220,2
64,54,6
64,347,3
64,267,3
65,493,6
65,289,5
65,199,3
65,360,7
66,195,3
66,454,5
66,231,0
66,341,4
66,158,4
67,35,6
67,216,5
67,318,0
67,461,5
67,202,7
