worker_id,worker_community
0,6
1,3
2,4
3,0
4,5
5,4
6,0
7,1
8,2
9,0
10,6
11,1
12,7
13,7
14,6
15,5
16,0
17,0
18,0
19,6
20,5
21,4
22,3
23,6
24,5
25,2
26,0
27,6
28,0
29,5
30,5
31,2
32,7
33,7
34,6
35,0
36,1
37,1
38,2
39,6
40,0
41,3
42,4
43,2
44,3
45,1
46,4
47,7
48,6
49,0
50,3
51,3
52,3
53,4
54,5
55,6
56,3
57,6
58,5
59,1
60,1
61,5
62,0
63,2
64,3
65,7
66,5
67,0
68,6
69,0
70,1
71,2
72,1
73,6
74,0
75,6
76,5
77,1
78,0
79,1
80,3
81,7
82,6
83,2
84,5
85,0
86,6
87,5
88,6
89,3
90,6
91,3
92,2
93,7
94,3
95,2
96,5
97,3
98,1
99,5
100,2
101,1
102,5
103,3
104,5
105,0
106,4
107,7
108,7
109,3
110,4
111,1
112,4
113,2
114,7
115,1
116,4
117,3
118,3
119,0
120,5
121,2
122,2
123,6
124,3
125,5
126,2
127,0
128,3
129,6
130,1
131,7
132,3
133,7
134,1
135,3
136,6
137,2
138,1
139,0
140,6
141,3
142,1
143,5
144,3
145,0
146,7
147,3
148,1
149,0
150,0
151,0
152,2
153,2
154,1
155,2
156,5
157,0
158,0
159,7
160,7
161,5
162,3
163,4
164,1
165,6
166,4
167,4
168,1
169,7
170,2
171,3
172,1
173,7
174,1
175,2
176,2
177,7
178,6
179,3
180,7
181,3
182,4
183,1
184,0
185,4
186,6
187,5
188,3
189,0
190,5
191,1
192,1
193,5
194,2
195,1
196,4
197,1
198,2
199,6
200,4
201,4
202,3
203,2
204,0
205,2
206,1
207,7
208,5
209,3
210,4
211,4
212,6
213,0
214,3
215,1
216,4
217,6
218,0
219,3
220,0
221,4
222,7
223,7
224,2
225,5
226,2
227,4
228,1
229,2
230,1
231,5
232,1
233,7
234,6
235,0
236,5
237,1
238,4
239,2
240,2
241,6
242,4
243,4
244,3
245,3
246,5
247,7
248,0
249,4
250,2
251,0
252,5
253,5
254,0
255,7
256,3
257,0
258,2
259,2
260,2
261,0
262,5
263,6
264,1
265,3
266,6
267,2
268,4
269,4
270,6
271,1
272,2
273,3
274,4
275,6
276,5
277,4
278,6
279,4
280,7
281,7
282,0
283,2
284,4
285,6
286,3
287,6
288,0
289,5
290,0
291,0
292,4
293,4
294,2
295,2
296,4
297,6
298,5
299,3
300,5
301,3
302,5
303,7
304,2
305,1
306,6
307,0
308,5
309,5
310,2
311,5
312,2
313,1
314,3
315,7
316,1
317,6
318,6
319,6
320,3
321,0
322,4
323,6
324,3
325,0
326,3
327,0
328,0
329,4
330,0
331,5
332,1
333,7
334,2
335,7
336,1
337,6
338,7
339,2
340,7
341,3
342,3
343,1
344,3
345,0
346,7
347,2
348,7
349,5
350,5
351,3
352,6
353,7
354,7
355,6
356,7
357,5
358,4
359,7
360,0
361,1
362,3
363,1
364,0
365,5
366,1
367,2
368,7
369,4
370,6
371,6
372,0
373,6
374,6
375,5
376,2
377,7
378,7
379,3
380,1
381,4
382,2
383,7
384,3
385,7
386,2
387,7
388,7
389,6
390,0
391,1
392,7
393,1
394,7
395,6
396,0
397,0
398,1
399,1
400,0
401,1
402,0
403,1
404,5
405,2
406,3
407,4
408,5
409,1
410,7
411,4
412,6
413,7
414,2
415,0
416,5
417,4
418,3
419,0
420,7
421,4
422,2
423,4
424,5
425,5
426,1
427,5
428,2
429,3
430,7
431,5
432,1
433,5
434,1
435,4
436,0
437,0
438,0
439,3
440,6
441,6
442,1
443,3
444,7
445,7
446,1
447,7
448,0
449,2
450,5
451,5
452,6
453,2
454,2
455,7
456,3
457,3
458,1
459,2
460,5
461,0
462,6
463,7
464,5
465,6
466,7
467,5
468,6
469,5
470,5
471,4
472,1
473,6
474,1
475,2
476,1
477,4
478,4
479,6
480,6
481,4
482,4
483,3
484,5
485,2
486,5
487,2
488,1
489,1
490,3
491,3
492,7
493,2
494,6
495,0
496,0
497,5
498,2
499,0
