task_id,truth
0,7
1,0
2,6
3,4
4,3
5,8
6,6
7,8
8,6
9,1
10,5
11,7
12,0
13,8
14,2
15,7
16,5
17,1
18,6
19,1
20,2
21,1
22,4
23,3
24,4
25,3
26,4
27,4
28,5
29,5
30,7
31,8
32,1
33,0
34,5
35,4
36,5
37,6
38,8
39,5
40,0
41,8
42,1
43,3
44,1
45,7
46,0
47,2
48,0
49,0
50,8
51,6
52,1
53,6
54,7
55,0
56,1
57,7
58,3
59,6
60,0
61,5
62,2
63,7
64,7
65,3
66,2
67,6
68,8
69,6
70,0
71,5
72,8
73,0
74,8
75,6
76,0
77,4
78,1
79,2
80,0
81,6
82,8
83,1
84,6
85,5
86,1
87,6
88,3
89,4
90,4
91,0
92,0
93,5
94,6
95,2
96,7
97,7
98,3
99,7
100,6
101,5
102,3
103,6
104,2
105,8
106,4
107,0
108,5
109,7
110,0
111,7
112,2
113,7
114,8
115,4
116,1
117,1
118,1
119,4
120,7
121,2
122,6
123,7
124,1
125,5
126,3
127,5
128,5
129,4
130,1
131,8
132,8
133,0
134,7
135,4
136,6
137,0
138,0
139,2
140,4
141,1
142,2
143,0
144,4
145,6
146,2
147,4
148,5
149,7
150,0
151,6
152,4
153,4
154,5
155,2
156,5
157,3
158,6
159,5
160,3
161,4
162,4
163,4
164,5
165,7
166,1
167,5
168,4
169,2
170,5
171,4
172,6
173,8
174,6
175,2
176,8
177,8
178,4
179,7
180,5
181,2
182,0
183,5
184,2
185,1
186,8
187,4
188,8
189,6
190,1
191,3
192,5
193,6
194,6
195,4
196,2
197,8
198,3
199,7
200,6
201,1
202,8
203,0
204,8
205,7
206,0
207,0
208,8
209,7
210,0
211,8
212,7
213,7
214,0
215,0
216,4
217,6
218,6
219,4
220,6
221,7
222,3
223,3
224,5
225,2
226,7
227,5
228,7
229,5
230,0
231,5
232,8
233,2
234,7
235,7
236,5
237,3
238,8
239,5
240,0
241,8
242,5
243,7
244,3
245,6
246,5
247,4
248,0
249,8
250,2
251,8
252,5
253,5
254,8
255,2
256,4
257,0
258,4
259,3
260,4
261,3
262,4
263,7
264,0
265,4
266,4
267,1
268,1
269,5
270,4
271,7
272,3
273,1
274,4
275,1
276,2
277,7
278,2
279,8
280,2
281,3
282,5
283,2
284,3
285,8
286,4
287,8
288,1
289,1
290,8
291,2
292,5
293,5
294,4
295,1
296,5
297,2
298,6
299,3
300,2
301,7
302,3
303,6
304,7
305,6
306,2
307,8
308,3
309,7
310,8
311,6
312,8
313,0
314,7
315,6
316,2
317,6
318,3
319,0
320,2
321,7
322,5
323,3
324,3
325,3
326,1
327,4
328,1
329,0
330,6
331,6
332,4
333,8
334,7
335,1
336,5
337,3
338,8
339,0
340,2
341,3
342,5
343,6
344,6
345,3
346,7
347,6
348,7
349,5
350,3
351,1
352,1
353,5
354,5
355,7
356,6
357,2
358,7
359,7
360,8
361,2
362,1
363,2
364,8
365,6
366,6
367,4
368,4
369,0
370,2
371,7
372,8
373,2
374,0
375,4
376,8
377,5
378,4
379,4
380,0
381,8
382,4
383,2
384,2
385,6
386,7
387,0
388,4
389,5
390,4
391,2
392,5
393,5
394,3
395,6
396,3
397,1
398,8
399,1
400,6
401,3
402,6
403,0
404,6
405,0
406,1
407,7
408,3
409,7
410,0
411,6
412,6
413,2
414,7
415,6
416,6
417,6
418,6
419,1
420,4
421,4
422,1
423,8
424,6
425,2
426,3
427,0
428,4
429,7
430,3
431,0
432,0
433,4
434,0
435,5
436,4
437,2
438,3
439,6
440,0
441,5
442,1
443,4
444,6
445,0
446,2
447,1
448,5
449,7
450,7
451,5
452,4
453,4
454,4
455,8
456,5
457,5
458,4
459,2
460,0
461,5
462,7
463,3
464,8
465,5
466,4
467,3
468,7
469,7
470,0
471,5
472,6
473,8
474,6
475,1
476,1
477,4
478,5
479,7
480,4
481,2
482,3
483,5
484,7
485,7
486,5
487,7
488,8
489,1
490,2
491,6
492,1
493,3
494,0
495,3
496,3
497,6
498,0
499,0
500,8
501,8
502,6
503,7
504,5
505,6
506,0
507,5
508,1
509,2
510,2
511,2
512,6
513,7
514,7
515,3
516,5
517,3
518,8
519,1
520,6
521,1
522,6
523,3
524,1
525,3
526,4
527,5
528,2
529,0
530,7
531,6
532,1
533,8
534,2
535,8
536,6
537,7
538,0
539,7
540,7
541,3
542,0
543,5
544,3
545,8
546,3
547,0
548,2
549,4
550,7
551,6
552,1
553,3
554,4
555,0
556,3
557,5
558,0
559,4
560,7
561,0
562,2
563,0
564,1
565,8
566,8
567,5
568,5
569,4
570,0
571,3
572,6
573,6
574,5
575,7
576,8
577,7
578,8
579,7
580,0
581,8
582,2
583,7
584,2
585,3
586,6
587,0
588,8
589,4
590,2
591,7
592,8
593,3
594,8
595,4
596,2
597,1
598,8
599,4
600,3
601,7
602,5
603,1
604,5
605,4
606,0
607,0
608,4
609,5
610,5
611,3
612,5
613,4
614,0
615,5
616,8
617,0
618,0
619,3
620,8
621,1
622,4
623,6
624,1
625,3
626,3
627,4
628,0
629,7
630,8
631,7
632,1
633,2
634,8
635,8
636,2
637,7
638,3
639,8
640,5
641,6
642,5
643,7
644,4
645,2
646,1
647,2
648,2
649,3
650,5
651,3
652,7
653,5
654,6
655,5
656,3
657,5
658,6
659,5
660,5
661,8
662,3
663,6
664,3
665,6
666,0
667,1
668,8
669,8
670,0
671,3
672,7
673,5
674,8
675,3
676,7
677,1
678,7
679,8
680,8
681,0
682,3
683,2
684,6
685,5
686,3
687,0
688,5
689,0
690,7
691,4
692,0
693,7
694,1
695,3
696,4
697,8
698,4
699,0
700,4
701,8
702,0
703,0
704,1
705,5
706,7
707,0
708,8
709,2
710,5
711,8
712,3
713,8
714,0
715,1
716,5
717,1
718,8
719,5
720,3
721,4
722,8
723,3
724,3
725,7
726,6
727,6
728,5
729,8
730,3
731,4
732,3
733,8
734,1
735,0
736,0
737,3
738,5
739,1
740,6
741,7
742,7
743,0
744,0
745,8
746,5
747,4
748,1
749,1
750,7
751,1
752,1
753,5
754,2
755,1
756,1
757,6
758,8
759,7
760,0
761,2
762,0
763,3
764,1
765,8
766,0
767,3
768,1
769,2
770,1
771,8
772,0
773,2
774,8
775,8
776,1
777,4
778,4
779,8
780,6
781,2
782,3
783,0
784,5
785,4
786,8
787,2
788,7
789,3
790,4
791,3
792,0
793,7
794,0
795,6
796,8
797,6
798,6
799,6
800,3
801,5
802,6
803,3
804,0
805,2
806,4
807,6
808,5
809,5
810,3
811,8
812,1
813,2
814,5
815,3
816,8
817,1
818,8
819,8
820,3
821,0
822,6
823,7
824,5
825,3
826,2
827,6
828,8
829,2
830,7
831,8
832,0
833,0
834,1
835,7
836,5
837,8
838,8
839,5
840,6
841,3
842,4
843,2
844,5
845,7
846,2
847,4
848,4
849,3
850,5
851,2
852,8
853,7
854,4
855,4
856,2
857,0
858,4
859,6
860,6
861,7
862,6
863,2
864,2
865,2
866,8
867,7
868,5
869,2
870,7
871,4
872,0
873,4
874,5
875,0
876,2
877,1
878,7
879,5
880,4
881,4
882,1
883,0
884,5
885,8
886,0
887,2
888,4
889,0
890,0
891,5
892,6
893,0
894,7
895,7
896,0
897,4
898,1
899,4
900,8
901,2
902,5
903,5
904,1
905,4
906,4
907,0
908,8
909,5
910,2
911,4
912,3
913,7
914,3
915,8
916,3
917,6
918,6
919,3
920,2
921,1
922,2
923,6
924,0
925,7
926,1
927,7
928,6
929,5
930,6
931,0
932,5
933,2
934,5
935,3
936,3
937,7
938,1
939,1
940,5
941,8
942,7
943,1
944,3
945,7
946,0
947,6
948,4
949,5
950,2
951,1
952,0
953,1
954,3
955,8
956,6
957,3
958,4
959,8
960,2
961,1
962,3
963,4
964,8
965,4
966,7
967,5
968,2
969,2
970,8
971,1
972,7
973,0
974,5
975,3
976,8
977,6
978,3
979,6
980,0
981,4
982,4
983,0
984,6
985,7
986,8
987,4
988,7
989,8
990,5
991,8
992,5
993,3
994,8
995,4
996,7
997,1
998,4
999,8
1000,1
1001,6
1002,1
1003,8
1004,2
1005,4
1006,2
1007,8
1008,6
1009,2
1010,6
1011,6
1012,7
1013,8
1014,6
1015,3
1016,2
1017,2
1018,8
1019,6
1020,3
1021,1
1022,4
1023,6
1024,8
1025,7
1026,0
1027,8
1028,2
1029,4
1030,7
1031,4
1032,4
1033,0
1034,6
1035,5
1036,5
1037,6
1038,4
1039,1
1040,6
1041,1
1042,6
1043,7
1044,2
1045,8
1046,2
1047,6
1048,0
1049,6
1050,0
1051,7
1052,2
1053,5
1054,3
1055,6
1056,2
1057,2
1058,7
1059,7
1060,3
1061,2
1062,1
1063,7
1064,2
1065,6
1066,3
1067,6
1068,7
1069,0
1070,1
1071,3
1072,6
1073,4
1074,4
1075,0
1076,5
1077,2
1078,6
1079,6
1080,7
1081,2
1082,0
1083,2
1084,2
1085,8
1086,3
1087,2
1088,5
1089,4
1090,8
1091,2
1092,6
1093,5
1094,1
1095,5
1096,5
1097,4
1098,4
1099,1
1100,7
1101,6
1102,3
1103,3
1104,1
1105,5
1106,4
1107,2
1108,3
1109,3
1110,7
1111,0
1112,4
1113,3
1114,7
1115,8
1116,7
1117,7
1118,5
1119,1
1120,0
1121,6
1122,1
1123,7
1124,5
1125,0
1126,1
1127,3
1128,0
1129,6
1130,7
1131,1
1132,2
1133,1
1134,7
1135,0
1136,5
1137,4
1138,4
1139,6
1140,3
1141,5
1142,2
1143,6
1144,2
1145,0
1146,7
1147,2
1148,2
1149,1
1150,6
1151,0
1152,4
1153,1
1154,5
1155,3
1156,2
1157,5
1158,0
1159,1
1160,0
1161,8
1162,4
1163,4
1164,2
1165,2
1166,3
1167,0
1168,7
1169,8
1170,0
1171,2
1172,8
1173,8
1174,8
1175,8
1176,4
1177,2
1178,1
1179,8
1180,1
1181,2
1182,8
1183,0
1184,8
1185,7
1186,1
1187,4
1188,8
1189,6
1190,1
1191,1
1192,0
1193,2
1194,1
1195,4
1196,1
1197,1
1198,0
1199,6
1200,7
1201,2
1202,8
1203,4
1204,0
1205,3
1206,0
1207,1
1208,8
1209,0
1210,3
1211,4
1212,7
1213,8
1214,1
1215,7
1216,7
1217,5
1218,7
1219,1
1220,7
1221,7
1222,2
1223,1
1224,4
1225,8
1226,0
1227,2
1228,8
1229,8
1230,7
1231,0
1232,7
1233,7
1234,7
1235,8
1236,3
1237,4
1238,7
1239,4
1240,2
1241,5
1242,7
1243,7
1244,5
1245,4
1246,7
1247,5
1248,0
1249,3
1250,7
1251,1
1252,8
1253,3
1254,2
1255,0
1256,8
1257,8
1258,3
1259,5
1260,3
1261,3
1262,2
1263,4
1264,5
1265,6
1266,8
1267,7
1268,8
1269,2
1270,0
1271,0
1272,1
1273,3
1274,5
1275,2
1276,5
1277,6
1278,0
1279,7
1280,8
1281,1
1282,4
1283,1
1284,6
1285,4
1286,8
1287,6
1288,2
1289,6
1290,7
1291,1
1292,3
1293,0
1294,3
1295,1
1296,2
1297,6
1298,4
1299,0
1300,3
1301,4
1302,7
1303,5
1304,1
1305,5
1306,3
1307,1
1308,0
1309,8
1310,2
1311,4
1312,4
1313,5
1314,2
1315,2
1316,6
1317,7
1318,7
1319,2
1320,8
1321,2
1322,7
1323,3
1324,6
1325,4
1326,8
1327,7
1328,2
1329,5
1330,4
1331,4
1332,6
1333,3
1334,4
1335,6
1336,3
1337,7
1338,4
1339,1
1340,2
1341,8
1342,0
1343,4
1344,7
1345,7
1346,0
1347,6
1348,7
1349,8
1350,5
1351,6
1352,1
1353,6
1354,0
1355,1
1356,3
1357,7
1358,3
1359,1
1360,7
1361,1
1362,1
1363,1
1364,3
1365,0
1366,0
1367,7
1368,4
1369,6
1370,6
1371,4
1372,3
1373,3
1374,5
1375,4
1376,7
1377,2
1378,7
1379,5
1380,7
1381,7
1382,6
1383,4
1384,8
1385,5
1386,3
1387,0
1388,8
1389,7
1390,3
1391,3
1392,4
1393,6
1394,5
1395,2
1396,0
1397,0
1398,2
1399,0
1400,4
1401,8
1402,8
1403,4
1404,4
1405,5
1406,5
1407,0
1408,8
1409,1
1410,0
1411,8
1412,5
1413,3
1414,1
1415,2
1416,2
1417,6
1418,1
1419,6
1420,0
1421,6
1422,5
1423,7
1424,3
1425,0
1426,7
1427,0
1428,2
1429,8
1430,2
1431,1
1432,6
1433,1
1434,3
1435,2
1436,7
1437,3
1438,3
1439,7
1440,4
1441,3
1442,8
1443,3
1444,6
1445,4
1446,6
1447,0
1448,7
1449,4
1450,8
1451,0
1452,8
1453,1
1454,7
1455,1
1456,4
1457,3
1458,5
1459,8
1460,5
1461,5
1462,8
1463,5
1464,4
1465,4
1466,3
1467,2
1468,6
1469,5
1470,2
1471,3
1472,3
1473,4
1474,0
1475,8
1476,5
1477,3
1478,8
1479,3
1480,1
1481,4
1482,2
1483,4
1484,3
1485,7
1486,4
1487,0
1488,2
1489,5
1490,7
1491,7
1492,7
1493,0
1494,5
1495,1
1496,5
1497,6
1498,3
1499,5
1500,4
1501,7
1502,3
1503,8
1504,3
1505,5
1506,7
1507,4
1508,5
1509,3
1510,6
1511,8
1512,6
1513,2
1514,8
1515,3
1516,4
1517,0
1518,3
1519,7
1520,3
1521,2
1522,1
1523,0
1524,4
1525,7
1526,0
1527,7
1528,5
1529,0
1530,3
1531,0
1532,4
1533,8
1534,0
1535,1
1536,3
1537,7
1538,4
1539,8
1540,8
1541,3
1542,1
1543,8
1544,3
1545,3
1546,0
1547,1
1548,2
1549,0
1550,3
1551,3
1552,5
1553,5
1554,5
1555,7
1556,8
1557,8
1558,1
1559,0
1560,0
1561,1
1562,5
1563,7
1564,8
1565,1
1566,1
1567,4
1568,2
1569,6
1570,2
1571,6
1572,7
1573,7
1574,1
1575,5
1576,0
1577,7
1578,4
1579,6
1580,7
1581,8
1582,3
1583,7
1584,0
1585,6
1586,8
1587,3
1588,3
1589,4
1590,1
1591,0
1592,6
1593,6
1594,5
1595,3
1596,8
1597,7
1598,8
1599,2
1600,6
1601,6
1602,3
1603,1
1604,8
1605,0
1606,5
1607,7
1608,3
1609,7
1610,2
1611,4
1612,5
1613,5
1614,6
1615,3
1616,2
1617,2
1618,3
1619,8
1620,2
1621,5
1622,2
1623,8
1624,0
1625,4
1626,7
1627,5
1628,6
1629,6
1630,1
1631,6
1632,6
1633,4
1634,2
1635,7
1636,4
1637,1
1638,3
1639,4
1640,7
1641,0
1642,7
1643,8
1644,0
1645,3
1646,6
1647,8
1648,4
1649,8
1650,1
1651,4
1652,4
1653,3
1654,8
1655,0
1656,0
1657,8
1658,0
1659,7
1660,5
1661,0
1662,7
1663,3
1664,2
1665,1
1666,4
1667,7
1668,6
1669,4
1670,5
1671,3
1672,6
1673,8
1674,3
1675,8
1676,4
1677,7
1678,2
1679,1
1680,5
1681,2
1682,5
1683,5
1684,1
1685,7
1686,0
1687,8
1688,7
1689,6
1690,6
1691,1
1692,8
1693,4
1694,1
1695,1
1696,7
1697,4
1698,4
1699,1
1700,1
1701,3
1702,8
1703,0
1704,0
1705,3
1706,5
1707,8
1708,4
1709,1
1710,8
1711,2
1712,4
1713,1
1714,1
1715,0
1716,3
1717,0
1718,3
1719,0
1720,2
1721,1
1722,2
1723,7
1724,7
1725,5
1726,3
1727,1
1728,7
1729,0
1730,2
1731,0
1732,8
1733,7
1734,4
1735,5
1736,6
1737,4
1738,5
1739,0
1740,1
1741,8
1742,2
1743,4
1744,5
1745,3
1746,2
1747,2
1748,2
1749,7
1750,7
1751,0
1752,5
1753,8
1754,4
1755,8
1756,2
1757,5
1758,0
1759,8
1760,2
1761,8
1762,4
1763,5
1764,3
1765,5
1766,2
1767,4
1768,4
1769,1
1770,1
1771,8
1772,7
1773,4
1774,1
1775,7
1776,3
1777,3
1778,2
1779,6
1780,7
1781,3
1782,8
1783,6
1784,0
1785,1
1786,1
1787,8
1788,5
1789,1
1790,6
1791,1
1792,4
1793,2
1794,6
1795,0
1796,4
1797,2
1798,4
1799,1
1800,8
1801,3
1802,7
1803,0
1804,7
1805,7
1806,8
1807,1
1808,2
1809,0
1810,8
1811,2
1812,2
1813,7
1814,4
1815,6
1816,7
1817,2
1818,5
1819,1
1820,8
1821,6
1822,3
1823,6
1824,2
1825,7
1826,5
1827,8
1828,6
1829,1
1830,0
1831,6
1832,6
1833,3
1834,4
1835,7
1836,6
1837,7
1838,0
1839,7
1840,0
1841,5
1842,0
1843,0
1844,7
1845,6
1846,7
1847,5
1848,2
1849,1
1850,6
1851,1
1852,6
1853,0
1854,4
1855,8
1856,6
1857,0
1858,5
1859,5
1860,8
1861,2
1862,8
1863,4
1864,5
1865,0
1866,4
1867,0
1868,4
1869,2
1870,7
1871,4
1872,1
1873,1
1874,4
1875,5
1876,5
1877,3
1878,6
1879,8
1880,0
1881,7
1882,3
1883,0
1884,3
1885,1
1886,0
1887,8
1888,5
1889,5
1890,4
1891,3
1892,8
1893,3
1894,2
1895,7
1896,1
1897,5
1898,4
1899,1
1900,5
1901,5
1902,8
1903,7
1904,7
1905,4
1906,1
1907,0
1908,2
1909,4
1910,2
1911,3
1912,7
1913,6
1914,0
1915,4
1916,2
1917,7
1918,6
1919,2
1920,8
1921,8
1922,3
1923,8
1924,8
1925,2
1926,7
1927,6
1928,2
1929,6
1930,4
1931,3
1932,5
1933,8
1934,8
1935,1
1936,5
1937,0
1938,8
1939,4
1940,6
1941,5
1942,1
1943,3
1944,4
1945,2
1946,4
1947,6
1948,4
1949,5
1950,5
1951,8
1952,4
1953,2
1954,6
1955,0
1956,7
1957,3
1958,5
1959,1
1960,5
1961,4
1962,1
1963,2
1964,8
1965,4
1966,0
1967,6
1968,5
1969,8
1970,7
1971,4
1972,5
1973,4
1974,2
1975,0
1976,6
1977,7
1978,5
1979,1
1980,5
1981,5
1982,7
1983,4
1984,2
1985,1
1986,0
1987,8
1988,5
1989,2
1990,8
1991,2
1992,4
1993,8
1994,8
1995,8
1996,8
1997,0
1998,8
