worker_id,worker_community
0,6
1,6
2,7
3,2
4,3
5,0
6,2
7,5
8,1
9,6
10,3
11,3
12,0
13,1
14,5
15,2
16,1
17,5
18,6
19,4
20,1
21,4
22,5
23,4
24,4
25,7
26,0
27,0
28,0
29,4
30,4
31,4
32,3
33,2
34,7
35,6
36,4
37,0
38,7
39,5
40,6
41,2
42,5
43,1
44,3
45,4
46,7
47,0
48,5
49,3
50,4
51,4
52,4
53,1
54,6
55,0
56,1
57,6
58,6
59,5
60,5
61,6
62,5
63,6
64,5
65,6
66,0
67,7
68,1
69,3
70,7
71,7
72,5
73,2
74,7
75,1
76,7
77,3
78,6
79,0
80,7
81,3
82,3
83,6
84,5
85,3
86,3
87,2
88,7
89,1
90,3
91,1
92,6
93,0
94,3
95,5
96,7
97,3
98,0
99,6
100,1
101,1
102,3
103,6
104,6
105,1
106,1
107,1
108,2
109,3
110,4
111,2
112,7
113,5
114,1
115,7
116,5
117,1
118,0
119,7
120,1
121,4
122,6
123,3
124,1
125,2
126,5
127,3
128,3
129,6
130,1
131,3
132,2
133,5
134,4
135,3
136,7
137,7
138,6
139,4
140,5
141,2
142,7
143,1
144,4
145,6
146,4
147,1
148,2
149,6
150,4
151,2
152,5
153,5
154,7
155,5
156,2
157,3
158,4
159,4
160,5
161,4
162,5
163,7
164,2
165,2
166,1
167,7
168,5
169,3
170,2
171,4
172,3
173,1
174,7
175,3
176,1
177,1
178,4
179,5
180,1
181,5
182,3
183,5
184,5
185,7
186,2
187,5
188,5
189,4
190,2
191,5
192,4
193,4
194,5
195,7
196,4
197,6
198,2
199,1
200,5
201,5
202,0
203,3
204,3
205,4
206,6
207,1
208,5
209,1
210,3
211,1
212,7
213,4
214,2
215,7
216,4
217,3
218,7
219,4
220,4
221,6
222,7
223,4
224,5
225,5
226,7
227,5
228,0
229,4
230,3
231,1
232,2
233,0
234,6
235,2
236,0
237,7
238,1
239,0
240,4
241,3
242,5
243,0
244,1
245,7
246,7
247,7
248,7
249,1
250,7
251,7
252,7
253,3
254,6
255,0
256,6
257,5
258,2
259,3
260,7
261,4
262,5
263,1
264,3
265,3
266,2
267,6
268,5
269,3
270,3
271,5
272,2
273,6
274,5
275,2
276,4
277,4
278,0
279,2
280,3
281,6
282,2
283,2
284,5
285,7
286,7
287,2
288,7
289,4
290,5
291,2
292,7
293,0
294,5
295,6
296,3
297,0
298,4
299,2
300,5
301,5
302,2
303,0
304,3
305,7
306,7
307,5
308,2
309,2
310,1
311,2
312,4
313,7
314,0
315,7
316,3
317,1
318,0
319,2
320,0
321,0
322,1
323,2
324,4
325,2
326,2
327,7
328,0
329,5
330,2
331,0
332,1
333,7
334,1
335,2
336,7
337,2
338,6
339,6
340,6
341,5
342,1
343,1
344,1
345,2
346,1
347,2
348,0
349,4
350,2
351,6
352,0
353,6
354,5
355,0
356,3
357,7
358,5
359,6
360,4
361,4
362,5
363,7
364,0
365,2
366,5
367,6
368,1
369,4
370,0
371,7
372,7
373,6
374,5
375,5
376,7
377,5
378,5
379,6
380,4
381,1
382,4
383,3
384,4
385,6
386,4
387,5
388,7
389,6
390,5
391,4
392,4
393,0
394,1
395,7
396,7
397,0
398,1
399,3
400,6
401,0
402,0
403,7
404,4
405,5
406,2
407,1
408,0
409,4
410,1
411,2
412,2
413,6
414,3
415,3
416,2
417,6
418,7
419,1
420,2
421,0
422,1
423,1
424,4
425,5
426,2
427,6
428,5
429,6
430,2
431,3
432,3
433,2
434,5
435,1
436,1
437,5
438,2
439,7
440,2
441,0
442,7
443,7
444,1
445,3
446,7
447,7
448,0
449,6
450,2
451,2
452,7
453,2
454,6
455,7
456,2
457,7
458,1
459,0
460,1
461,4
462,7
463,1
464,7
465,0
466,0
467,1
468,3
469,1
470,6
471,2
472,5
473,0
474,4
475,4
476,7
477,4
478,5
479,6
480,6
481,4
482,5
483,4
484,6
485,4
486,5
487,2
488,6
489,2
490,6
491,2
492,3
493,0
494,0
495,4
496,3
497,7
498,1
499,1
