task,worker,answer
0,368,1
0,36,1
0,39,1
0,476,1
0,415,7
1,268,7
1,139,6
1,477,6
1,322,2
1,79,7
2,109,5
2,435,5
2,473,0
2,305,1
2,21,5
3,262,0
3,392,2
3,497,3
3,395,4
3,394,0
4,243,0
4,46,3
4,344,5
4,246,4
4,472,0
5,474,1
5,210,0
5,301,0
5,35,2
5,100,6
6,311,5
6,295,5
6,433,6
6,304,5
6,132,1
7,282,6
7,162,1
7,27,6
7,139,4
8,89,4
8,83,4
8,244,4
8,181,1
8,167,5
9,455,1
9,449,1
9,354,2
9,370,1
9,151,1
10,265,1
10,248,2
10,388,2
10,414,1
10,374,1
11,480,7
11,433,0
11,393,7
11,267,7
11,409,4
12,172,0
12,390,1
12,26,5
12,403,7
12,2,3
13,464,5
13,487,7
13,72,7
13,32,7
13,50,7
14,387,2
14,283,0
14,5,0
14,169,2
14,17,7
15,387,3
15,424,1
15,144,5
15,54,3
15,172,2
16,181,2
16,40,7
16,200,7
16,264,7
16,484,7
17,249,7
17,265,0
17,145,5
17,346,0
17,85,7
18,52,4
18,93,4
18,285,5
18,496,7
18,385,3
19,23,0
19,13,0
19,108,1
19,400,4
19,219,7
20,246,0
20,257,7
20,462,4
20,100,4
21,275,1
21,497,4
21,310,5
21,15,7
21,276,7
22,161,4
22,73,4
22,147,1
22,192,1
22,240,4
23,1,7
23,124,7
23,188,7
23,374,4
23,329,4
24,221,7
24,228,5
24,298,6
24,114,4
24,389,7
25,486,1
25,32,1
25,294,1
25,177,3
25,423,0
26,340,4
26,34,5
26,126,4
26,37,2
26,237,3
27,485,0
27,160,7
27,332,6
27,308,7
27,433,0
28,383,6
28,343,6
28,456,1
28,136,1
28,309,6
29,124,2
29,232,4
29,239,5
29,167,4
29,397,6
30,394,1
30,79,1
30,64,7
30,280,6
30,103,5
31,366,0
31,495,6
31,111,1
31,401,5
31,136,5
32,403,2
32,124,6
32,74,6
32,441,6
32,71,3
33,193,3
33,92,5
33,250,1
33,363,6
33,376,7
34,469,4
34,59,1
34,84,1
34,349,4
34,352,7
35,336,0
35,302,1
35,410,5
35,191,4
35,479,5
36,85,0
36,253,6
36,370,2
36,467,0
36,320,0
37,298,1
37,198,1
37,289,0
37,477,4
37,468,5
38,409,4
38,159,5
38,397,4
38,339,5
38,454,5
39,251,6
39,437,5
39,404,3
39,304,0
39,171,0
40,152,2
40,147,6
40,142,6
40,176,0
40,313,6
41,145,6
41,291,2
41,287,3
41,268,1
41,408,6
42,408,3
42,274,2
42,294,6
42,420,4
43,405,0
43,49,1
43,414,0
43,488,0
43,443,3
44,65,3
44,438,0
44,51,6
44,382,6
44,167,7
45,301,3
45,66,2
45,43,3
45,486,4
45,215,7
46,342,4
46,43,7
46,341,0
46,89,6
46,114,7
47,262,3
47,355,7
47,417,7
47,200,7
47,466,1
48,377,7
48,154,2
48,70,0
48,42,7
48,249,7
49,287,2
49,445,4
49,204,5
49,257,4
49,251,5
50,473,7
50,36,4
50,273,5
50,150,5
50,363,2
51,376,2
51,91,0
51,35,3
51,48,5
51,5,2
52,278,1
52,67,6
52,51,6
52,311,5
52,264,3
53,104,5
53,29,2
53,208,2
53,96,2
53,314,3
54,279,4
54,250,2
54,437,4
54,210,2
54,439,2
55,394,3
55,272,4
55,66,2
55,122,3
55,240,3
56,101,3
56,274,7
56,318,7
56,132,7
56,242,2
57,446,1
57,285,7
57,268,3
57,409,7
57,370,1
58,228,4
58,404,4
58,377,3
58,139,3
58,181,1
59,374,4
59,285,4
59,249,7
59,278,5
59,377,4
60,230,0
60,169,7
60,311,3
60,348,2
60,154,2
61,370,6
61,83,3
61,441,3
61,293,7
61,271,3
62,264,0
62,465,0
62,126,6
62,66,2
62,202,4
63,161,1
63,349,6
63,310,6
63,43,6
63,77,3
64,69,2
64,120,4
64,303,6
64,459,3
64,133,4
65,206,7
65,215,7
65,216,7
65,275,1
65,286,7
66,301,1
66,262,0
66,141,4
66,148,3
66,250,4
67,430,5
67,408,5
67,134,7
67,242,5
67,282,5
68,359,1
68,461,1
68,179,1
68,331,1
68,199,7
69,146,2
69,43,5
69,338,7
69,374,7
69,477,7
70,190,2
70,8,5
70,98,5
70,149,5
70,103,5
71,58,7
71,178,2
71,158,0
71,496,2
71,290,7
72,330,7
72,181,1
72,409,7
72,319,2
72,356,2
73,107,6
73,66,6
73,455,5
73,389,5
73,301,0
74,188,0
74,425,0
74,88,0
74,92,0
74,119,0
75,170,7
75,444,6
75,21,4
75,68,0
75,410,2
76,416,5
76,148,6
76,452,1
76,27,7
76,327,4
77,172,4
77,128,3
77,196,6
77,231,7
77,482,2
78,52,4
78,202,3
78,468,2
78,301,1
78,98,5
79,340,2
79,44,5
79,439,5
79,115,2
79,488,5
80,457,4
80,50,4
80,373,4
80,432,1
80,419,4
81,152,3
81,456,3
81,73,2
81,22,1
81,372,6
82,497,0
82,259,2
82,216,4
82,401,7
82,324,6
83,254,5
83,59,5
83,163,5
83,54,5
83,33,4
84,406,0
84,318,7
84,279,0
84,2,0
84,25,4
85,84,3
85,476,0
85,397,0
85,291,1
85,239,6
86,58,0
86,130,2
86,479,0
86,344,4
86,0,0
87,204,7
87,437,5
87,128,7
87,323,7
87,213,3
88,248,0
88,356,0
88,419,5
88,303,0
88,276,5
89,372,4
89,406,4
89,257,4
89,30,0
89,321,4
90,332,1
90,182,5
90,410,5
90,93,1
90,446,3
91,23,3
91,314,4
91,135,3
91,255,3
91,492,3
92,244,6
92,188,7
92,465,1
92,448,0
92,161,0
93,82,3
93,228,7
93,457,7
93,382,6
93,428,7
94,215,2
94,165,2
94,67,3
94,476,6
94,312,3
95,392,5
95,12,3
95,319,7
95,219,2
95,90,0
96,426,5
96,141,6
96,5,5
96,84,3
96,3,5
97,466,4
97,141,2
97,387,5
97,160,5
97,372,6
98,294,6
98,19,6
98,299,1
98,57,6
98,72,6
99,304,4
99,321,1
99,213,1
99,224,0
100,57,6
100,173,4
100,304,4
100,469,4
100,88,6
101,243,3
101,82,1
101,209,3
101,64,5
101,91,4
102,484,7
102,316,7
102,178,7
102,23,7
102,410,7
103,132,6
103,78,2
103,108,1
103,29,3
103,303,2
104,267,5
104,225,4
104,159,0
104,367,6
104,93,1
105,295,6
105,437,0
105,262,6
105,280,7
105,323,6
106,369,0
106,407,2
106,195,6
106,280,5
106,158,5
107,112,1
107,102,1
107,277,4
107,71,4
107,325,1
108,54,6
108,293,2
108,446,0
108,363,4
108,408,4
109,83,5
109,428,5
109,351,5
109,354,5
109,261,7
110,212,1
110,463,6
110,357,4
110,260,1
110,66,4
111,80,4
111,73,6
111,42,5
111,338,2
111,217,5
112,179,0
112,245,6
112,399,0
112,368,4
112,124,6
113,439,0
113,351,4
113,433,7
113,247,4
113,47,4
114,335,1
114,318,5
114,202,3
114,97,1
114,59,6
115,229,6
115,408,6
115,297,6
115,47,5
115,188,1
116,76,1
116,197,3
116,299,4
116,217,4
116,85,3
117,349,0
117,477,1
117,302,5
117,113,6
117,13,0
118,425,1
118,288,2
118,32,0
118,459,0
118,390,0
119,315,5
119,484,2
119,299,1
119,258,5
119,164,2
120,273,2
120,411,7
120,212,7
120,216,5
120,242,7
121,69,7
121,140,7
121,352,1
121,340,7
121,465,7
122,481,7
122,378,7
122,441,5
122,1,7
122,108,6
123,330,1
123,135,0
123,307,6
123,300,6
123,187,0
124,304,1
124,273,1
124,291,2
124,254,1
124,346,1
125,459,2
125,396,6
125,318,2
125,408,0
125,229,2
126,403,5
126,54,3
126,213,3
126,333,3
126,17,3
127,126,3
127,344,0
127,406,2
127,251,3
127,375,4
128,415,3
128,129,3
128,51,3
128,311,2
128,492,3
129,432,5
129,480,3
