worker_id,worker_community
0,7
1,0
2,4
3,3
4,2
5,1
6,7
7,6
8,7
9,2
10,6
11,7
12,1
13,7
14,3
15,6
16,2
17,6
18,5
19,3
20,4
21,1
22,1
23,3
24,3
25,0
26,6
27,7
28,4
29,4
30,5
31,6
32,6
33,6
34,6
35,3
36,0
37,2
38,7
39,5
40,6
41,2
42,6
43,2
44,2
45,7
46,5
47,4
48,2
49,2
50,0
51,3
52,0
53,2
54,2
55,5
56,0
57,5
58,5
59,2
60,7
61,6
62,6
63,6
64,6
65,6
66,0
67,2
68,6
69,2
70,5
71,7
72,6
73,0
74,1
75,1
76,3
77,3
78,2
79,2
80,4
81,2
82,7
83,5
84,2
85,5
86,6
87,6
88,0
89,5
90,3
91,3
92,4
93,6
94,3
95,5
96,4
97,6
98,6
99,1
