task_id,task_community
0,5
1,6
2,0
3,3
4,1
5,1
6,3
7,4
8,4
9,4
10,6
11,6
12,2
13,1
14,5
15,3
16,4
17,2
18,6
19,0
20,1
21,3
22,6
23,3
24,4
25,6
26,3
27,6
28,5
29,1
30,2
31,2
32,0
33,1
34,0
35,1
36,6
37,6
38,3
39,2
40,4
41,0
42,5
43,6
44,4
45,0
46,3
47,2
48,2
49,6
50,3
51,6
52,2
53,5
54,5
55,3
56,5
57,3
58,2
59,1
60,1
61,6
62,6
63,1
64,4
65,6
66,5
67,4
68,2
69,1
70,5
71,3
72,3
73,1
74,5
75,5
76,6
77,6
78,5
79,1
80,4
81,2
82,1
83,1
84,4
85,3
86,4
87,6
88,6
89,4
90,2
91,3
92,3
93,4
94,4
95,5
96,2
97,0
98,2
99,5
100,3
101,1
102,2
103,3
104,3
105,1
106,2
107,0
108,1
109,0
110,1
111,6
112,5
113,5
114,3
115,1
116,4
117,1
118,5
119,5
120,4
121,2
122,6
123,0
124,2
125,2
126,1
127,2
128,3
129,1
130,6
131,4
132,1
133,2
134,2
135,0
136,2
137,6
138,3
139,4
140,6
141,4
142,2
143,3
144,3
145,3
146,6
147,6
148,2
149,5
150,3
151,1
152,6
153,2
154,5
155,4
156,2
157,1
158,4
159,2
160,3
161,4
162,0
163,3
164,6
165,0
166,2
167,0
168,4
169,6
170,0
171,1
172,5
173,2
174,4
175,4
176,2
177,3
178,5
179,2
180,2
181,6
182,5
183,0
184,0
185,0
186,2
187,2
188,6
189,6
190,3
191,0
192,4
193,6
194,4
195,5
196,5
197,0
198,0
199,0
200,5
201,0
202,1
203,1
204,4
205,3
206,1
207,2
208,0
209,0
210,5
211,5
212,1
213,1
214,1
215,6
216,4
217,0
218,3
219,6
220,1
221,6
222,1
223,5
224,3
225,3
226,1
227,2
228,4
229,2
230,2
231,5
232,2
233,1
234,2
235,4
236,0
237,1
238,4
239,0
240,0
241,0
242,1
243,2
244,1
245,6
246,0
247,0
248,1
249,0
250,5
251,0
252,6
253,6
254,1
255,0
256,1
257,3
258,1
259,0
260,3
261,6
262,6
263,0
264,0
265,3
266,0
267,3
268,2
269,5
270,1
271,0
272,2
273,6
274,1
275,4
276,3
277,1
278,1
279,3
280,0
281,5
282,3
283,0
284,5
285,5
286,0
287,3
288,4
289,5
290,4
291,5
292,2
293,0
294,2
295,4
296,4
297,6
298,4
299,6
300,4
301,5
302,1
303,2
304,2
305,2
306,2
307,1
308,5
309,0
310,3
311,6
312,6
313,3
314,1
315,1
316,5
317,6
318,1
319,4
320,2
321,0
322,0
323,6
324,1
325,6
326,6
327,5
328,3
329,6
330,0
331,3
332,0
333,1
334,2
335,4
336,0
337,3
338,4
339,5
340,4
341,3
342,4
343,4
344,1
345,6
346,6
347,4
348,2
349,0
350,0
351,3
352,2
353,6
354,2
355,6
356,3
357,2
358,4
359,4
360,3
361,6
362,3
363,6
364,1
365,2
366,0
367,3
368,4
369,3
370,2
371,2
372,5
373,4
