worker_id,worker_community
0,3
1,2
2,3
3,2
4,6
5,1
6,3
7,6
8,4
9,1
10,5
11,2
12,7
13,3
14,0
15,5
16,1
17,0
18,5
19,2
20,7
21,2
22,2
23,3
24,7
25,4
26,6
27,6
28,5
29,7
30,4
31,2
32,1
33,4
34,6
35,7
36,2
37,1
38,7
39,6
40,4
41,2
42,3
43,0
44,7
45,4
46,2
47,2
48,1
49,5
50,6
51,4
52,0
53,5
54,1
55,0
56,7
57,7
58,1
59,5
60,3
61,0
62,2
63,0
64,3
65,6
66,4
67,7
68,5
69,2
70,6
71,6
72,4
73,1
74,7
75,0
76,1
77,4
78,1
79,6
80,5
81,0
82,0
83,2
84,6
85,4
86,5
87,2
88,5
89,5
90,0
91,7
92,0
93,2
94,1
95,6
96,1
97,0
98,6
99,2
