task_id,truth
0,6
1,4
2,1
3,2
4,9
5,1
6,3
7,2
8,4
9,4
10,2
11,0
12,8
13,2
14,5
15,5
16,9
17,5
18,5
19,3
20,2
21,9
22,8
23,1
24,1
25,7
26,4
27,9
28,3
29,5
30,9
31,2
32,1
33,7
34,9
35,2
36,3
37,6
38,5
39,0
40,5
41,4
42,1
43,4
44,1
45,0
46,9
47,6
48,0
49,3
50,7
51,1
52,1
53,1
54,5
55,2
56,9
57,2
58,6
59,8
60,7
61,6
62,4
63,7
64,6
65,8
66,4
67,7
68,2
69,6
70,4
71,6
72,8
73,1
74,5
75,1
76,5
77,3
78,6
79,7
80,8
81,1
82,7
83,5
84,3
85,2
86,8
87,0
88,1
89,6
90,9
91,1
92,3
93,5
94,3
95,9
96,1
97,1
98,0
99,9
100,7
101,6
102,6
103,0
104,6
105,9
106,5
107,3
108,8
109,7
110,0
111,0
112,7
113,8
114,4
115,5
116,0
117,9
118,5
119,1
120,1
121,0
122,9
123,4
124,0
125,9
126,4
127,0
128,1
129,6
130,2
131,4
132,9
133,5
134,7
135,2
136,2
137,1
138,2
139,7
140,1
141,1
142,2
143,1
144,0
145,5
146,2
147,3
148,9
149,5
150,6
151,8
152,2
153,3
154,7
155,8
156,3
157,1
158,9
159,9
160,6
161,9
162,7
163,3
164,3
165,4
166,7
167,2
168,4
169,7
170,7
171,1
172,0
173,0
174,6
175,7
176,1
177,3
178,6
179,7
180,0
181,4
182,6
183,6
184,9
185,0
186,3
187,5
188,9
189,9
190,9
191,3
192,6
193,2
194,0
195,7
196,1
197,9
198,7
199,8
200,9
201,2
202,8
203,3
204,9
205,1
206,7
207,0
208,3
209,5
210,5
211,8
212,2
213,6
214,0
215,6
216,0
217,0
218,0
219,5
220,1
221,5
222,6
223,2
224,8
225,6
226,5
227,5
228,8
229,0
230,2
231,2
232,0
233,6
234,3
235,8
236,9
237,5
238,9
239,6
240,8
241,4
242,0
243,8
244,4
245,8
246,7
247,1
248,5
249,9
250,9
251,1
252,6
253,9
254,5
255,6
256,6
257,3
258,2
259,3
260,4
261,1
262,0
263,0
264,7
265,8
266,6
267,6
268,2
269,4
270,7
271,6
272,1
273,8
274,6
275,3
276,8
277,7
278,3
279,5
280,3
281,4
282,0
283,3
284,0
285,5
286,9
287,5
288,7
289,0
290,7
291,0
292,5
293,5
294,3
295,8
296,0
297,3
298,0
299,4
300,5
301,8
302,1
303,3
304,6
305,2
306,2
307,3
308,6
309,1
310,2
311,9
312,6
313,0
314,6
315,3
316,3
317,1
318,8
319,3
320,5
321,0
322,7
323,5
324,5
325,1
326,9
327,9
328,6
329,7
330,1
331,2
332,8
333,2
334,6
335,1
336,8
337,5
338,9
339,6
340,0
341,5
342,8
343,1
344,3
345,7
346,2
347,8
348,6
349,8
350,3
351,7
352,6
353,5
354,9
355,4
356,7
357,5
358,6
359,0
360,3
361,4
362,3
363,9
364,2
365,7
366,0
367,1
368,3
369,9
370,1
371,8
372,8
373,9
374,9
375,2
376,6
377,6
378,0
379,4
380,5
381,1
382,4
383,7
384,1
385,8
386,1
387,1
388,5
389,7
390,7
391,8
392,1
393,4
394,7
395,7
396,9
397,5
398,7
399,8
400,6
401,9
402,8
403,7
404,6
405,0
406,5
407,3
408,9
409,2
410,1
411,9
412,6
413,5
414,4
415,1
416,4
417,9
418,8
419,9
420,7
421,4
422,1
423,1
424,2
425,3
426,4
427,1
428,6
429,3
430,2
431,4
432,4
433,0
434,5
435,0
436,0
437,9
438,7
439,9
440,7
441,6
442,6
443,8
444,3
