task_id,task_community
0,0
1,6
2,4
3,0
4,4
5,6
6,6
7,3
8,6
9,6
10,4
11,3
12,4
13,4
14,0
15,5
16,3
17,0
18,0
19,6
20,1
21,3
22,0
23,2
24,5
25,0
26,6
27,0
28,4
29,3
30,4
31,2
32,2
33,4
34,0
35,6
36,6
37,2
38,0
39,5
40,3
41,6
42,4
43,0
44,0
45,4
46,6
47,4
48,6
49,2
50,3
51,0
52,1
53,3
54,2
55,0
56,4
57,4
58,4
59,1
60,5
61,0
62,5
63,0
64,3
65,4
66,2
67,3
68,4
69,5
70,5
71,2
72,6
73,4
74,0
75,0
76,2
77,2
78,1
79,6
80,3
81,4
82,3
83,1
84,6
85,6
86,6
87,5
88,2
89,1
90,2
91,4
92,1
93,2
94,2
95,0
96,5
97,2
98,1
99,0
100,5
101,5
102,0
103,0
104,3
105,0
106,2
107,4
108,2
109,1
110,2
111,4
112,6
113,2
114,1
115,2
116,3
117,2
118,2
119,4
120,6
121,3
122,5
123,4
124,3
125,5
126,3
127,2
128,3
129,1
130,1
131,5
132,2
133,5
134,5
135,0
136,5
137,5
138,1
139,1
140,6
141,5
142,4
143,1
144,4
145,5
146,0
147,1
148,3
149,6
150,3
151,6
152,4
153,6
154,0
155,3
156,6
157,1
158,4
159,2
160,6
161,3
162,5
163,1
164,5
165,1
166,3
167,0
168,2
169,0
170,5
171,5
172,1
173,3
174,6
175,3
176,6
177,0
178,2
179,1
180,4
181,6
182,5
183,2
184,6
185,3
186,2
187,1
188,3
189,2
190,4
191,3
192,5
193,3
194,6
195,6
196,0
197,1
198,0
199,5
200,0
201,6
202,1
203,1
204,2
205,1
206,2
207,1
208,6
209,3
210,3
211,5
212,0
213,3
214,4
215,2
216,0
217,5
218,5
219,1
220,6
221,0
222,3
223,1
224,2
225,5
226,0
227,1
228,6
229,0
230,1
231,3
232,1
233,6
234,3
235,4
236,3
237,2
238,2
239,5
240,6
241,4
242,3
243,4
244,0
245,4
246,0
247,4
248,3
249,6
250,2
251,1
252,6
253,3
254,1
255,6
256,2
257,6
258,1
259,4
260,0
261,1
262,3
263,3
264,6
265,4
266,2
267,0
268,1
269,4
270,0
271,6
272,6
273,4
274,1
275,1
276,5
277,0
278,1
279,4
280,6
281,3
282,3
283,5
284,6
285,3
286,1
287,4
288,2
289,6
290,6
291,2
292,0
293,3
294,5
295,3
296,1
297,0
298,1
299,6
300,6
301,6
302,6
303,0
304,4
305,5
306,1
307,6
308,2
309,3
310,2
311,1
312,2
313,3
314,0
315,6
316,4
317,5
318,1
319,4
320,5
321,2
322,0
323,2
324,0
325,5
326,4
327,4
328,3
329,3
330,4
331,0
332,0
333,2
334,5
335,4
336,3
337,2
338,1
339,5
340,3
341,5
342,0
343,1
344,5
345,2
346,0
347,3
348,1
349,0
350,5
351,4
352,3
353,6
354,0
355,1
356,1
357,0
358,5
359,0
360,3
361,5
362,4
363,5
364,6
365,1
366,2
367,1
368,0
369,1
370,5
371,5
372,6
373,2
374,0
375,2
376,5
377,6
378,6
379,1
380,1
381,0
382,3
383,0
384,6
385,1
386,3
387,4
388,2
389,6
390,6
391,5
392,2
393,2
394,4
395,1
396,1
397,0
398,6
399,6
400,2
401,4
402,6
403,0
404,5
405,1
406,4
407,5
408,4
409,6
410,3
411,1
412,3
413,0
414,5
415,0
416,1
417,6
418,2
419,1
420,6
421,0
422,5
423,5
424,6
425,5
426,3
427,4
428,6
429,6
430,0
431,5
432,6
433,4
434,1
435,2
436,2
437,3
438,4
439,4
440,0
441,2
442,1
443,5
444,2
445,5
446,5
447,1
448,2
449,5
450,1
451,6
452,2
453,1
454,6
455,5
456,0
457,0
458,6
459,5
460,1
461,0
462,1
463,5
464,4
465,4
466,0
