worker_id,worker_community
0,6
1,4
2,0
3,1
4,1
5,5
6,4
7,7
8,4
9,1
10,1
11,0
12,2
13,0
14,7
15,3
16,7
17,0
18,1
19,0
20,6
21,7
22,4
23,4
24,1
25,3
26,6
27,2
28,0
29,5
30,6
31,1
32,2
33,3
34,6
35,2
36,3
37,6
38,4
39,3
40,2
41,4
42,6
43,2
44,2
45,7
46,3
47,3
48,6
49,1
50,0
51,2
52,2
53,3
54,2
55,0
56,1
57,5
58,1
59,2
60,4
61,2
62,2
63,3
64,1
65,3
66,3
67,2
68,5
69,3
70,4
71,1
72,1
73,5
74,2
75,3
76,3
77,1
78,5
79,4
80,4
81,1
82,3
83,7
84,3
85,4
86,5
87,1
88,6
89,7
90,1
91,4
92,7
93,3
94,6
95,2
96,4
97,5
98,7
99,0
100,2
101,2
102,3
103,4
104,0
105,1
106,1
107,3
108,5
109,3
110,5
111,7
112,6
113,3
114,0
115,6
116,2
117,6
118,5
119,4
120,5
121,6
122,5
123,4
124,2
125,6
126,1
127,2
128,2
129,2
130,6
131,5
132,5
133,0
134,3
135,7
136,2
137,2
138,2
139,6
140,0
141,2
142,6
143,0
144,6
145,4
146,6
147,2
148,7
149,3
150,4
151,2
152,3
153,2
154,4
155,3
156,3
157,5
158,4
159,7
160,1
161,3
162,5
163,5
164,2
165,3
166,3
167,4
168,2
169,3
170,7
171,4
172,5
173,1
174,6
175,4
176,6
177,4
178,3
179,2
180,7
181,4
182,0
183,1
184,0
185,1
186,4
187,3
188,2
189,4
190,6
191,7
192,0
193,2
194,7
195,1
196,1
197,3
198,4
199,1
200,6
201,5
202,1
203,7
204,0
205,3
206,2
207,6
208,7
209,6
210,0
211,2
212,2
213,5
214,0
215,6
216,0
217,6
218,1
219,0
220,1
221,0
222,0
223,7
224,5
225,5
226,0
227,6
228,3
229,4
230,7
231,6
232,1
233,6
234,7
235,0
236,2
237,4
238,0
239,0
240,0
241,2
242,7
243,4
244,7
245,4
246,6
247,2
248,5
249,6
250,0
251,1
252,5
253,1
254,2
255,6
256,7
257,1
258,2
259,1
260,1
261,4
262,0
263,6
264,7
265,3
266,2
267,2
268,0
269,1
270,5
271,2
272,7
273,5
274,3
275,2
276,0
277,2
278,1
279,2
280,1
281,2
282,0
283,0
284,3
285,4
286,6
287,2
288,7
289,3
290,5
291,1
292,6
293,1
294,4
295,0
296,4
297,3
298,3
299,2
300,0
301,5
302,3
303,5
304,5
305,0
306,2
307,6
308,2
309,1
310,2
311,4
312,6
313,7
314,0
315,6
316,4
317,5
318,6
319,5
320,7
321,0
322,1
323,3
324,6
325,1
326,4
327,6
328,5
329,6
330,1
331,7
332,3
333,1
334,7
335,5
336,5
337,5
338,0
339,7
340,1
341,2
342,1
343,7
344,5
345,0
346,4
347,7
348,0
349,1
350,3
351,1
352,6
353,4
354,0
355,6
356,4
357,4
358,2
359,4
360,7
361,3
362,7
363,3
364,6
365,0
366,1
367,7
368,1
369,4
370,3
371,1
372,3
373,3
374,0
375,0
376,7
377,2
378,7
379,3
380,7
381,4
382,4
383,1
384,0
385,5
386,6
387,2
388,1
389,2
390,6
391,1
392,4
393,3
394,0
395,6
396,2
397,3
398,2
399,0
400,7
401,0
402,3
403,5
404,4
405,5
406,2
407,4
408,4
409,3
410,5
411,1
412,5
413,1
414,2
415,1
416,1
417,7
418,5
419,5
420,0
421,0
422,4
423,6
424,7
425,0
426,3
427,0
428,1
429,1
430,2
431,2
432,4
433,0
434,1
435,0
436,5
437,2
438,7
439,4
440,2
441,0
442,2
443,1
444,0
445,4
446,5
447,3
448,5
449,6
450,0
451,1
452,7
453,4
454,5
455,3
456,5
457,0
458,6
459,1
460,2
461,6
462,5
463,2
464,5
465,6
466,5
467,0
468,2
469,3
470,4
471,6
472,3
473,0
474,0
475,7
476,5
477,1
478,5
479,3
480,3
481,2
482,3
483,5
484,5
485,5
486,3
487,6
488,0
489,6
490,1
491,6
492,5
493,6
494,7
495,6
496,4
497,7
498,6
499,2
