task,worker,answer
0,58,3
0,84,6
0,99,6
0,57,0
0,95,0
0,7,0
0,42,7
1,82,4
1,85,4
1,52,7
1,40,3
1,89,4
1,13,4
1,4,3
2,6,8
2,58,4
2,75,8
2,65,3
2,30,8
2,91,0
2,28,8
3,60,1
3,63,4
3,15,1
3,32,1
3,66,1
3,37,4
4,5,3
4,40,2
4,33,9
4,0,8
4,69,8
4,41,5
4,32,8
5,41,1
5,64,1
5,99,9
5,88,5
5,54,4
5,80,9
5,71,5
6,22,2
6,9,2
6,93,6
6,1,2
6,12,2
6,70,8
6,97,6
7,34,3
7,94,7
7,57,2
7,54,2
7,42,1
7,35,5
7,9,7
8,61,1
8,58,4
8,99,2
8,48,4
8,83,9
8,68,1
8,6,9
9,39,6
9,53,6
9,42,6
9,25,8
9,65,2
9,61,6
9,50,1
10,69,0
10,12,5
10,41,7
10,98,7
10,27,7
10,91,7
10,67,1
11,47,9
11,80,5
11,90,2
11,60,9
11,61,9
11,7,1
11,97,1
12,17,7
12,69,4
12,76,7
12,88,8
12,87,2
12,58,2
12,32,2
13,31,5
13,52,3
13,0,3
13,54,8
13,79,2
13,89,3
13,69,0
14,25,7
14,89,7
14,31,7
14,53,7
14,19,7
14,76,7
14,71,3
15,93,3
15,57,4
15,97,2
15,55,3
15,13,7
15,76,6
15,71,6
16,83,2
16,28,4
16,70,4
16,9,4
16,33,4
16,20,7
16,16,6
17,25,1
17,71,1
17,62,1
17,91,6
17,92,4
17,32,8
17,94,1
18,13,2
18,93,2
18,74,2
18,58,2
18,45,3
18,7,3
18,54,2
19,79,5
19,69,4
19,26,8
19,29,6
19,25,7
19,54,8
20,80,6
20,11,6
20,55,3
20,81,3
20,27,1
20,61,6
20,59,0
21,26,0
21,67,9
21,92,0
21,58,9
21,22,6
21,8,0
21,42,0
22,79,7
22,52,3
22,22,7
22,64,7
22,46,7
22,29,7
22,58,9
23,96,7
23,6,7
23,54,7
23,94,7
23,75,7
23,55,7
23,37,7
24,27,6
24,43,5
24,48,9
24,65,1
24,45,0
24,16,1
24,93,1
25,48,4
25,89,8
25,87,8
25,18,4
25,2,4
25,88,0
25,94,4
26,11,9
26,95,8
26,76,9
26,2,9
26,73,7
26,92,1
26,21,7
27,98,2
27,35,2
27,2,2
27,17,2
27,37,1
27,25,3
27,80,2
28,65,8
28,3,7
28,15,4
28,66,7
28,76,7
