worker_id,worker_community
0,6
1,0
2,4
3,7
4,1
5,1
6,0
7,7
8,1
9,4
10,2
11,1
12,5
13,2
14,2
15,1
16,3
17,2
18,4
19,4
20,2
21,0
22,0
23,4
24,6
25,2
26,0
27,6
28,5
29,6
30,4
31,7
32,0
33,4
34,3
35,5
36,5
37,2
38,0
39,4
40,5
41,0
42,4
43,5
44,3
45,5
46,6
47,3
48,7
49,3
50,1
51,2
52,7
53,0
54,5
55,2
56,0
57,7
58,4
59,5
60,6
61,2
62,4
63,5
64,3
65,7
66,6
67,0
68,2
69,3
70,4
71,1
72,7
73,1
74,2
75,6
76,5
77,2
78,5
79,1
80,7
81,2
82,4
83,1
84,2
85,6
86,6
87,1
88,3
89,6
90,7
91,3
92,3
93,6
94,6
95,1
96,5
97,2
98,1
99,4
