worker_id,worker_community
0,0
1,4
2,4
3,7
4,5
5,3
6,1
7,7
8,0
9,6
10,0
11,5
12,3
13,1
14,7
15,5
16,4
17,1
18,4
19,5
20,7
21,3
22,4
23,0
24,1
25,4
26,5
27,1
28,7
29,4
30,6
31,4
32,2
33,2
34,3
35,2
36,5
37,0
38,4
39,5
40,7
41,5
42,5
43,0
44,2
45,7
46,2
47,3
48,1
49,4
50,2
51,6
52,3
53,5
54,5
55,5
56,1
57,3
58,2
59,0
60,7
61,3
62,2
63,7
64,7
65,1
66,4
67,1
68,2
69,5
70,7
71,2
72,3
73,0
74,1
75,6
76,0
77,6
78,4
79,7
80,2
81,0
82,7
83,6
84,3
85,3
86,7
87,1
88,6
89,7
90,5
91,7
92,2
93,2
94,5
95,3
96,3
97,2
98,0
99,4
100,7
101,4
102,6
103,1
104,4
105,4
106,5
107,1
108,6
109,4
110,2
111,2
112,2
113,7
114,3
115,4
116,1
117,7
118,7
119,4
120,1
121,3
122,5
123,5
124,7
125,7
126,4
127,4
128,0
129,5
130,2
131,1
132,0
133,0
134,6
135,1
136,4
137,2
138,0
139,2
140,6
141,5
142,6
143,6
144,3
145,1
146,5
147,4
148,1
149,5
150,0
151,4
152,3
153,1
154,2
155,2
156,5
157,6
158,3
159,2
160,6
161,0
162,2
163,6
164,1
165,1
166,3
167,5
168,6
169,6
170,7
171,5
172,3
173,0
174,1
175,0
176,7
177,5
178,7
179,3
180,3
181,3
182,5
183,1
184,1
185,4
186,2
187,4
188,4
189,1
190,7
191,4
192,2
193,3
194,0
195,1
196,3
197,7
198,3
199,1
200,0
201,6
202,6
203,2
204,6
205,0
206,4
207,5
208,0
209,5
210,1
211,0
212,7
213,7
214,4
215,4
216,6
217,7
218,6
219,6
220,1
221,6
222,0
223,4
224,2
225,0
226,0
227,5
228,2
229,3
230,5
231,1
232,2
233,4
234,6
235,5
236,3
237,2
238,0
239,5
240,7
241,6
242,3
243,4
244,4
245,3
246,6
247,1
248,2
249,1
250,2
251,0
252,4
253,6
254,0
255,3
256,5
257,6
258,5
259,6
260,3
261,7
262,2
263,1
264,6
265,1
266,6
267,1
268,0
269,2
270,0
271,1
272,4
273,0
274,2
275,5
276,7
277,3
278,4
279,6
280,1
281,1
282,4
283,1
284,0
285,2
286,4
287,1
288,6
289,5
290,7
291,7
292,6
293,2
294,4
295,1
296,1
297,2
298,1
299,7
300,4
301,1
302,6
303,4
304,7
305,2
306,4
307,1
308,7
309,7
310,7
311,5
312,6
313,5
314,3
315,5
316,0
317,0
318,3
319,2
320,7
321,7
322,4
323,0
324,1
325,5
326,4
327,6
328,2
329,2
330,4
331,4
332,1
333,5
334,1
335,5
336,3
337,5
338,3
339,4
340,7
341,0
342,0
343,0
344,6
345,3
346,7
347,5
348,0
349,5
350,2
351,5
352,3
353,7
354,5
355,3
356,7
357,6
358,2
359,6
360,1
361,3
362,1
363,0
364,6
365,3
366,1
367,4
368,0
369,3
370,0
371,7
372,7
373,5
374,7
375,3
376,2
377,3
378,4
379,4
380,2
381,5
382,0
383,6
384,7
385,3
386,1
387,0
388,7
389,5
390,3
391,0
392,6
393,6
394,4
395,0
396,4
397,0
398,4
399,2
400,5
401,4
402,4
403,5
404,0
405,3
406,2
407,7
408,7
409,3
410,0
411,2
412,4
413,2
414,3
415,0
416,4
417,6
418,4
419,1
420,5
421,1
422,2
423,0
424,4
425,2
426,3
427,4
428,7
429,0
430,1
431,6
432,2
433,1
434,4
435,1
436,7
437,0
438,0
439,4
440,6
441,3
442,4
443,3
444,5
445,4
446,6
447,7
448,0
449,7
450,2
451,7
452,5
453,5
454,5
455,2
456,3
457,3
458,7
459,4
460,5
461,6
462,2
463,3
464,4
465,0
466,0
467,6
468,2
469,5
470,3
471,3
472,3
473,6
474,7
475,6
476,2
477,1
478,7
479,5
480,2
481,0
482,4
483,0
484,2
485,2
486,2
487,3
488,2
489,4
490,3
491,2
492,4
493,0
494,2
495,3
496,4
497,7
498,0
499,0
