worker_id,worker_community
0,4
1,1
2,3
3,7
4,7
5,4
6,7
7,2
8,6
9,7
10,1
11,4
12,7
13,3
14,5
15,2
16,0
17,3
18,7
19,0
20,2
21,5
22,4
23,2
24,6
25,6
26,4
27,3
28,1
29,0
30,1
31,6
32,3
33,1
34,4
35,6
36,6
37,4
38,6
39,4
40,5
41,0
42,6
43,0
44,3
45,7
46,5
47,5
48,7
49,1
50,5
51,0
52,1
53,7
54,5
55,6
56,3
57,2
58,5
59,2
60,1
61,0
62,5
63,5
64,0
65,5
66,4
67,1
68,2
69,1
70,0
71,4
72,4
73,5
74,0
75,4
76,0
77,3
78,0
79,4
80,3
81,2
82,4
83,5
84,7
85,4
86,5
87,3
88,2
89,7
90,7
91,2
92,2
93,0
94,6
95,3
96,0
97,0
98,5
99,2
