task,worker,answer
0,29,3
0,30,3
0,90,3
0,95,3
0,58,3
1,73,7
1,1,0
1,77,2
1,8,1
1,83,6
2,38,8
2,8,4
2,86,1
2,66,2
2,19,6
3,49,8
3,55,7
3,9,8
3,19,9
3,76,8
4,24,8
4,85,2
4,39,2
4,19,2
4,51,5
5,69,4
5,94,7
5,73,8
5,54,5
5,7,5
6,75,5
6,5,5
6,64,5
6,26,1
6,95,1
7,53,4
7,87,2
7,90,9
7,66,9
7,78,5
8,73,3
8,51,7
8,69,2
8,13,8
8,5,8
9,12,1
9,53,1
9,13,1
9,19,4
9,89,2
10,84,6
10,37,9
10,99,4
10,53,9
10,52,4
11,58,3
11,86,6
11,50,1
11,41,3
12,82,6
12,50,4
12,79,2
12,68,2
12,37,2
13,35,4
13,92,8
13,68,5
13,19,4
13,8,1
14,88,8
14,36,8
14,41,9
14,64,8
14,40,9
15,64,6
15,84,3
15,9,0
15,50,0
15,71,8
16,25,0
16,1,2
16,96,6
16,56,0
16,37,9
17,24,6
17,61,0
17,57,8
17,91,4
17,58,6
18,20,5
18,18,3
18,30,7
18,58,2
18,39,5
19,71,4
19,25,4
19,19,1
19,60,8
19,54,2
20,92,3
20,16,9
20,80,8
20,86,9
20,54,3
21,8,8
21,74,2
21,75,8
21,73,1
21,82,8
22,33,1
22,72,9
22,14,9
22,9,9
22,95,8
23,60,9
23,34,5
23,4,5
23,7,1
23,51,6
24,29,6
24,27,5
24,75,4
24,16,4
24,57,7
25,52,2
25,40,8
25,27,2
25,51,9
25,95,3
26,40,3
26,82,9
26,91,0
26,15,3
26,28,6
27,91,8
27,3,8
27,35,9
27,63,8
27,78,2
28,89,1
28,64,4
28,37,4
28,12,4
28,81,4
29,65,6
29,0,7
29,83,6
29,32,6
30,23,3
30,37,5
30,99,0
30,24,8
30,51,0
31,37,8
31,96,9
31,39,4
31,76,2
31,49,6
32,79,2
32,92,4
32,42,0
32,7,2
32,88,8
33,46,2
33,56,4
33,68,7
33,89,4
33,64,4
34,68,6
34,77,2
34,12,6
34,28,8
34,16,0
35,19,7
35,44,7
35,56,7
35,55,6
35,37,5
36,52,8
36,1,5
36,13,5
36,3,5
36,60,4
37,7,0
37,55,0
37,30,1
37,47,7
37,46,0
38,30,6
38,79,0
38,67,0
38,96,2
38,51,6
39,28,5
39,4,5
39,95,5
39,16,1
39,31,8
40,18,9
40,98,0
40,61,9
40,22,4
40,54,0
41,53,6
41,65,2
41,87,5
41,37,5
41,89,3
42,85,0
42,26,4
42,47,1
42,0,4
42,9,7
43,76,1
43,30,6
43,51,5
43,42,8
43,92,9
44,16,7
44,98,1
44,71,9
44,7,9
44,36,9
45,13,4
45,78,1
45,48,1
45,29,1
45,75,1
46,39,6
46,76,3
46,19,3
46,15,5
46,7,2
47,99,9
47,24,9
47,1,8
47,23,8
47,40,3
48,48,8
48,68,4
48,27,4
48,23,1
48,67,0
49,4,2
49,7,0
49,44,2
49,60,2
49,62,4
50,13,8
50,53,1
50,18,3
50,84,4
50,17,4
51,52,7
51,76,4
51,16,6
51,27,7
51,37,3
52,49,1
52,39,8
52,21,1
52,89,1
52,97,1
53,25,6
53,97,0
53,75,3
53,44,4
53,26,1
54,77,5
54,38,1
54,94,1
54,52,1
54,75,1
55,25,4
55,19,4
55,62,4
55,0,2
55,15,1
56,98,2
56,47,2
56,80,4
56,66,0
56,79,7
57,32,8
57,5,8
57,11,8
57,80,8
57,96,8
58,91,1
58,99,3
58,98,4
58,89,1
58,60,1
59,4,8
59,35,9
59,15,9
59,74,3
59,59,1
60,30,4
60,66,8
60,14,6
60,17,0
61,51,9
61,14,7
61,29,5
61,32,8
62,32,7
62,91,9
62,10,7
62,67,9
63,55,4
63,68,4
63,9,6
63,32,4
63,79,1
64,84,1
64,34,1
64,61,4
64,33,0
64,46,6
65,33,9
65,10,4
65,84,6
65,9,9
65,38,3
66,17,4
66,12,9
66,15,9
66,63,8
66,16,7
67,51,8
67,62,0
67,42,3
67,31,8
67,47,3
68,23,7
68,93,7
68,51,9
68,89,7
68,65,3
69,55,2
69,64,6
69,31,7
69,73,3
69,95,0
70,50,9
70,95,2
70,6,7
70,99,7
70,37,5
71,36,5
71,43,1
71,24,4
71,48,6
71,62,9
72,92,3
72,56,5
72,73,0
72,65,1
72,82,3
73,41,7
73,71,4
73,38,8
73,29,9
74,72,4
74,59,4
74,98,4
74,85,4
74,65,4
75,99,7
75,52,7
75,80,7
75,40,7
75,93,7
76,34,1
76,53,9
76,64,5
76,94,0
77,29,8
77,79,6
77,14,6
77,9,7
77,23,6
78,46,8
78,3,7
78,10,5
78,38,5
78,6,0
79,78,6
79,32,5
79,30,9
79,70,8
79,16,0
80,43,0
80,83,1
80,53,0
80,84,0
80,76,8
81,62,9
81,79,5
81,14,6
81,3,6
81,11,6
82,62,2
82,80,0
82,84,9
82,8,2
82,88,9
83,74,7
83,2,7
83,71,7
83,31,7
83,99,9
84,70,1
84,64,5
84,58,3
84,92,7
84,54,6
85,14,5
85,84,0
85,20,5
85,95,5
85,83,1
86,24,7
86,1,8
86,47,9
86,99,6
86,84,9
87,34,3
87,88,3
87,61,7
87,38,7
87,19,3
88,10,2
88,47,4
88,35,2
88,44,2
88,25,6
89,19,1
89,90,1
89,35,9
89,73,8
89,84,4
90,28,2
90,23,3
90,1,7
90,27,9
90,31,3
91,2,7
91,59,7
91,33,2
91,51,4
91,63,5
92,64,8
92,23,0
92,1,8
92,32,2
92,54,3
93,3,5
93,42,9
93,97,9
93,13,6
93,37,2
94,68,7
94,97,6
94,30,6
94,54,7
94,38,3
95,33,2
95,90,6
95,61,0
95,76,6
95,66,7
96,9,0
96,4,6
96,83,7
96,46,1
96,61,7
97,27,3
97,61,9
97,7,0
97,46,0
97,0,0
98,22,9
98,40,7
98,21,9
98,39,9
98,15,0
99,50,1
99,95,2
99,58,4
99,92,9
99,70,1
100,90,0
100,11,0
100,14,0
100,49,9
100,38,6
101,68,9
101,86,2
101,58,9
101,83,7
101,79,9
102,76,0
102,47,1
102,88,5
102,38,6
102,49,1
103,70,3
103,91,3
103,33,8
103,61,3
103,12,3
104,50,5
104,69,5
104,33,5
104,31,5
104,93,9
105,38,3
105,84,8
105,82,2
105,50,7
105,47,2
106,8,5
106,61,6
106,66,6
106,34,5
106,54,5
107,15,8
107,88,3
107,2,2
107,75,8
107,61,6
108,10,8
108,50,6
108,59,6
108,70,6
108,92,6
109,69,2
109,82,2
109,0,2
109,97,1
110,66,8
110,36,8
110,40,1
110,69,5
110,17,4
111,22,0
111,32,5
111,4,5
111,51,3
111,81,5
112,32,8
112,29,8
112,88,1
112,62,8
112,69,2
113,87,4
113,44,6
113,89,5
113,51,9
113,16,5
114,54,1
114,69,1
114,49,2
114,56,2
114,99,5
115,75,5
115,86,3
115,16,5
115,40,4
115,51,5
116,3,0
116,41,3
116,86,0
116,55,8
116,70,4
117,50,3
117,34,3
117,66,7
117,79,6
117,70,4
118,67,9
118,84,5
118,13,0
118,89,0
118,11,1
119,18,0
119,12,6
119,70,6
119,55,7
119,83,6
120,5,7
120,91,7
120,56,7
120,81,7
120,57,7
121,6,2
121,48,1
121,61,3
121,62,2
121,30,4
122,5,3
122,28,3
122,77,3
122,3,6
122,67,0
123,42,4
123,73,3
123,21,7
123,69,7
123,72,3
124,5,8
124,95,2
124,49,3
124,29,8
124,79,8
125,16,7
125,85,6
125,94,2
125,10,2
125,41,4
126,65,9
126,25,1
126,44,9
126,94,3
126,81,9
127,40,0
127,6,0
127,76,0
127,98,0
127,43,0
128,24,4
128,82,3
128,40,3
128,74,3
128,1,5
129,75,8
129,43,8
129,69,0
129,52,8
129,77,9
130,72,3
130,14,0
130,94,0
130,68,2
130,32,8
131,24,5
131,15,3
131,96,5
131,72,3
131,45,5
132,68,6
132,48,2
132,47,6
132,57,1
133,74,0
133,47,8
133,69,1
133,14,0
133,45,0
134,12,3
134,15,3
134,66,2
134,45,7
134,61,2
135,21,5
135,61,8
135,53,8
135,94,5
135,80,5
136,61,5
136,94,5
136,83,5
136,72,7
136,47,5
137,5,5
137,27,6
137,39,3
137,20,9
137,32,6
138,36,5
138,82,5
138,81,5
138,44,5
138,38,9
139,82,6
139,43,1
139,24,6
139,10,8
139,65,6
140,64,0
140,38,0
140,30,5
140,4,4
140,52,7
141,33,4
141,1,8
141,10,5
141,5,3
141,91,3
142,88,1
142,24,9
142,29,8
142,52,8
142,81,9
143,17,0
143,75,3
143,88,0
143,58,0
143,80,5
144,21,6
144,33,0
144,10,3
144,91,3
144,47,8
145,67,1
145,76,8
145,3,1
145,54,1
145,93,8
146,9,6
146,92,9
146,29,6
146,8,3
147,82,8
147,95,8
147,36,8
147,24,3
148,35,2
148,6,4
148,54,9
148,7,3
149,34,2
149,31,2
149,42,2
149,99,8
149,45,1
150,82,1
150,14,7
150,57,6
150,47,7
150,61,8
151,73,0
151,25,0
151,77,0
151,36,5
151,55,5
152,69,0
152,82,0
152,77,0
152,88,1
152,60,1
153,41,9
153,32,8
153,92,9
153,43,9
153,82,3
154,84,1
154,31,9
154,54,6
154,98,6
154,20,6
155,4,1
155,21,9
155,55,1
155,29,9
155,8,4
156,80,3
156,84,5
156,15,5
156,25,5
156,70,5
157,28,4
157,14,1
157,17,4
157,48,1
157,67,1
158,19,5
158,3,5
158,74,2
158,40,5
158,85,5
159,79,8
159,73,1
159,57,7
159,13,7
159,45,1
160,53,2
160,50,2
160,74,5
160,35,2
160,89,2
161,24,6
161,29,7
161,77,1
161,8,1
161,48,0
162,33,2
162,28,1
162,48,1
162,24,7
162,89,6
163,20,4
163,47,5
163,83,5
163,48,3
163,88,4
164,19,0
164,56,5
164,3,1
164,13,9
164,43,9
165,57,2
165,40,0
165,37,4
165,56,2
165,92,8
166,90,8
166,44,3
166,79,6
166,11,0
166,38,0
167,8,0
167,59,9
167,6,0
167,35,3
167,27,0
168,73,0
168,28,3
168,89,1
168,99,5
168,31,3
169,20,7
169,45,7
169,81,7
169,56,2
169,69,3
170,39,8
170,49,8
170,82,8
170,33,3
170,6,8
171,19,3
171,70,5
171,34,2
171,58,0
171,63,5
172,20,2
172,52,0
172,76,7
172,25,6
172,32,6
173,39,8
173,5,8
173,94,8
173,56,8
173,4,8
174,88,7
174,80,2
174,81,2
174,38,9
175,43,1
175,21,2
175,50,9
175,52,0
175,5,1
176,37,1
176,33,1
176,69,1
176,71,0
176,8,1
177,22,8
177,40,8
177,71,1
177,49,7
177,4,1
178,59,0
178,77,7
178,36,1
178,22,8
178,41,1
179,66,5
179,4,7
179,6,1
179,91,6
180,45,3
180,94,7
180,91,6
180,69,7
180,5,7
181,75,3
181,80,5
181,77,1
181,9,4
181,93,6
182,51,6
182,68,3
182,23,6
182,57,6
183,92,4
183,37,1
183,0,4
183,78,4
183,61,7
184,96,2
184,28,2
184,64,2
184,83,6
184,63,8
185,19,6
185,73,9
185,56,9
185,43,8
185,18,9
186,31,3
186,85,1
186,37,6
186,46,1
186,30,5
187,3,4
187,23,7
187,10,4
187,62,3
187,49,4
188,77,6
188,28,8
188,10,2
188,96,3
188,35,9
189,31,6
189,27,8
189,0,0
189,58,0
190,83,7
190,8,7
190,12,7
190,98,2
190,47,7
191,25,7
191,40,7
191,8,1
191,23,7
191,79,7
192,1,6
192,39,8
192,77,1
192,96,8
192,65,9
193,39,4
193,92,4
193,81,6
193,61,4
193,82,8
194,15,1
194,40,5
194,99,1
194,46,9
194,41,4
195,1,1
195,39,3
195,6,1
195,66,9
195,25,6
196,78,3
196,6,2
196,30,2
196,89,3
196,14,3
197,0,2
197,13,4
197,89,0
197,83,2
197,94,2
198,21,5
198,68,5
198,62,1
198,67,9
198,69,1
199,4,4
199,56,4
199,3,3
199,96,6
200,57,5
200,13,2
200,21,5
200,71,8
200,69,6
201,11,5
201,90,7
201,57,5
201,91,0
201,63,2
202,26,5
202,15,0
202,99,9
202,86,4
202,63,6
203,26,9
203,54,8
203,51,4
203,98,9
204,29,5
204,82,8
204,57,9
204,14,5
204,32,5
205,93,3
205,66,0
205,3,3
205,49,2
205,6,7
206,59,8
206,20,8
206,53,6
206,99,8
207,7,2
207,61,4
207,38,3
207,36,4
208,9,5
208,31,7
208,0,6
208,26,4
209,37,1
209,23,1
209,88,1
209,96,5
209,67,7
210,22,5
210,70,7
210,49,7
210,12,7
210,59,7
211,12,7
