worker_id,worker_community
0,7
1,5
2,4
3,5
4,2
5,3
6,6
7,4
8,6
9,0
10,6
11,7
12,0
13,7
14,6
15,0
16,7
17,4
18,0
19,3
20,6
21,6
22,1
23,3
24,6
25,5
26,4
27,0
28,6
29,6
30,6
31,7
32,4
33,1
34,6
35,2
36,7
37,7
38,4
39,1
40,1
41,0
42,4
43,1
44,1
45,3
46,4
47,3
48,4
49,1
50,5
51,0
52,4
53,4
54,4
55,6
56,2
57,1
58,2
59,0
60,0
61,0
62,6
63,6
64,2
65,0
66,2
67,0
68,2
69,0
70,6
71,7
72,2
73,7
74,3
75,1
76,6
77,4
78,4
79,1
80,5
81,4
82,0
83,2
84,2
85,1
86,6
87,5
88,3
89,3
90,3
91,5
92,1
93,0
94,5
95,1
96,4
97,2
98,4
99,0
100,4
101,4
102,1
103,4
104,2
105,2
106,0
107,6
108,6
109,5
110,4
111,3
112,7
113,7
114,6
115,5
116,2
117,0
118,7
119,4
120,3
121,6
122,0
123,3
124,5
125,0
126,4
127,1
128,2
129,6
130,7
131,0
132,2
133,7
134,3
135,3
136,0
137,5
138,6
139,1
140,5
141,1
142,3
143,3
144,0
145,0
146,5
147,6
148,5
149,2
150,5
151,4
152,7
153,6
154,3
155,4
156,0
157,3
158,4
159,6
160,2
161,3
162,7
163,2
164,6
165,3
166,4
167,6
168,4
169,3
170,7
171,2
172,3
173,3
174,3
175,5
176,2
177,4
178,0
179,0
180,5
181,0
182,6
183,4
184,7
185,0
186,6
187,0
188,1
189,3
190,7
191,6
192,6
193,3
194,7
195,1
196,2
197,5
198,3
199,3
200,5
201,6
202,6
203,7
204,6
205,0
206,2
207,7
208,2
209,4
210,3
211,2
212,1
213,3
214,2
215,1
216,5
217,5
218,4
219,7
220,3
221,3
222,0
223,0
224,1
225,3
226,7
227,1
228,4
229,5
230,7
231,1
232,1
233,1
234,5
235,0
236,0
237,1
238,1
239,2
240,2
241,5
242,6
243,2
244,6
245,1
246,2
247,5
248,1
249,3
