task,worker,answer
0,60,2
0,80,9
0,53,9
0,73,9
0,29,1
1,65,3
1,49,0
1,99,8
1,32,8
2,36,5
2,56,1
2,33,5
2,88,5
2,99,8
3,44,8
3,0,8
3,37,3
3,62,3
3,92,8
4,2,7
4,76,6
4,84,7
4,59,7
5,70,1
5,55,2
5,45,4
5,13,2
5,65,4
6,14,3
6,1,2
6,11,6
6,9,3
6,32,3
7,15,6
7,86,6
7,37,6
7,73,6
7,35,6
8,21,7
8,91,9
8,27,3
8,22,7
8,56,5
9,71,7
9,9,6
9,79,7
9,39,7
9,45,0
10,13,4
10,95,8
10,74,6
10,50,4
10,28,5
11,11,0
11,96,0
11,83,2
11,70,2
11,62,9
12,83,4
12,24,4
12,18,4
12,4,7
12,27,4
13,50,1
13,59,1
13,52,5
13,67,1
13,84,2
14,79,4
14,95,1
14,74,9
14,91,8
15,42,4
15,79,9
15,37,9
15,95,8
15,65,9
16,11,0
16,67,0
16,82,0
16,20,6
16,6,2
17,51,5
17,24,8
17,8,8
17,68,8
17,9,1
18,92,0
18,80,2
18,23,0
18,3,8
18,83,3
19,97,3
19,92,8
19,72,0
19,2,0
19,0,8
20,35,2
20,59,6
20,74,1
20,68,1
20,86,9
21,93,7
21,80,7
21,26,0
21,98,7
21,86,6
22,10,0
22,92,0
22,2,8
22,4,3
22,25,0
23,95,8
23,50,4
23,16,2
23,31,2
24,11,1
24,46,1
24,13,3
24,44,1
24,80,0
25,69,2
25,31,0
25,60,0
25,86,4
25,52,0
26,1,1
26,14,7
26,19,7
26,13,7
26,20,3
27,22,1
27,52,6
27,91,4
27,35,1
27,49,0
28,15,0
28,3,7
28,47,3
28,37,6
28,66,7
29,82,9
29,71,9
29,83,9
29,20,3
29,99,0
30,33,6
30,75,9
30,0,0
30,78,6
30,31,8
31,1,7
31,13,5
31,34,7
31,75,4
31,5,3
32,57,7
32,6,7
32,39,8
32,3,6
32,60,8
33,96,3
33,97,3
33,86,9
33,93,5
34,17,5
34,2,8
34,89,8
34,80,5
35,85,9
35,20,6
35,66,9
35,44,1
35,10,8
36,9,4
36,60,8
36,47,4
36,0,4
36,36,4
37,53,8
37,14,5
37,66,9
37,13,5
37,30,2
38,87,2
38,29,3
38,35,9
38,30,2
38,51,0
39,88,7
39,62,4
39,46,4
39,52,0
39,13,4
40,81,2
40,12,2
40,52,2
40,18,3
40,53,4
41,46,7
41,35,2
41,16,9
41,79,2
42,53,0
42,72,3
42,21,6
42,77,8
42,45,0
43,23,8
43,16,8
43,42,0
43,2,1
43,97,8
44,0,4
44,38,4
44,51,4
44,75,5
