task,worker,answer
0,33,2
0,36,8
0,26,2
0,76,2
0,12,8
1,33,6
1,40,2
1,9,8
1,38,9
1,29,6
2,50,4
2,2,4
2,83,1
2,7,4
2,22,5
3,91,5
3,19,8
3,30,4
3,51,1
3,82,0
4,28,8
4,20,8
4,19,8
4,90,3
4,81,4
5,22,2
5,50,8
5,5,4
5,97,5
5,57,8
6,66,2
6,22,2
6,52,9
6,10,6
6,99,2
7,79,8
7,32,9
7,17,8
7,96,8
7,8,2
8,82,2
8,26,2
8,41,2
8,46,2
8,99,2
9,34,5
9,29,6
9,56,7
9,25,1
9,23,3
10,87,1
10,11,3
10,46,6
10,83,2
10,24,2
11,98,7
11,24,4
11,5,5
11,7,4
11,43,4
12,13,6
12,73,8
12,33,9
12,76,3
12,54,6
13,71,0
13,31,8
13,96,8
13,3,0
13,83,0
14,17,4
14,84,8
14,23,8
14,54,8
14,0,4
15,60,3
15,68,0
15,37,4
15,49,4
15,31,4
16,15,1
16,13,5
16,89,7
16,99,8
16,53,7
17,50,2
17,42,2
17,81,2
17,84,2
17,20,5
18,53,5
18,89,2
18,25,5
18,15,2
18,45,5
19,6,3
19,55,0
19,43,0
19,75,0
19,19,9
20,22,9
20,8,9
20,91,9
20,47,8
20,81,9
21,69,4
21,57,4
21,63,4
21,32,6
21,3,4
22,53,2
22,87,6
22,33,5
22,64,2
22,36,6
23,79,3
23,89,9
23,5,2
23,92,2
23,83,7
24,28,8
24,89,4
24,58,1
24,93,9
24,26,6
25,20,3
25,54,8
25,65,2
25,66,8
25,78,6
26,73,0
26,52,3
26,55,6
26,75,7
26,19,6
27,40,7
27,27,6
27,38,0
27,86,2
27,6,7
28,46,7
28,18,5
28,43,8
28,4,4
28,16,9
29,88,3
29,94,3
29,81,3
29,56,0
29,52,3
30,17,1
30,59,0
30,4,5
30,40,1
30,35,1
31,23,0
31,32,0
31,11,0
31,25,0
31,26,0
32,19,1
32,10,5
32,82,1
32,38,1
32,9,4
33,49,1
33,19,2
33,92,1
33,46,1
33,7,1
34,60,8
34,14,7
34,99,2
34,83,7
35,71,4
35,65,7
35,23,4
35,93,3
35,75,2
36,92,8
36,66,7
36,47,6
36,30,4
36,17,4
37,97,5
37,33,3
37,3,4
37,51,2
37,61,3
38,38,5
38,8,8
38,45,5
38,2,7
38,7,7
39,39,0
39,58,9
39,22,7
39,44,7
40,19,3
40,70,9
40,40,4
40,31,9
40,69,0
41,61,2
41,2,1
41,32,3
41,15,6
41,36,0
42,44,4
42,43,7
42,91,4
42,38,5
42,24,6
43,58,4
43,88,8
43,39,1
43,57,1
43,74,1
44,95,7
44,92,2
44,37,4
44,43,4
44,62,4
45,45,5
45,9,7
45,8,7
45,69,3
45,42,2
46,30,6
46,98,1
46,14,6
46,90,6
46,55,9
47,43,6
47,68,6
47,78,7
47,11,6
47,15,0
48,27,2
48,30,4
48,35,9
48,11,0
48,83,6
49,16,4
49,0,4
49,62,0
49,5,4
49,91,4
50,15,7
50,92,7
50,74,1
50,55,9
50,52,7
51,34,5
51,57,5
51,20,5
51,87,5
51,16,5
52,23,6
52,86,7
52,81,4
52,78,0
52,98,3
53,57,8
53,3,8
53,68,4
53,94,5
