task_id,task_community
0,5
1,3
2,4
3,2
4,2
5,2
6,4
7,1
8,4
9,1
10,3
11,6
12,0
13,3
14,6
15,0
16,4
17,5
18,5
19,6
20,4
21,6
22,1
23,0
24,5
25,1
26,6
27,1
28,5
29,1
30,4
31,4
32,3
33,0
34,2
35,0
36,6
37,4
38,2
39,6
40,6
41,0
42,3
43,2
44,6
45,1
46,1
47,0
48,4
49,3
50,3
51,2
52,3
53,0
54,0
55,3
56,4
57,0
58,3
59,6
60,5
61,4
62,5
63,6
64,0
65,5
66,3
67,0
68,5
69,2
70,2
71,3
72,3
73,6
74,1
75,0
76,2
77,5
78,1
79,1
80,4
81,2
82,2
83,2
84,0
85,6
86,1
87,6
88,2
89,6
90,0
91,0
92,5
93,5
94,3
95,5
96,3
97,3
98,2
99,4
100,6
101,6
102,4
103,0
104,6
105,3
106,2
107,6
108,2
109,2
110,2
111,6
112,4
113,3
114,4
115,1
116,5
117,2
118,1
119,3
120,0
121,2
122,1
123,2
124,5
125,4
126,4
127,5
128,4
129,1
130,2
131,0
132,1
133,5
134,5
135,4
136,3
137,0
138,4
139,0
140,0
141,0
142,3
143,0
144,0
145,6
146,2
147,1
148,2
149,0
150,5
151,0
152,0
153,1
154,3
155,4
156,3
157,6
158,6
159,0
160,2
161,1
162,1
163,6
164,1
165,0
166,4
167,0
168,3
169,4
170,1
171,1
172,3
173,0
174,3
175,1
176,3
177,5
178,6
179,5
180,4
181,4
182,6
183,1
184,4
185,2
186,5
187,2
188,1
189,1
190,6
191,6
192,1
193,3
194,3
195,0
196,6
197,6
198,2
199,2
200,4
201,3
202,6
203,4
204,0
205,4
206,2
207,5
208,0
209,2
210,4
211,5
212,4
213,2
214,4
215,1
216,4
217,4
218,2
219,3
220,1
221,2
222,4
223,5
224,6
225,0
226,5
227,5
228,1
229,3
230,4
231,1
232,0
233,2
234,2
235,0
236,3
237,3
238,5
239,3
240,5
241,4
242,5
243,0
244,5
245,0
246,4
247,5
248,6
249,6
250,2
251,0
252,5
253,3
254,6
255,3
256,0
257,0
258,4
259,5
260,5
261,0
262,4
263,5
264,6
265,3
266,3
267,4
268,1
269,6
270,0
271,4
272,4
273,5
274,6
275,6
276,6
277,3
278,5
279,4
280,3
281,6
282,6
283,3
284,1
285,0
286,3
287,3
288,6
289,4
290,4
291,2
292,5
293,5
294,3
295,1
296,6
297,2
298,1
299,5
300,0
301,2
302,0
303,5
304,4
305,0
306,5
307,0
308,0
309,5
310,1
311,6
312,2
313,3
314,2
315,2
316,6
317,2
318,4
319,4
320,0
321,1
322,6
323,6
324,0
325,3
326,3
327,1
328,0
329,6
330,6
331,4
332,6
333,5
334,1
335,0
336,3
337,4
338,5
339,3
340,4
341,2
342,1
343,2
344,1
345,3
346,6
347,4
348,5
349,3
350,1
351,1
352,0
353,1
354,6
355,6
356,6
357,5
358,5
359,1
360,6
361,4
362,0
363,3
364,5
365,0
366,3
367,2
368,1
369,0
370,1
371,2
372,1
373,3
