task_id,task_community
0,0
1,4
2,6
3,3
4,1
5,2
6,4
7,4
8,5
9,2
10,3
11,1
12,2
13,5
14,5
15,2
16,6
17,6
18,2
19,3
20,4
21,6
22,0
23,2
24,3
25,3
26,0
27,4
28,1
29,6
30,5
31,5
32,1
33,5
34,2
35,1
36,1
37,3
38,6
39,0
40,2
41,2
42,4
43,6
44,0
45,2
46,3
47,1
48,3
49,5
50,5
51,4
52,2
53,4
54,2
55,4
56,0
57,1
58,1
59,2
60,5
61,1
62,4
63,4
64,2
65,1
66,5
67,0
68,6
69,0
70,2
71,2
72,1
73,5
74,0
75,6
76,6
77,6
78,2
79,1
80,2
81,3
82,2
83,5
84,0
85,6
86,2
87,4
88,1
89,5
90,4
91,2
92,3
93,1
94,3
95,6
96,0
97,6
98,0
99,2
100,2
101,3
102,0
103,1
104,2
105,6
106,4
107,4
108,3
109,1
110,0
111,3
112,3
113,6
114,6
115,3
116,1
117,6
118,0
119,5
120,4
121,6
122,6
123,4
124,6
125,4
126,6
127,3
128,1
129,5
130,3
131,2
132,0
133,5
134,3
135,2
136,0
137,4
138,6
139,5
140,5
141,2
142,5
143,6
144,3
145,1
146,3
147,1
148,0
149,6
150,5
151,2
152,3
153,2
154,1
155,5
156,6
157,6
158,4
159,1
160,4
161,1
162,1
163,2
164,0
165,1
166,4
167,1
168,1
169,0
170,2
171,4
172,4
173,2
174,0
175,4
176,1
177,1
178,3
179,0
180,0
181,4
182,3
183,1
184,3
185,2
186,5
187,4
188,0
189,6
190,3
191,3
192,3
193,6
194,5
195,0
196,2
197,1
198,4
199,6
200,0
201,2
202,3
203,4
204,6
205,5
206,3
207,4
208,2
209,4
210,6
211,1
212,0
213,4
214,3
215,3
216,2
217,5
218,1
219,0
220,0
221,6
222,3
223,5
224,1
225,2
226,5
227,4
228,0
229,4
230,4
231,2
232,1
233,2
234,6
235,2
236,5
237,0
238,5
239,5
240,1
241,5
242,3
243,6
244,1
245,3
246,6
247,4
248,0
249,2
250,0
251,5
252,4
253,5
254,3
255,2
256,0
257,4
258,4
259,5
260,2
261,0
262,4
263,6
264,2
265,4
266,2
267,6
268,6
269,2
270,4
271,3
272,1
273,6
274,1
275,2
276,2
277,2
278,4
279,4
280,0
281,2
282,2
283,2
284,0
285,3
286,5
287,6
288,0
289,3
290,0
291,3
292,3
293,4
294,6
295,4
296,4
297,6
298,1
299,3
300,6
301,4
302,4
303,2
304,6
305,2
306,0
307,6
308,3
309,3
310,1
311,2
312,5
313,6
314,3
315,4
316,3
317,3
318,4
319,6
320,6
321,2
322,0
323,1
324,1
325,3
326,1
327,6
328,5
329,3
330,0
331,0
332,3
333,4
334,0
335,5
336,5
337,2
338,2
339,6
340,5
341,4
342,4
343,4
344,4
345,0
346,3
347,2
348,4
349,3
350,3
351,4
352,0
353,4
354,2
355,6
356,1
357,5
358,5
359,2
360,2
361,0
362,5
363,5
364,1
365,0
366,3
367,3
368,2
369,0
370,5
371,3
372,2
373,3
374,1
375,1
376,5
377,6
378,6
379,0
380,5
381,3
382,2
383,1
384,5
385,4
386,0
387,0
388,1
389,6
390,3
391,2
392,6
393,6
394,2
395,1
396,2
397,1
398,5
399,6
400,1
401,1
402,4
403,5
404,2
405,6
406,6
407,3
408,2
409,5
410,6
411,6
412,5
413,5
414,2
415,2
416,1
417,2
418,6
419,2
420,6
421,4
422,5
423,4
424,0
425,5
426,6
427,3
428,0
429,5
430,0
431,3
432,6
433,6
434,4
435,1
436,6
437,0
438,4
439,4
440,5
441,2
442,1
443,3
444,1
445,5
446,2
447,1
448,1
449,5
450,6
451,1
452,0
453,6
454,6
455,0
456,1
457,4
458,3
459,0
460,1
461,6
462,2
463,0
464,6
465,1
466,4
467,5
468,0
469,3
470,4
471,3
472,3
473,0
474,3
475,0
476,4
477,4
478,3
479,1
480,4
481,4
482,2
483,1
484,0
485,1
486,4
487,1
488,2
489,0
490,2
491,4
492,0
493,0
494,0
495,0
496,3
497,3
498,5
499,4
500,1
501,1
502,5
503,5
504,0
505,6
506,6
507,1
508,6
509,0
510,3
511,3
512,4
513,6
514,5
515,2
516,0
517,2
518,2
519,5
520,6
521,2
522,5
523,5
524,4
525,0
526,3
527,6
528,6
529,1
530,3
531,2
532,6
533,2
534,6
535,6
536,2
537,5
538,4
539,4
540,3
541,5
542,1
543,3
544,5
545,0
546,3
547,1
548,0
549,5
550,0
551,1
552,3
553,4
554,5
555,2
556,5
557,2
558,2
559,5
560,6
561,5
562,1
563,6
564,5
565,2
566,3
567,4
568,5
569,2
570,6
571,1
572,3
573,3
574,5
575,0
576,6
577,1
578,3
579,3
580,2
581,6
582,3
583,4
584,3
585,1
586,0
587,4
588,1
589,5
590,3
591,5
592,0
593,5
594,4
595,3
596,2
597,0
598,0
599,3
600,0
601,0
602,3
603,3
604,1
605,3
