worker_id,worker_community
0,7
1,1
2,2
3,7
4,2
5,1
6,6
7,1
8,1
9,3
10,4
11,0
12,5
13,3
14,7
15,5
16,3
17,7
18,1
19,4
20,1
21,2
22,0
23,6
24,1
25,2
26,5
27,4
28,2
29,6
30,1
31,2
32,6
33,5
34,6
35,3
36,5
37,1
38,1
39,6
40,3
41,4
42,6
43,7
44,7
45,4
46,6
47,4
48,2
49,5
50,2
51,0
52,2
53,6
54,2
55,3
56,5
57,4
58,1
59,5
60,3
61,5
62,6
63,0
64,2
65,5
66,2
67,4
68,7
69,2
70,1
71,6
72,5
73,7
74,4
75,3
76,4
77,5
78,1
79,0
80,2
81,6
82,2
83,3
84,2
85,7
86,3
87,4
88,0
89,7
90,7
91,1
92,4
93,2
94,1
95,4
96,2
97,2
98,1
99,7
