task,worker,answer
0,17,3
0,65,3
0,172,3
0,73,7
0,179,6
1,199,4
1,81,4
1,102,2
1,98,9
1,84,8
2,151,7
2,174,7
2,79,5
2,112,0
2,27,3
3,64,2
3,22,3
3,104,0
3,53,4
3,107,4
4,167,3
4,61,3
4,47,3
4,199,4
4,188,3
5,96,1
5,165,3
5,143,0
5,172,7
5,46,3
6,187,6
6,167,6
6,145,6
6,166,1
6,130,0
7,36,7
7,61,8
7,187,0
7,69,8
8,175,1
8,77,7
8,43,9
8,185,5
8,115,7
9,89,9
9,62,0
9,186,5
9,118,4
10,99,4
10,108,4
10,81,4
10,68,1
10,19,0
11,183,1
11,5,1
11,27,9
11,52,1
11,30,9
12,169,7
12,26,5
12,21,5
12,113,5
12,166,5
13,76,1
13,99,1
13,62,7
13,114,6
13,157,1
14,109,0
14,5,7
14,93,0
14,19,0
14,138,9
15,4,0
15,138,8
15,54,4
15,3,9
15,112,9
16,181,8
16,198,7
16,174,3
16,104,8
16,185,7
17,46,7
17,149,1
17,109,9
17,176,3
17,44,4
18,19,4
18,149,2
18,137,7
18,98,5
18,41,0
19,58,1
19,80,1
19,95,1
19,21,7
19,77,4
20,167,7
20,73,8
20,6,8
20,23,8
20,0,9
21,147,1
21,58,3
21,73,9
21,183,3
21,107,1
22,116,2
22,10,6
22,57,7
22,162,2
22,43,1
23,76,1
23,195,4
23,145,0
23,199,6
23,163,4
24,157,4
24,76,4
24,71,2
24,36,2
24,174,4
25,184,1
25,94,9
25,124,4
25,155,8
25,168,8
26,32,0
26,54,5
26,157,0
26,5,0
26,139,9
27,197,6
27,152,8
27,171,8
27,35,3
27,109,8
28,87,4
28,25,1
28,45,5
28,37,9
28,141,1
29,111,8
29,122,0
29,124,2
29,188,7
29,197,5
30,69,2
30,85,1
30,182,6
30,135,1
30,80,3
31,190,9
31,165,9
31,57,9
31,153,8
31,168,8
32,57,7
32,130,4
32,196,7
32,23,7
32,49,7
33,67,8
33,156,2
33,117,4
33,197,0
33,152,4
34,154,6
34,83,6
34,12,5
34,26,5
34,46,7
35,170,9
35,39,6
35,3,9
35,143,9
35,109,7
36,41,0
36,194,4
36,108,4
36,85,1
36,170,5
37,120,5
37,110,0
37,196,1
37,7,8
37,4,8
38,58,1
38,103,1
38,147,1
38,167,1
38,56,1
39,178,8
39,144,3
39,188,3
39,175,3
39,192,5
40,149,5
40,84,9
40,57,1
40,121,4
40,159,7
41,30,7
