task_id,task_community
0,3
1,0
2,3
3,1
4,3
5,2
6,2
7,2
8,0
9,4
10,0
11,1
12,5
13,1
14,0
15,4
16,6
17,0
18,5
19,3
20,3
21,5
22,1
23,0
24,2
25,3
26,3
27,3
28,0
29,1
30,4
31,4
32,6
33,1
34,0
35,3
36,0
37,4
38,1
39,6
40,3
41,1
42,4
43,0
44,5
45,2
46,4
47,6
48,5
49,1
50,3
51,4
52,3
53,5
54,3
55,0
56,3
57,6
58,6
59,5
60,5
61,2
62,4
63,5
64,0
65,1
66,5
67,1
68,6
69,1
70,6
71,0
72,4
73,5
74,5
75,3
76,0
77,1
78,6
79,6
80,5
81,1
82,5
83,5
84,0
85,5
86,1
87,2
88,4
89,6
90,6
91,6
92,6
93,5
94,4
95,0
96,4
97,2
98,5
99,5
100,1
101,3
102,2
103,0
104,0
105,4
106,4
107,1
108,6
109,2
110,0
111,6
112,2
113,2
114,2
115,5
116,4
117,2
118,6
119,2
120,0
121,1
122,1
123,4
124,2
125,5
126,0
127,2
128,0
129,6
130,6
131,6
132,2
133,6
134,0
135,3
136,3
137,5
138,5
139,5
140,3
141,3
142,4
143,1
144,0
145,0
146,6
147,4
148,6
149,0
150,0
151,2
152,0
153,0
154,5
155,3
156,0
157,5
158,6
159,2
160,6
161,0
162,3
163,2
164,5
165,4
166,6
167,5
168,3
169,4
170,5
171,3
172,5
173,1
174,2
175,1
176,3
177,6
178,6
179,4
180,5
181,2
182,2
183,0
184,5
185,0
186,0
187,2
188,4
189,6
190,0
191,3
192,6
193,0
194,1
195,6
196,2
197,2
198,1
199,6
200,0
201,2
202,0
203,3
204,3
205,6
206,2
207,0
208,1
209,6
210,2
211,1
212,5
213,3
214,1
215,0
216,0
217,2
218,1
219,3
220,4
221,5
222,0
223,4
224,6
225,0
226,6
227,5
228,1
229,3
230,5
231,3
232,1
233,0
234,5
235,3
236,1
237,1
238,6
239,6
240,4
241,3
242,4
243,0
244,1
245,4
246,3
247,0
248,4
249,4
250,6
251,0
252,4
253,6
254,2
255,1
256,5
257,4
258,6
259,1
260,4
261,4
262,1
263,3
264,5
265,5
266,1
267,1
268,4
269,0
270,0
271,2
272,2
273,0
274,3
275,0
276,6
277,1
278,4
279,4
280,3
281,3
282,6
283,0
284,6
285,1
286,0
287,4
288,1
289,3
290,6
291,5
292,3
293,1
294,3
295,2
296,6
297,0
298,1
299,3
300,1
301,5
302,2
303,0
304,4
305,1
306,2
307,6
308,3
309,6
310,3
311,1
312,5
313,3
314,6
315,3
316,4
317,5
318,4
319,1
320,0
321,4
322,2
323,2
324,6
325,4
326,3
327,2
328,2
329,0
330,5
331,3
332,3
333,3
334,1
335,1
336,6
337,4
338,3
339,4
340,3
341,0
342,1
343,4
344,3
345,1
346,2
347,4
348,0
349,3
350,3
351,2
352,5
353,2
354,2
355,6
356,6
357,5
358,1
359,6
360,5
361,6
362,0
363,6
364,0
365,4
366,3
367,3
368,3
369,3
370,5
371,0
372,6
373,1
374,5
375,6
376,3
377,5
378,5
379,4
380,3
381,1
382,6
383,2
384,2
385,2
386,6
387,2
388,3
389,0
390,1
391,1
392,3
393,5
394,2
395,3
396,4
397,3
398,4
399,3
400,1
401,6
402,6
403,3
404,1
405,2
406,1
407,1
408,5
409,3
410,6
411,1
412,1
413,4
414,2
415,2
416,4
417,0
418,1
419,5
420,1
421,4
422,1
423,5
424,0
425,3
426,2
427,2
428,1
429,5
430,4
431,1
432,3
433,6
434,6
435,6
436,3
437,4
438,5
439,1
440,6
441,4
442,2
443,3
444,6
445,0
446,3
447,2
448,6
449,3
450,0
451,2
452,2
453,3
454,5
455,2
456,2
457,6
458,3
459,6
460,1
461,2
462,1
463,4
464,5
465,6
466,5
467,0
468,0
469,5
470,1
471,1
472,5
473,3
474,3
475,1
476,0
477,3
478,5
479,4
480,2
481,4
482,0
483,6
484,4
485,6
486,0
487,0
488,5
489,1
490,0
491,5
492,4
493,2
494,6
495,2
496,1
497,6
498,5
499,3
500,6
501,4
502,4
503,4
504,6
505,1
506,5
507,4
508,3
509,5
510,0
511,2
512,2
513,6
514,0
515,0
516,1
517,6
518,2
519,3
520,5
521,6
522,4
523,6
524,5
525,4
526,0
527,3
528,1
529,2
530,2
531,4
532,5
533,1
534,0
535,4
536,1
537,4
538,1
539,1
540,6
541,6
542,1
543,4
544,1
545,2
546,2
547,1
548,5
549,1
550,2
551,2
552,6
553,6
554,1
555,1
556,6
557,4
558,2
559,4
560,4
561,4
562,4
563,6
564,5
565,6
566,1
567,3
568,2
569,1
570,4
571,5
572,3
573,4
574,3
575,3
576,2
577,0
578,1
579,4
580,1
581,6
582,5
583,6
584,1
585,2
586,5
587,1
588,0
589,1
590,4
591,0
592,5
593,4
594,5
595,2
596,1
597,0
598,3
599,5
600,5
601,3
602,3
603,0
604,2
605,2
606,6
607,1
608,4
609,3
610,4
611,4
612,1
613,0
614,5
615,6
616,0
617,5
618,1
619,5
620,1
621,2
622,5
623,3
624,2
625,5
626,1
627,6
628,2
629,1
630,1
631,0
632,1
633,0
634,6
635,1
636,1
637,6
638,5
639,0
640,5
641,1
642,4
643,3
644,2
645,1
646,6
647,6
648,4
649,0
650,6
651,5
652,4
653,3
654,4
655,6
656,1
657,4
658,2
659,3
660,0
661,5
662,1
663,1
664,6
665,5
666,0
667,1
668,3
669,2
670,5
671,3
672,0
673,0
674,5
675,0
676,0
677,5
678,3
679,1
680,6
681,1
682,2
683,2
684,4
685,5
686,6
687,3
688,6
689,3
690,4
691,2
692,1
693,4
694,2
695,2
696,3
697,5
698,2
699,1
700,1
701,6
702,1
703,5
704,3
705,4
706,6
707,3
708,3
709,2
710,0
711,1
712,5
713,0
714,6
715,0
716,0
717,1
718,2
719,5
720,2
721,0
722,3
723,0
724,4
725,1
726,3
727,6
728,3
729,3
730,6
731,4
732,0
733,1
734,2
735,0
736,2
737,3
738,4
739,4
740,6
741,4
742,6
743,1
744,6
745,6
746,5
747,3
748,1
749,2
750,3
751,1
752,5
753,1
754,1
755,3
756,1
757,0
758,6
759,3
760,3
761,4
762,4
763,6
764,4
765,6
766,6
767,1
768,6
769,5
770,4
771,5
772,2
773,1
774,0
775,1
776,6
777,2
778,3
779,0
780,1
781,3
782,1
783,4
784,2
785,4
786,1
787,0
788,0
789,2
790,1
791,6
792,5
793,5
794,4
795,5
796,0
797,4
798,0
799,4
800,3
801,1
802,6
803,0
804,3
805,5
806,2
807,5
808,0
809,0
810,3
811,0
812,4
813,2
814,4
815,4
816,4
817,0
818,4
819,4
820,6
821,3
822,5
823,2
824,2
825,5
826,2
827,0
828,6
829,5
830,6
831,2
832,4
833,5
834,5
835,6
836,5
837,3
838,2
839,3
840,3
841,6
842,5
843,6
844,3
845,1
846,2
847,6
848,3
849,2
850,1
851,5
852,0
853,4
854,4
855,5
856,1
857,2
858,1
859,5
860,6
861,2
862,0
863,2
864,2
865,1
866,3
867,6
868,1
869,1
870,6
871,3
872,4
873,0
874,0
875,6
876,2
877,3
878,0
879,3
880,5
881,0
882,5
883,2
884,0
885,2
886,6
887,5
888,4
889,4
890,4
891,5
892,5
893,5
894,4
895,4
896,3
897,3
898,6
899,2
900,0
901,0
902,2
903,0
904,1
905,3
906,3
907,5
908,0
909,6
910,3
911,0
912,2
913,0
914,6
915,5
916,5
917,5
918,5
919,1
920,0
921,3
922,6
923,6
924,2
925,4
926,3
927,4
928,5
929,0
930,6
931,2
932,5
933,6
934,5
935,0
936,0
937,2
938,1
939,1
940,1
941,5
942,2
943,6
944,5
945,4
946,3
947,2
948,1
949,2
950,6
951,0
952,0
953,0
954,0
955,0
956,1
957,5
958,6
959,5
960,1
961,4
962,1
963,6
964,0
965,1
966,0
967,6
968,3
969,2
970,1
971,0
972,4
973,1
974,2
975,1
976,6
977,6
978,5
979,5
980,6
981,2
982,5
983,4
984,2
985,6
986,1
987,0
988,1
989,4
990,6
991,3
992,5
993,0
994,0
995,2
996,1
997,4
998,6
999,1
1000,5
1001,5
1002,5
1003,5
1004,1
1005,5
1006,6
1007,3
1008,3
1009,0
1010,6
1011,4
1012,0
1013,3
1014,1
1015,5
1016,0
1017,5
1018,6
1019,0
1020,4
1021,0
1022,5
1023,5
1024,5
1025,0
1026,0
1027,6
1028,6
1029,3
1030,4
1031,4
1032,6
1033,4
1034,2
1035,1
1036,4
1037,4
1038,4
1039,6
1040,1
1041,2
1042,2
1043,6
1044,2
1045,6
1046,6
1047,2
1048,6
1049,5
1050,2
1051,6
1052,2
1053,4
1054,3
1055,4
1056,6
1057,0
1058,4
1059,2
1060,2
1061,2
1062,2
1063,1
1064,6
1065,6
1066,4
1067,6
1068,4
1069,1
1070,0
1071,6
1072,3
1073,1
1074,3
1075,1
1076,6
1077,2
1078,2
1079,6
1080,3
1081,6
1082,3
1083,5
1084,0
1085,3
1086,0
1087,0
1088,1
1089,6
1090,0
1091,1
1092,0
1093,0
1094,5
1095,4
1096,5
1097,4
1098,6
1099,5
1100,6
1101,5
1102,6
1103,5
1104,4
1105,5
1106,1
1107,0
1108,5
1109,2
1110,0
1111,5
1112,1
1113,2
1114,6
1115,6
1116,5
1117,0
1118,5
1119,5
1120,4
1121,2
1122,5
1123,1
1124,6
1125,6
1126,2
1127,1
1128,0
1129,1
1130,4
1131,5
1132,6
1133,5
1134,5
1135,0
1136,6
1137,6
1138,6
1139,5
1140,4
1141,1
1142,2
1143,4
1144,3
1145,0
1146,2
1147,3
1148,4
1149,2
1150,5
1151,0
1152,2
1153,0
1154,4
1155,6
1156,0
1157,0
1158,6
1159,1
1160,2
1161,2
1162,3
1163,5
1164,5
1165,1
1166,0
1167,2
1168,6
1169,0
1170,5
1171,1
1172,0
1173,2
1174,3
1175,0
1176,2
1177,5
1178,0
1179,3
1180,2
1181,3
1182,1
1183,2
1184,3
1185,3
1186,1
1187,3
1188,4
1189,1
1190,3
1191,4
1192,3
1193,4
1194,6
1195,4
1196,5
1197,4
1198,6
1199,4
1200,6
1201,5
1202,6
1203,5
1204,1
1205,4
1206,4
1207,6
1208,6
1209,4
1210,0
1211,0
1212,4
1213,2
1214,2
1215,1
1216,0
1217,2
1218,5
1219,1
1220,1
1221,2
1222,5
1223,4
1224,3
1225,3
1226,3
1227,4
1228,3
1229,2
1230,4
1231,4
1232,2
1233,4
1234,4
1235,4
1236,2
1237,1
1238,4
1239,6
1240,4
1241,5
1242,4
1243,6
1244,4
1245,6
1246,0
1247,5
1248,0
1249,0
1250,3
1251,6
1252,3
1253,0
1254,6
1255,1
1256,3
1257,1
1258,6
1259,4
1260,4
1261,2
1262,5
1263,4
1264,0
1265,6
1266,2
1267,6
1268,0
1269,1
1270,6
1271,1
1272,6
1273,6
1274,1
1275,1
1276,6
1277,3
1278,4
1279,0
1280,4
1281,3
1282,4
1283,4
1284,0
1285,3
1286,2
1287,1
1288,0
1289,2
1290,0
1291,5
1292,0
1293,4
1294,0
1295,0
1296,1
1297,2
1298,5
1299,5
1300,0
1301,6
1302,5
1303,5
1304,1
1305,3
1306,1
1307,1
1308,0
1309,3
1310,2
1311,4
1312,4
1313,6
1314,0
1315,0
1316,1
1317,2
1318,4
1319,6
1320,3
1321,3
1322,3
1323,1
1324,2
1325,4
1326,5
1327,5
1328,4
1329,2
1330,1
1331,0
1332,4
1333,4
1334,6
1335,6
1336,6
1337,1
1338,4
1339,1
1340,3
1341,3
1342,1
1343,3
1344,5
1345,1
1346,1
1347,1
1348,1
1349,2
1350,4
1351,2
1352,4
1353,2
1354,0
1355,5
1356,1
1357,1
1358,5
1359,2
1360,2
1361,2
1362,6
1363,6
1364,4
1365,4
1366,6
1367,4
1368,2
1369,5
1370,6
1371,1
1372,2
1373,2
1374,1
1375,3
1376,4
1377,1
1378,1
1379,0
1380,4
1381,3
1382,3
1383,4
1384,4
1385,0
1386,0
1387,4
1388,0
1389,4
1390,1
1391,3
1392,4
1393,1
1394,1
1395,3
1396,0
1397,2
1398,2
1399,2
1400,1
1401,0
1402,4
1403,6
1404,3
1405,4
1406,5
1407,5
1408,6
1409,1
1410,3
1411,1
1412,2
1413,6
1414,0
1415,3
1416,3
1417,1
1418,4
1419,1
1420,1
1421,0
1422,2
1423,2
1424,1
1425,5
1426,0
1427,0
1428,3
1429,1
1430,5
1431,5
1432,3
1433,0
1434,4
1435,0
1436,2
1437,2
1438,6
1439,0
1440,6
1441,1
1442,1
1443,0
1444,6
1445,6
1446,1
1447,6
1448,6
1449,1
1450,0
1451,0
1452,3
1453,6
1454,4
1455,5
1456,0
1457,6
1458,1
1459,2
1460,6
1461,2
1462,0
1463,0
1464,2
1465,2
1466,5
1467,6
1468,6
1469,5
1470,1
1471,1
1472,2
1473,3
1474,2
1475,2
1476,6
1477,6
1478,1
1479,5
1480,1
1481,1
1482,5
1483,5
1484,4
1485,0
1486,4
1487,5
1488,4
1489,4
1490,2
1491,6
1492,1
1493,2
1494,4
1495,2
1496,1
1497,5
1498,3
1499,5
1500,1
1501,4
1502,1
1503,0
1504,3
1505,6
1506,4
1507,2
1508,2
1509,0
1510,6
1511,1
1512,1
1513,3
1514,1
1515,2
1516,1
1517,6
1518,5
1519,5
1520,2
1521,2
1522,1
1523,1
1524,4
1525,5
1526,0
1527,1
1528,5
1529,5
1530,1
1531,5
1532,3
1533,5
1534,2
1535,1
1536,2
1537,3
1538,2
1539,4
1540,3
1541,5
1542,2
1543,4
1544,3
1545,0
1546,6
1547,3
1548,2
1549,4
1550,3
1551,1
1552,1
1553,4
1554,3
1555,0
1556,0
1557,4
1558,0
1559,4
1560,5
1561,1
1562,6
1563,4
1564,4
1565,3
1566,0
1567,6
1568,5
1569,0
1570,6
1571,4
1572,5
1573,0
1574,2
1575,5
1576,6
1577,5
1578,1
1579,6
1580,5
1581,6
1582,4
1583,3
1584,2
1585,5
1586,3
1587,1
1588,4
1589,5
1590,4
1591,4
1592,0
1593,4
1594,5
1595,4
1596,5
1597,2
1598,4
1599,5
1600,4
1601,4
1602,3
1603,4
1604,1
1605,1
1606,0
1607,5
1608,2
1609,2
1610,6
1611,3
1612,5
1613,3
1614,5
1615,6
1616,2
1617,6
1618,1
1619,1
1620,6
1621,4
1622,6
1623,0
1624,5
1625,4
1626,1
1627,5
1628,3
1629,3
1630,0
1631,5
1632,2
1633,6
1634,6
1635,1
1636,0
1637,3
1638,1
1639,3
1640,3
1641,0
1642,6
1643,4
1644,2
1645,3
1646,1
1647,5
1648,3
1649,1
1650,3
1651,3
1652,1
1653,0
1654,2
1655,3
1656,6
1657,2
1658,4
1659,4
1660,5
1661,6
1662,4
1663,5
1664,0
1665,1
1666,1
1667,0
1668,4
1669,2
1670,2
1671,2
1672,3
1673,3
1674,6
1675,3
1676,5
1677,5
1678,0
1679,2
1680,6
1681,6
1682,5
1683,2
1684,4
1685,6
1686,0
1687,0
1688,3
1689,2
1690,3
1691,6
1692,5
1693,1
1694,2
1695,5
1696,2
1697,3
1698,4
1699,6
1700,2
1701,4
1702,4
1703,6
1704,4
1705,2
1706,0
1707,5
1708,2
1709,1
1710,1
1711,6
1712,3
1713,0
1714,6
1715,2
1716,1
1717,3
1718,2
1719,4
1720,4
1721,5
1722,3
1723,0
1724,4
1725,1
1726,5
1727,0
1728,1
1729,3
1730,5
1731,1
1732,1
1733,1
1734,1
1735,4
1736,5
1737,0
1738,3
1739,2
1740,6
1741,5
1742,6
1743,0
1744,0
1745,0
1746,4
1747,3
1748,6
1749,6
1750,2
1751,2
