task,worker,answer
0,27,5
0,92,5
0,46,9
0,8,5
0,58,4
0,63,6
0,54,5
0,11,2
0,5,5
0,53,5
1,95,1
1,69,1
1,94,2
1,14,3
1,62,2
1,43,3
1,70,9
1,85,1
1,18,3
1,20,3
1,96,3
2,56,0
2,50,1
2,70,5
2,29,5
2,5,0
2,97,5
2,17,5
2,88,9
2,86,5
2,44,5
2,25,1
3,64,0
3,32,0
3,62,9
3,61,4
3,57,4
3,42,8
3,53,2
3,60,3
3,97,9
3,87,4
3,49,4
4,16,0
4,93,6
4,30,6
4,38,0
4,23,0
4,19,8
4,2,8
4,46,6
4,0,0
4,20,0
4,61,4
5,73,5
5,87,4
5,86,4
5,85,4
5,38,4
5,76,4
5,0,0
5,71,7
5,91,4
5,26,3
5,23,4
6,67,9
6,81,9
6,74,0
6,78,9
6,48,9
6,69,9
6,33,9
6,28,9
6,30,7
6,70,3
6,57,9
7,3,9
7,4,3
7,26,2
7,99,3
7,97,3
7,28,2
7,57,3
7,39,9
7,8,3
7,62,2
8,16,9
8,94,9
8,52,9
8,10,9
8,27,9
8,60,9
8,36,4
8,88,9
8,66,4
8,46,9
8,61,2
9,31,7
9,49,0
9,62,0
9,14,4
9,86,5
9,42,5
9,52,5
9,16,5
9,74,4
9,35,9
9,53,4
10,51,3
10,54,2
10,30,7
10,98,7
10,5,1
10,95,4
10,39,6
10,81,2
10,78,6
10,58,1
10,36,2
11,34,0
11,50,0
11,61,8
11,7,2
11,71,7
11,84,8
11,6,0
11,89,4
11,45,1
12,87,2
12,35,8
12,59,2
12,81,1
12,13,6
12,28,6
12,76,4
12,70,2
12,19,6
12,52,6
12,75,2
13,81,5
13,64,5
13,22,0
13,33,5
13,85,5
13,2,5
13,18,5
13,44,5
13,9,5
13,11,5
13,40,7
14,97,5
14,67,4
14,19,5
14,83,5
14,28,5
14,37,8
14,60,7
14,81,5
14,17,5
15,6,8
15,55,9
15,80,6
15,92,0
15,96,4
15,53,6
15,28,6
15,25,4
15,63,0
15,49,6
15,67,9
16,51,3
16,54,5
16,14,3
16,2,3
16,63,4
16,45,3
16,46,6
16,12,3
16,56,3
16,61,7
17,16,6
17,70,9
17,44,6
17,96,6
17,99,6
17,14,8
17,19,6
17,2,2
17,33,6
17,56,4
17,67,6
18,85,7
18,35,7
18,98,5
18,97,5
18,20,5
18,5,5
18,84,2
18,78,1
18,31,4
18,64,7
19,46,0
19,64,1
19,61,0
19,21,3
19,58,1
19,54,6
19,40,6
19,50,5
19,87,1
19,24,1
20,76,6
20,97,8
20,3,4
20,29,7
20,23,6
20,83,6
20,80,6
20,43,6
20,32,9
20,8,7
21,55,5
21,65,6
21,0,8
21,72,8
21,23,4
21,35,0
21,60,5
21,36,6
21,22,0
21,66,0
21,73,7
22,84,5
22,24,5
22,66,0
22,45,3
22,49,5
22,14,5
22,40,9
22,62,5
22,28,4
22,10,5
22,60,5
23,20,0
23,87,0
23,61,0
23,34,0
23,68,0
23,64,1
23,12,0
23,58,7
23,72,6
23,14,3
23,60,7
24,56,0
24,7,7
24,60,6
24,75,0
24,25,0
24,16,0
24,47,0
24,40,0
24,68,0
24,83,7
25,36,8
25,32,8
25,51,8
25,95,8
25,57,0
25,21,5
25,92,8
25,40,5
25,38,8
25,23,1
25,13,8
26,7,2
26,0,1
26,97,0
26,17,0
26,59,0
26,11,4
26,81,0
26,41,5
26,24,0
26,12,0
26,84,0
27,83,4
27,37,4
27,64,7
27,33,4
27,59,4
27,9,4
27,73,4
27,24,4
27,80,4
27,92,4
28,40,8
28,78,0
28,93,3
28,73,0
28,86,0
28,22,0
28,90,0
28,46,9
28,88,1
28,32,1
28,1,0
29,56,7
29,31,7
29,70,7
29,11,8
29,35,9
29,85,1
29,59,7
29,28,2
29,39,7
30,23,4
30,58,7
30,35,7
30,72,7
30,31,2
30,98,7
30,4,7
30,44,4
30,7,0
30,60,3
30,92,0
31,29,4
31,67,2
31,16,8
31,62,8
31,74,3
31,89,7
31,79,8
31,54,8
31,85,3
31,24,8
31,33,4
32,45,3
32,32,3
32,17,0
32,19,9
32,47,9
32,76,3
32,42,3
32,55,6
32,98,3
