worker_id,worker_community
0,7
1,3
2,4
3,7
4,1
5,2
6,4
7,7
8,5
9,6
10,6
11,1
12,6
13,1
14,7
15,0
16,6
17,6
18,6
19,1
20,6
21,7
22,3
23,6
24,5
25,7
26,2
27,2
28,2
29,4
30,1
31,1
32,0
33,6
34,3
35,2
36,7
37,5
38,3
39,4
40,4
41,1
42,0
43,0
44,7
45,7
46,4
47,5
48,4
49,5
50,0
51,3
52,0
53,0
54,3
55,3
56,6
57,2
58,4
59,6
60,2
61,7
62,2
63,0
64,3
65,6
66,7
67,3
68,3
69,5
70,5
71,7
72,4
73,5
74,2
75,0
76,7
77,7
78,0
79,6
80,3
81,1
82,6
83,6
84,3
85,4
86,6
87,1
88,1
89,0
90,1
91,3
92,2
93,2
94,2
95,4
96,6
97,6
98,4
99,1
