task,worker,answer
0,21,6
0,220,6
0,261,3
0,336,14
0,187,6
0,424,2
0,337,6
0,474,6
0,121,6
0,186,6
0,309,10
0,393,6
1,258,6
1,174,13
1,356,10
1,281,10
1,205,10
1,146,10
1,76,10
1,227,2
1,477,10
1,89,3
1,207,10
1,96,10
1,64,0
2,234,13
2,186,13
2,374,4
2,12,13
2,39,13
2,202,1
2,164,3
2,7,13
2,458,13
2,168,9
2,294,13
2,152,13
2,418,2
3,159,1
3,345,5
3,14,2
3,254,13
3,87,5
3,485,7
3,213,5
3,351,5
3,80,7
3,239,5
3,85,5
3,326,7
3,231,5
4,264,8
4,394,1
4,229,11
4,187,3
4,364,3
4,177,3
4,484,3
4,334,9
4,246,3
4,370,3
4,27,3
4,445,3
4,403,3
5,171,3
5,149,8
5,104,1
5,214,8
5,114,8
5,165,10
5,112,12
5,178,2
5,386,13
5,139,11
5,466,3
5,450,11
5,422,10
6,278,14
6,335,8
6,10,6
6,28,5
6,14,10
6,329,7
6,388,5
6,187,7
6,364,5
6,342,2
6,305,6
6,493,6
7,242,12
7,433,4
7,295,10
7,490,12
7,389,3
7,267,10
7,8,12
7,337,12
7,307,12
7,474,1
7,491,2
7,422,12
7,359,2
8,118,3
8,479,3
8,468,5
8,287,13
8,484,3
8,63,3
8,11,1
8,252,7
8,47,3
8,244,3
8,478,2
8,65,1
9,283,11
9,292,5
9,202,13
9,169,7
9,344,7
9,395,7
9,17,7
9,322,7
9,138,2
9,291,1
9,495,7
9,314,11
9,237,12
10,398,9
10,387,5
10,21,6
10,227,6
10,247,5
10,24,5
10,370,6
10,115,10
10,80,6
10,485,0
10,123,10
10,125,6
10,403,6
11,365,13
11,185,6
11,113,13
11,383,3
11,2,11
11,353,13
11,200,1
11,3,0
11,182,13
11,344,13
11,140,12
11,210,13
11,257,13
12,315,10
12,192,9
12,326,9
12,369,9
12,363,9
12,227,0
12,150,9
12,319,9
12,389,5
12,374,9
12,380,8
12,443,1
12,454,9
13,422,9
13,27,9
13,384,9
13,257,9
13,276,9
13,316,9
13,227,14
13,128,12
13,297,9
13,166,9
13,212,2
13,35,7
13,289,9
14,324,4
14,232,4
14,118,5
14,233,8
14,172,13
14,465,4
14,330,4
14,154,3
14,485,4
14,333,4
14,483,4
14,182,4
14,297,3
15,432,8
15,421,1
15,16,5
15,251,1
15,293,0
15,111,6
15,201,0
15,364,5
15,362,6
