worker_id,worker_community
0,7
1,1
2,7
3,0
4,4
5,3
6,6
7,1
8,3
9,3
10,2
11,4
12,4
13,1
14,5
15,3
16,7
17,0
18,2
19,2
20,0
21,2
22,0
23,3
24,1
25,1
26,0
27,5
28,0
29,0
30,0
31,2
32,6
33,0
34,5
35,7
36,4
37,5
38,1
39,4
40,7
41,6
42,7
43,4
44,0
45,0
46,5
47,2
48,7
49,2
50,2
51,3
52,5
53,2
54,1
55,7
56,4
57,2
58,2
59,5
60,2
61,1
62,7
63,1
64,1
65,7
66,5
67,1
68,2
69,3
70,5
71,5
72,6
73,3
74,0
75,3
76,1
77,1
78,4
79,4
80,2
81,0
82,2
83,4
84,7
85,5
86,2
87,5
88,5
89,2
90,2
91,7
92,5
93,4
94,7
95,0
96,5
97,6
98,0
99,3
