task_id,truth
0,4
1,5
2,8
3,2
4,2
5,9
6,8
7,3
8,8
9,3
10,5
11,1
12,4
13,1
14,8
15,2
16,2
17,8
18,2
19,7
20,1
21,5
22,3
23,8
24,1
25,6
26,8
27,7
28,5
29,6
30,6
31,4
32,6
33,9
34,3
35,9
36,8
37,2
38,6
39,9
40,6
41,4
42,2
43,9
44,2
45,3
46,9
47,1
48,6
49,7
50,5
51,0
52,2
53,5
54,3
55,7
56,9
57,6
58,8
59,4
60,8
61,2
62,5
63,2
64,9
65,1
66,8
67,8
68,1
69,4
70,6
71,3
72,4
73,3
74,3
75,7
76,7
77,1
78,8
79,8
80,2
81,9
82,8
83,3
84,9
85,7
86,4
87,4
88,9
89,4
90,6
91,5
92,3
93,6
94,5
95,4
96,4
97,0
98,4
99,9
100,9
101,3
102,0
103,8
104,5
105,1
106,3
107,0
108,7
109,9
110,6
111,0
112,5
113,9
114,8
115,4
116,3
117,0
118,0
119,2
120,0
121,0
122,7
123,0
124,2
125,1
126,2
127,5
128,1
129,7
130,4
131,4
132,0
133,9
134,8
135,3
136,6
137,4
138,6
139,3
140,3
141,9
142,7
143,1
144,8
145,7
146,1
147,6
148,1
149,7
150,4
151,9
152,4
153,6
154,0
155,2
156,6
157,8
158,3
159,1
160,2
161,9
162,9
163,8
164,0
165,6
166,5
167,2
168,0
169,2
170,9
171,8
172,3
173,2
174,2
175,3
176,0
177,6
178,2
179,0
180,9
181,4
182,6
183,7
184,6
185,5
186,6
187,5
188,2
189,5
190,0
191,0
192,2
193,0
194,0
195,0
196,1
197,3
198,7
199,3
200,1
201,6
202,9
203,5
204,4
205,7
206,3
207,5
208,6
209,9
210,1
211,7
212,2
213,3
214,9
215,0
216,3
217,9
218,6
219,8
220,5
221,7
222,7
223,9
224,0
225,2
226,4
227,3
228,2
229,5
230,4
231,7
232,7
233,2
234,7
235,0
236,7
237,8
238,0
239,8
240,1
241,8
242,3
243,2
244,2
245,4
246,3
247,8
248,3
249,4
250,3
251,9
252,5
253,8
254,4
255,3
256,3
257,7
258,9
259,4
260,0
261,1
262,1
263,9
264,9
265,9
266,2
267,7
268,3
269,5
270,4
271,4
272,3
273,3
274,6
275,1
276,1
277,5
278,2
279,5
280,8
281,2
282,0
283,0
284,0
285,0
286,3
287,6
288,0
289,1
290,1
291,5
292,2
293,8
294,4
295,3
296,2
297,9
298,7
299,3
300,9
301,2
302,7
303,1
304,6
305,7
306,0
307,4
308,9
309,8
310,0
311,3
312,8
313,3
314,9
315,6
316,4
317,2
318,0
319,0
320,9
321,9
322,3
323,2
324,3
325,3
326,0
327,8
328,9
329,4
330,6
331,5
332,4
333,1
334,8
335,5
336,2
337,6
338,9
339,6
340,9
341,4
342,4
343,3
344,3
345,4
346,9
347,5
348,7
349,4
350,6
351,6
352,5
353,8
354,6
355,8
356,7
357,1
358,3
359,5
360,1
361,2
362,4
363,5
364,9
365,6
366,7
367,7
368,5
369,8
370,1
371,3
372,8
373,0
374,8
375,2
376,3
377,5
378,4
379,3
380,0
381,4
382,1
383,2
384,1
385,3
386,0
387,9
388,6
389,5
390,1
391,6
392,0
393,2
394,8
395,8
396,0
397,1
398,7
399,0
400,4
401,3
402,9
403,5
404,0
405,3
406,2
407,2
408,6
409,6
410,9
411,8
412,8
413,9
414,8
415,0
416,2
417,4
418,0
419,4
420,9
421,5
422,5
423,7
424,0
425,9
426,6
427,6
428,6
429,3
430,3
431,4
432,9
433,5
434,9
435,8
436,3
437,6
438,2
439,8
440,0
441,9
442,0
443,1
444,3
445,2
446,2
447,1
448,3
449,9
450,0
451,3
452,0
453,5
454,7
455,2
456,3
457,1
458,7
459,7
460,2
461,2
462,7
463,5
464,5
465,8
466,4
467,6
468,0
469,4
470,6
471,8
472,9
473,8
474,4
475,5
476,0
477,9
478,0
479,9
480,8
481,1
482,9
483,3
484,1
485,2
486,2
487,2
488,9
489,5
490,3
491,6
492,1
493,9
494,4
495,6
496,0
497,2
498,7
499,5
500,7
501,6
502,7
503,6
504,7
505,7
506,5
507,3
508,3
509,0
510,1
511,9
512,5
513,1
514,2
515,5
516,8
517,4
518,8
519,0
520,3
521,3
522,8
523,5
524,4
525,3
526,0
527,5
528,0
529,1
530,9
531,8
532,3
533,5
534,6
535,5
536,0
537,9
538,5
539,0
540,2
541,4
542,5
543,5
544,8
545,7
546,6
547,9
548,7
549,7
550,8
551,9
552,8
553,0
554,8
555,2
556,9
557,4
558,4
559,4
560,0
561,2
562,5
563,1
564,4
565,0
566,0
567,5
568,7
569,1
570,4
571,9
572,8
573,4
574,1
575,9
576,6
577,1
578,2
579,8
580,9
581,0
582,1
583,6
584,8
585,3
586,6
587,4
588,4
589,3
590,8
591,6
592,4
593,5
594,7
595,3
596,7
597,8
598,2
599,4
600,5
601,2
602,2
603,7
604,0
605,9
606,9
607,2
608,3
609,2
610,9
611,3
612,3
613,9
614,5
615,5
616,6
617,1
618,4
619,4
620,1
621,1
622,2
623,4
624,0
625,5
626,4
627,6
628,9
629,7
630,3
631,6
632,3
633,5
634,6
635,7
636,2
637,4
638,8
639,2
640,9
641,8
642,4
643,1
644,8
645,2
646,8
647,3
648,4
649,1
650,6
651,9
652,5
653,2
654,0
655,2
656,2
657,9
658,4
659,1
660,7
661,7
662,5
663,1
664,6
665,9
666,2
667,1
668,0
669,2
670,6
671,0
672,5
673,6
674,9
675,3
676,8
677,1
678,3
679,4
680,0
681,3
682,9
683,9
684,7
685,2
686,5
687,7
688,3
689,5
690,4
691,3
692,0
693,7
694,5
695,6
696,7
697,3
698,7
699,2
700,3
701,8
702,1
703,8
704,8
705,3
706,6
707,4
708,1
709,2
710,0
711,5
712,2
713,7
714,8
715,5
716,1
717,8
718,7
719,6
720,6
721,9
722,1
723,6
724,1
725,1
726,9
727,5
728,8
729,4
730,4
731,1
732,0
733,7
734,4
735,7
736,3
737,5
738,6
739,0
740,9
741,1
742,7
743,3
744,2
745,5
746,2
747,3
748,6
749,0
750,6
751,2
752,9
753,4
754,4
755,4
756,6
757,4
758,5
759,5
760,9
761,2
762,4
763,9
764,0
765,4
766,6
767,2
768,3
769,4
770,4
771,9
772,5
773,7
774,7
775,4
776,3
777,7
778,1
779,3
780,7
781,4
782,1
783,7
784,3
785,9
786,4
787,7
788,6
789,4
790,0
791,5
792,4
793,8
794,8
795,2
796,1
797,2
798,4
799,2
800,9
801,8
802,5
803,1
804,3
805,5
806,4
807,3
808,8
809,9
810,3
811,8
812,3
813,2
814,9
815,1
816,4
817,4
818,5
819,6
820,5
821,4
822,5
823,9
824,0
825,9
826,6
827,4
828,1
829,0
830,2
831,2
832,5
833,4
834,2
835,7
836,5
837,3
838,3
839,2
840,3
841,8
842,9
843,4
844,7
845,8
846,5
847,3
848,8
849,5
850,9
851,0
852,5
853,8
854,2
855,0
856,7
857,4
858,8
859,0
860,0
861,5
862,4
863,1
864,5
865,4
866,7
867,5
868,5
869,0
870,5
871,1
872,3
873,6
874,0
875,7
876,7
877,4
878,3
879,3
880,2
881,1
882,1
883,8
884,1
885,2
886,1
887,8
888,9
889,7
890,0
891,7
892,5
893,8
894,8
895,5
896,4
897,2
898,7
899,1
900,5
901,6
902,8
903,6
904,8
905,1
906,1
907,9
908,9
909,1
910,8
911,5
912,0
913,5
914,1
915,9
916,9
917,1
918,2
919,2
920,5
921,0
922,9
923,7
924,4
925,0
926,3
927,7
928,3
929,8
930,8
931,2
932,1
933,0
934,5
935,5
936,8
937,3
938,6
939,0
940,9
941,8
942,3
943,4
944,7
945,7
946,8
947,6
948,2
949,9
950,9
951,1
952,3
953,5
954,7
955,7
956,3
957,0
958,7
959,4
960,7
961,4
962,4
963,3
964,9
965,0
966,3
967,3
968,8
969,5
970,8
971,9
972,4
973,3
974,2
975,7
976,8
977,1
978,5
979,9
980,2
981,4
982,0
983,4
984,1
985,1
986,1
987,9
988,8
989,5
990,2
991,4
992,7
993,3
994,0
995,9
996,3
997,7
998,7
999,6
1000,0
1001,1
1002,8
1003,0
1004,5
1005,2
1006,0
1007,9
1008,7
1009,6
1010,0
1011,8
1012,1
1013,8
1014,5
1015,3
1016,7
1017,1
1018,3
1019,7
1020,4
1021,6
1022,4
1023,4
1024,2
1025,4
1026,8
1027,4
1028,1
1029,2
1030,6
1031,6
1032,4
1033,2
1034,1
1035,2
1036,7
1037,6
1038,7
1039,4
1040,5
1041,6
1042,9
