worker_id,worker_community
0,4
1,7
2,5
3,4
4,1
5,4
6,3
7,7
8,4
9,6
10,5
11,4
12,4
13,0
14,1
15,7
16,3
17,5
18,0
19,5
20,0
21,1
22,1
23,5
24,0
25,4
26,3
27,4
28,3
29,4
30,7
31,0
32,2
33,4
34,4
35,6
36,1
37,5
38,2
39,2
40,2
41,4
42,5
43,0
44,4
45,7
46,4
47,1
48,6
49,5
50,4
51,0
52,4
53,7
54,1
55,6
56,1
57,7
58,6
59,0
60,0
61,1
62,0
63,5
64,1
65,2
66,2
67,4
68,7
69,3
70,4
71,5
72,1
73,2
74,3
75,7
76,4
77,3
78,1
79,2
80,7
81,5
82,4
83,6
84,1
85,1
86,2
87,7
88,5
89,4
90,3
91,3
92,7
93,7
94,1
95,7
96,4
97,4
98,0
99,3
100,4
101,6
102,6
103,1
104,6
105,3
106,4
107,1
108,5
109,7
110,5
111,2
112,1
113,3
114,5
115,6
116,2
117,0
118,7
119,2
120,5
121,5
122,6
123,4
124,0
125,3
126,2
127,2
128,5
129,7
130,7
131,6
132,0
133,2
134,4
135,4
136,0
137,1
138,7
139,4
140,7
141,2
142,6
143,5
144,1
145,6
146,7
147,3
148,6
149,0
150,1
151,0
152,5
153,1
154,5
155,6
156,1
157,4
158,0
159,3
160,7
161,2
162,0
163,3
164,0
165,7
166,6
167,4
168,0
169,3
170,0
171,2
172,1
173,1
174,4
175,7
176,2
177,5
178,4
179,7
180,4
181,4
182,3
183,3
184,3
185,1
186,0
187,6
188,0
189,0
190,7
191,6
192,6
193,7
194,7
195,7
196,6
197,2
198,5
199,7
200,2
201,1
202,5
203,1
204,1
205,5
206,3
207,7
208,4
209,1
210,6
211,0
212,6
213,0
214,6
215,2
216,2
217,4
218,3
219,0
220,0
221,1
222,2
223,3
224,2
225,2
226,1
227,6
228,3
229,4
230,6
231,6
232,2
233,6
234,7
235,1
236,5
237,0
238,7
239,0
240,3
241,3
242,7
243,6
244,5
245,1
246,2
247,1
248,4
249,6
250,6
251,3
252,2
253,4
254,3
255,4
256,2
257,4
258,6
259,1
260,2
261,5
262,3
263,6
264,6
265,5
266,7
267,0
268,3
269,4
270,3
271,6
272,2
273,7
274,4
275,5
276,1
277,5
278,4
279,7
280,0
281,4
282,3
283,3
284,3
285,7
286,0
287,0
288,2
289,7
290,2
291,2
292,6
293,3
294,1
295,7
296,0
297,7
298,7
299,3
300,2
301,4
302,7
303,5
304,5
305,4
306,4
307,3
308,6
309,0
310,3
311,2
312,7
313,3
314,5
315,0
316,1
317,7
318,6
319,7
320,7
321,2
322,1
323,0
324,7
325,0
326,1
327,6
328,3
329,2
330,3
331,5
332,1
333,7
334,2
335,0
336,2
337,1
338,5
339,3
340,7
341,1
342,0
343,6
344,2
345,7
346,3
347,4
348,5
349,0
350,0
351,5
352,7
353,4
354,5
355,2
356,2
357,2
358,3
359,5
360,3
361,6
362,2
363,4
364,1
365,0
366,0
367,5
368,3
369,4
370,5
371,2
372,4
373,4
374,3
375,6
376,7
377,4
378,3
379,0
380,5
381,5
382,7
383,2
384,7
385,5
386,2
387,7
388,6
389,7
390,1
391,0
392,6
393,0
394,5
395,0
396,3
397,2
398,0
399,2
400,2
401,4
402,6
403,7
404,5
405,2
406,7
407,4
408,5
409,7
410,4
411,6
412,4
413,4
414,7
415,5
416,7
417,0
418,0
419,0
420,2
421,3
422,3
423,3
424,6
425,1
426,0
427,2
428,0
429,4
430,0
431,4
432,5
433,6
434,3
435,7
436,1
437,3
438,3
439,1
440,0
441,4
442,3
443,3
444,1
445,4
446,5
447,5
448,7
449,3
