task_id,task_community
0,1
1,3
2,6
3,5
4,5
5,1
6,5
7,0
8,3
9,3
10,2
11,0
12,5
13,5
14,6
15,2
16,5
17,3
18,2
19,5
20,2
21,1
22,1
23,6
24,0
25,5
26,1
27,5
28,3
29,2
30,6
31,2
32,2
33,5
34,0
35,3
36,4
37,5
38,1
39,4
40,1
41,2
42,5
43,4
44,3
45,1
46,6
47,0
48,2
49,4
50,6
51,6
52,1
53,2
54,3
55,3
56,2
57,6
58,2
59,1
60,6
61,4
62,3
63,1
64,6
65,3
66,3
67,6
68,4
69,4
70,5
71,4
72,0
73,2
74,1
75,4
76,3
77,2
78,4
79,5
80,1
81,0
82,4
83,5
84,1
85,1
86,6
87,3
88,0
89,2
90,4
91,0
92,4
93,5
94,2
95,6
96,5
97,4
98,4
99,5
100,5
101,5
102,5
103,2
104,3
105,2
106,4
107,0
108,3
109,4
110,5
111,2
112,1
113,5
114,4
115,5
116,5
117,5
118,3
119,1
120,6
121,3
122,6
123,4
124,2
125,2
126,4
127,0
128,0
129,2
130,2
131,4
132,0
133,0
134,1
135,5
136,2
137,3
138,3
139,4
140,6
141,0
142,1
143,4
144,2
145,1
146,4
147,0
148,1
149,1
150,6
151,1
152,1
153,4
154,1
155,4
156,1
157,1
158,5
159,6
160,2
161,3
162,0
163,5
164,1
165,0
166,1
167,0
168,5
169,0
170,2
171,4
172,5
173,0
174,0
175,6
176,5
177,6
178,3
179,6
180,3
181,5
182,3
183,0
184,2
185,0
186,2
187,0
188,1
189,5
190,3
191,1
192,3
193,3
194,1
195,4
196,4
197,2
198,1
199,1
200,5
201,2
202,3
203,6
204,5
205,3
206,5
207,2
208,6
209,6
210,5
211,5
212,3
213,1
214,1
215,0
216,3
217,3
218,1
219,2
220,4
221,4
222,5
223,6
224,5
225,6
226,1
227,2
228,2
229,1
230,6
231,1
232,6
233,0
234,0
235,5
236,6
237,2
238,0
239,4
240,3
241,2
242,4
243,5
244,0
245,4
246,2
247,6
248,6
249,1
250,2
251,5
252,1
253,2
254,6
255,6
256,3
257,2
258,0
259,1
260,3
261,6
262,0
263,0
264,2
265,6
266,0
267,1
268,1
269,5
270,6
271,2
272,6
273,0
274,3
275,3
276,4
277,3
278,3
279,2
280,2
281,5
282,5
283,0
284,1
285,0
286,5
287,4
288,3
289,4
290,2
291,2
292,0
293,4
294,2
295,6
296,1
297,3
298,1
299,4
300,5
301,5
302,1
303,1
304,3
305,0
306,2
307,6
308,1
309,4
310,1
311,4
312,1
313,6
314,1
315,4
316,5
317,1
318,4
319,3
320,1
321,6
322,1
323,4
324,0
325,0
326,6
327,5
328,4
329,0
330,5
331,6
332,0
333,0
334,5
335,0
336,0
337,2
338,3
339,5
340,6
341,4
342,6
343,5
344,5
345,1
346,2
347,2
348,6
349,1
350,5
351,4
352,2
353,3
354,3
355,4
356,5
357,0
358,0
359,6
360,4
361,5
362,5
363,0
364,3
365,0
366,0
367,5
368,0
369,2
370,4
371,6
372,5
373,1
374,3
375,3
376,3
377,6
378,6
379,5
380,1
381,2
382,0
383,0
384,2
385,4
386,6
387,1
388,4
389,6
390,2
391,0
392,3
393,3
394,5
395,3
396,0
397,2
398,3
399,1
400,5
401,1
402,5
403,5
404,4
405,2
406,1
407,3
408,5
409,5
410,1
411,3
412,2
413,3
414,1
415,0
416,4
417,1
418,3
419,0
420,2
421,5
422,1
423,3
424,4
425,1
426,2
427,2
428,1
429,3
430,3
431,5
432,2
433,4
434,6
435,4
436,1
437,2
438,6
439,4
440,6
441,0
442,3
443,2
444,0
445,4
446,3
447,4
448,2
449,1
450,3
451,6
452,3
453,1
454,5
455,1
456,6
457,4
458,5
459,2
460,6
461,5
462,4
463,0
464,0
465,6
466,3
467,0
468,4
469,1
470,5
471,3
472,3
473,1
474,4
475,5
476,4
477,0
478,1
479,6
480,1
481,4
482,6
483,0
484,5
485,2
486,3
487,6
488,5
489,4
490,3
491,5
492,3
493,6
494,3
495,0
496,4
497,1
498,5
499,3
500,1
501,3
502,0
503,1
504,4
505,2
506,3
507,4
508,2
509,1
510,1
511,1
512,4
513,0
514,5
515,6
516,3
517,0
518,0
519,2
520,5
521,3
522,3
523,4
524,5
525,0
526,3
527,0
528,2
529,3
530,2
531,1
532,5
533,1
534,3
535,0
536,6
537,4
538,4
539,4
540,5
541,2
542,5
543,2
544,5
545,0
546,3
547,6
548,1
549,5
550,0
551,6
552,1
553,3
554,5
555,1
556,4
557,3
558,1
559,0
560,0
561,1
562,6
563,4
564,4
565,3
566,6
567,5
568,5
569,3
570,5
571,5
572,1
573,6
574,1
575,1
576,4
577,5
578,4
579,3
580,4
581,0
582,6
583,6
584,4
585,1
586,4
587,2
588,4
589,5
590,0
591,6
592,3
593,6
594,5
595,2
596,4
597,5
598,1
599,0
600,0
601,5
602,4
603,5
604,0
605,5
606,1
607,6
608,2
609,2
610,5
611,4
612,4
613,0
614,0
615,5
616,1
617,3
618,4
619,2
620,2
621,2
622,6
623,0
624,3
625,6
626,5
627,4
628,2
629,5
630,2
631,5
632,4
633,1
634,5
635,4
636,3
637,1
638,5
639,5
640,6
641,0
642,3
643,3
644,6
645,4
646,4
647,1
648,4
649,1
650,1
651,1
652,6
653,6
654,0
655,2
656,1
657,4
658,4
659,4
660,3
661,1
662,5
663,1
664,0
665,6
666,5
667,4
668,4
669,5
670,2
671,2
672,6
673,1
674,5
675,2
676,4
677,4
678,5
679,3
680,0
681,6
682,3
683,0
684,6
685,1
686,1
687,3
688,3
689,3
690,3
691,5
692,6
693,6
694,5
695,3
696,6
697,4
698,2
699,1
700,5
701,6
702,6
703,4
704,3
705,6
706,0
707,4
708,5
709,3
710,5
711,3
712,3
713,6
714,3
715,1
716,4
717,0
718,2
719,6
720,4
721,6
722,5
723,3
724,0
725,2
726,0
727,0
728,2
729,4
730,5
731,3
732,1
733,0
734,1
735,3
736,3
737,4
738,4
739,2
740,5
741,3
742,5
743,2
744,1
745,2
746,1
747,4
748,0
749,4
750,3
751,2
752,0
753,4
754,3
755,0
756,3
757,3
758,5
759,3
760,2
761,5
762,5
763,6
764,0
765,0
766,5
767,5
768,0
769,4
770,1
771,1
772,0
773,2
774,4
775,2
776,0
777,5
778,1
779,2
780,5
781,2
782,6
783,5
784,5
785,5
786,0
787,3
788,2
789,0
790,3
791,3
792,5
793,1
794,3
795,3
796,2
797,3
798,2
799,3
800,6
801,0
802,4
803,0
804,2
805,2
806,5
807,4
808,6
809,6
810,3
811,0
812,4
813,3
814,4
815,0
816,2
817,5
818,6
819,6
820,2
821,6
822,2
823,4
824,0
825,3
826,0
827,5
828,5
829,4
830,5
831,1
832,4
833,6
834,3
835,5
836,6
837,3
838,6
839,2
840,2
841,3
842,5
843,4
844,3
845,3
846,4
847,3
848,3
849,3
850,2
851,3
852,5
853,6
854,1
855,2
856,4
857,3
858,4
859,0
860,2
861,1
862,0
863,3
864,1
865,5
866,0
867,2
868,5
869,2
870,1
871,0
872,4
873,3
874,6
875,2
876,1
877,2
878,6
879,2
880,3
881,6
882,1
883,6
884,0
885,4
886,1
887,3
888,4
889,3
890,5
891,5
892,1
893,6
894,4
895,5
896,5
897,4
898,1
899,2
900,4
901,2
902,3
903,3
904,5
905,3
906,0
907,3
908,6
909,0
910,4
911,5
912,3
913,2
914,5
915,3
916,1
917,0
918,5
919,6
920,2
921,4
922,2
923,6
924,4
925,4
926,6
927,2
928,2
929,0
930,1
931,1
932,6
933,3
934,6
935,5
936,0
937,5
938,3
939,5
940,0
941,3
942,2
943,6
944,3
945,3
946,5
947,4
948,6
949,4
950,1
951,1
952,4
953,0
954,2
955,4
956,4
957,6
958,5
959,2
960,0
961,2
962,6
963,0
964,3
965,4
966,4
967,5
968,0
969,4
970,0
971,3
972,5
973,0
974,2
975,6
976,5
977,0
978,1
979,3
980,6
981,3
982,6
983,3
984,0
985,4
986,6
987,2
988,0
989,3
990,0
991,3
992,3
993,2
994,5
995,3
996,0
997,0
998,0
999,4
1000,0
1001,4
1002,5
1003,6
1004,4
1005,3
1006,2
1007,0
1008,1
1009,2
1010,5
1011,2
1012,4
1013,5
1014,3
1015,5
1016,5
1017,1
1018,2
1019,2
1020,3
1021,1
1022,4
1023,5
1024,5
1025,2
1026,4
1027,0
1028,4
1029,3
1030,4
1031,4
1032,3
1033,4
1034,2
1035,1
1036,3
1037,6
1038,2
1039,0
1040,3
1041,0
1042,5
1043,3
1044,5
1045,2
1046,5
1047,6
1048,1
1049,1
1050,6
1051,0
1052,2
1053,4
1054,0
1055,1
1056,6
1057,2
1058,3
1059,0
1060,4
1061,1
1062,0
1063,1
1064,4
1065,4
1066,4
1067,6
1068,6
1069,1
1070,1
1071,1
1072,3
1073,0
1074,5
1075,2
1076,4
1077,1
1078,5
1079,2
1080,3
1081,2
1082,1
1083,2
1084,1
1085,6
1086,0
1087,2
1088,2
1089,4
1090,6
1091,6
1092,3
1093,5
1094,0
1095,5
1096,2
1097,1
1098,4
1099,2
1100,4
1101,2
1102,6
1103,4
1104,1
1105,6
1106,3
1107,6
1108,6
1109,4
1110,4
1111,4
1112,6
1113,0
1114,4
1115,2
1116,1
1117,2
1118,3
1119,3
1120,4
1121,4
1122,5
1123,0
1124,1
1125,5
1126,4
1127,1
1128,3
1129,6
1130,5
1131,1
1132,4
1133,4
1134,2
1135,2
1136,0
1137,4
1138,5
1139,4
1140,3
1141,6
1142,6
1143,4
1144,6
1145,2
1146,5
1147,4
1148,5
1149,5
1150,6
1151,2
1152,0
1153,5
1154,4
1155,1
1156,1
1157,0
1158,0
1159,2
1160,3
1161,0
1162,6
1163,2
1164,4
1165,5
1166,0
1167,5
1168,5
1169,1
1170,5
1171,6
1172,4
1173,1
1174,5
1175,0
1176,1
1177,5
1178,0
1179,5
1180,0
1181,1
1182,0
1183,2
1184,0
1185,1
1186,0
1187,6
1188,2
1189,3
1190,0
1191,4
1192,5
1193,3
1194,1
1195,5
1196,3
1197,4
1198,2
1199,1
1200,0
1201,5
1202,6
1203,1
1204,6
1205,0
1206,0
1207,0
1208,4
1209,0
1210,2
1211,4
1212,2
1213,6
1214,5
1215,5
1216,5
1217,6
1218,5
1219,3
1220,5
1221,1
1222,6
1223,3
1224,6
1225,4
1226,2
1227,3
1228,1
1229,3
1230,6
1231,2
1232,1
1233,3
1234,1
1235,3
1236,5
1237,4
1238,4
1239,5
1240,1
1241,0
1242,0
1243,0
1244,2
1245,1
1246,0
1247,3
1248,5
1249,6
1250,3
1251,1
1252,1
1253,4
1254,1
1255,2
1256,0
