task,worker,answer
0,97,6
0,60,6
0,57,4
0,95,8
0,99,6
1,6,1
1,58,4
1,14,4
1,66,9
1,9,3
2,10,0
2,74,2
2,47,3
2,18,2
2,81,2
3,90,2
3,28,2
3,0,2
3,47,7
3,7,6
4,76,0
4,67,0
4,1,5
4,60,5
4,96,3
5,30,1
5,55,3
5,91,6
5,79,3
5,94,3
6,82,1
6,92,5
6,56,7
6,25,1
6,68,7
7,47,0
7,17,5
7,50,7
7,4,1
7,90,8
8,13,3
8,29,0
8,7,0
8,97,0
8,83,0
9,97,2
9,54,1
9,68,2
9,20,0
9,73,5
10,9,4
10,80,4
10,56,8
10,27,3
10,72,7
11,67,5
11,71,9
11,18,8
11,80,9
11,87,9
12,39,1
12,54,9
12,82,4
12,2,1
12,96,9
13,29,2
13,59,1
13,37,3
13,49,2
14,98,6
14,81,2
14,37,6
14,67,1
15,81,6
15,98,5
15,19,7
15,50,3
15,68,3
16,77,1
16,97,8
16,56,7
16,11,9
16,60,6
17,5,3
17,91,0
17,75,1
17,81,2
17,94,0
18,75,8
18,86,5
18,85,0
18,57,6
18,2,4
19,45,0
19,5,5
19,95,5
19,15,0
19,92,9
20,62,8
20,11,3
20,58,0
20,30,5
20,28,0
21,14,1
21,63,0
21,38,8
21,9,2
21,54,7
22,71,6
22,57,1
22,13,1
22,62,9
22,73,6
23,42,8
23,90,1
23,99,8
23,98,3
23,65,0
24,54,5
24,33,4
24,15,4
24,95,4
24,71,3
25,42,0
25,32,1
25,84,2
25,22,2
25,14,6
26,15,2
26,48,7
26,47,7
26,11,7
26,89,0
27,66,7
27,13,4
27,27,4
27,61,7
28,38,4
28,94,2
28,67,1
28,53,0
28,9,4
29,93,2
29,94,0
29,82,1
29,13,7
29,21,0
30,68,8
30,43,7
30,87,6
30,2,0
30,96,8
31,67,0
31,60,4
31,23,8
31,86,4
31,18,9
32,28,1
32,19,1
32,46,1
32,77,1
32,57,2
33,53,1
33,72,5
33,57,3
33,98,8
33,71,3
34,59,7
34,20,7
34,80,4
34,29,4
34,55,3
35,46,7
35,36,8
35,1,8
35,91,4
35,86,3
36,84,9
36,86,5
36,63,8
36,93,9
36,76,5
37,53,6
37,91,3
37,75,7
37,15,7
37,77,9
38,10,0
38,52,0
38,60,2
38,43,2
38,69,6
39,35,9
39,94,9
39,51,7
39,99,6
39,71,0
40,40,1
40,41,2
40,46,4
40,22,1
40,98,8
41,1,1
41,31,6
41,66,3
41,60,3
41,16,3
42,19,6
42,92,5
42,33,4
42,86,4
42,20,3
43,14,3
43,6,0
43,95,3
43,94,4
43,97,8
44,86,5
44,25,7
44,21,3
44,98,6
44,28,7
45,87,9
45,82,9
45,33,6
45,72,5
45,69,9
46,88,8
46,92,0
46,53,0
46,25,8
46,96,0
47,51,5
47,36,5
47,4,5
47,48,0
47,40,7
48,5,3
48,70,8
48,69,7
48,68,3
48,4,3
49,70,3
49,63,6
49,84,1
49,47,6
49,20,6
50,47,8
50,70,8
50,8,7
50,81,8
50,61,6
51,52,9
51,23,1
51,39,6
51,96,5
51,78,9
52,5,9
52,54,5
52,81,4
52,68,9
52,24,6
53,90,4
53,94,1
53,24,6
53,64,7
53,20,7
54,51,4
54,52,0
54,42,9
54,21,4
54,86,4
55,72,8
55,14,6
55,97,1
55,80,6
55,30,6
56,62,3
56,39,0
56,94,3
56,26,5
56,2,4
57,98,8
57,41,4
57,86,8
57,5,8
57,34,7
58,5,6
58,10,6
58,77,8
58,81,1
59,90,0
59,48,3
59,17,8
59,32,4
59,46,7
60,22,7
60,39,9
60,94,9
60,48,6
60,63,6
61,23,2
61,45,2
61,11,1
61,9,2
61,48,6
62,50,4
62,91,2
62,93,3
62,4,1
62,72,3
63,63,4
63,7,2
63,17,3
63,74,4
63,35,3
64,38,7
64,36,5
64,43,6
64,51,5
65,12,9
65,80,3
65,18,7
65,86,2
65,93,9
66,41,2
66,51,0
66,21,4
66,53,1
66,23,4
67,70,3
67,93,8
67,97,7
67,72,7
67,32,3
68,96,0
68,33,9
68,50,9
68,30,8
68,47,5
69,12,3
69,98,3
69,87,2
69,82,6
69,15,4
70,51,4
70,48,0
70,34,4
70,66,2
70,41,6
71,41,1
71,48,7
71,51,1
71,95,9
72,43,7
72,9,1
72,87,1
72,82,5
72,48,7
73,0,6
73,10,3
73,4,6
73,56,6
73,27,1
74,94,5
74,15,0
74,98,5
74,50,5
74,13,5
75,93,5
75,27,3
75,43,4
75,95,3
75,31,3
76,95,6
76,25,7
76,72,6
76,90,6
76,33,6
77,41,3
77,4,6
77,29,9
77,60,9
77,67,7
78,1,5
78,50,5
78,77,2
78,53,9
78,67,5
79,62,3
79,47,0
79,79,7
79,2,8
80,62,6
80,80,2
80,11,9
80,86,1
80,79,2
81,79,2
81,36,2
81,3,1
81,35,6
81,52,2
82,18,4
82,69,2
82,28,2
82,57,2
82,55,3
83,20,0
83,45,4
83,6,8
83,51,0
83,12,4
84,58,4
84,17,9
84,6,4
84,41,4
84,57,4
85,88,6
85,28,9
85,42,9
85,19,3
85,76,9
86,96,1
86,29,9
86,90,3
86,94,1
86,58,3
87,91,7
87,13,9
87,45,0
87,20,2
87,29,5
88,61,0
88,1,8
88,67,3
88,11,5
88,74,5
89,64,3
89,75,3
89,81,3
89,2,5
89,13,8
90,4,9
90,44,9
90,23,9
90,19,9
90,87,9
91,31,6
91,29,6
91,12,3
91,34,6
91,26,2
92,8,3
92,50,6
92,26,6
92,59,6
92,82,3
93,69,9
93,54,7
93,4,8
93,23,9
93,33,2
94,38,8
94,24,8
94,40,8
94,70,7
94,46,7
95,16,7
95,0,4
95,74,7
95,99,0
95,95,4
96,30,6
96,4,2
96,50,2
96,20,3
96,27,2
97,31,3
97,95,8
97,65,1
97,25,1
98,31,3
98,34,0
98,78,3
98,28,2
98,10,2
99,2,2
99,63,6
99,28,5
99,18,5
99,19,5
100,74,7
100,32,7
100,23,7
100,66,7
100,94,1
101,95,1
101,73,0
101,21,4
101,75,3
101,69,9
102,28,1
102,90,5
102,23,1
102,14,1
102,93,7
103,46,9
103,7,9
103,62,5
103,23,9
103,5,3
104,32,8
104,73,8
104,45,0
104,98,8
104,42,7
105,42,9
105,4,0
105,10,1
105,40,4
106,35,7
106,24,0
106,21,0
107,84,3
107,72,5
107,23,5
107,42,4
107,33,2
108,74,7
108,31,3
108,22,9
108,57,6
108,75,1
109,21,2
109,9,5
109,34,9
109,19,8
109,86,2
110,34,8
110,36,2
110,44,0
110,29,0
110,74,2
111,13,0
111,1,0
111,34,8
111,14,0
111,53,2
112,10,0
112,35,7
112,1,2
112,50,2
112,81,0
113,25,9
113,90,2
113,58,5
113,69,6
114,87,9
114,56,8
114,10,5
114,33,8
114,30,8
115,56,1
115,25,4
115,46,0
115,39,0
115,79,0
116,70,6
116,66,9
116,43,3
116,0,3
116,58,3
117,93,6
117,77,5
117,87,9
117,54,8
117,98,3
118,40,0
118,53,7
118,16,6
118,49,5
118,12,8
119,72,4
119,39,2
119,60,3
119,17,4
119,95,9
120,61,6
120,80,6
120,63,6
120,12,6
120,52,6
121,86,9
121,9,6
121,92,6
121,95,6
121,64,6
122,54,7
122,84,4
122,73,1
122,24,7
122,9,2
123,45,4
123,16,4
123,95,5
123,63,2
123,84,4
124,73,7
124,22,7
124,12,7
124,72,1
124,48,7
125,58,8
125,60,8
125,86,4
125,26,8
125,44,3
126,20,8
126,74,1
126,57,1
126,53,4
126,87,6
127,82,7
127,33,7
127,62,7
127,64,1
127,86,5
128,58,1
128,26,2
128,73,6
128,76,2
128,37,0
129,82,6
129,43,5
129,76,6
129,53,5
129,4,0
130,94,8
130,57,8
130,6,4
130,96,8
130,85,8
131,26,9
131,42,9
131,92,9
131,16,3
131,29,6
132,65,5
132,20,4
132,55,6
132,45,2
133,14,6
133,11,5
133,10,5
133,45,5
133,81,8
134,1,8
134,86,2
134,30,9
134,62,7
134,8,8
135,15,6
135,50,4
135,72,4
135,26,3
135,70,2
136,89,3
136,49,3
136,29,8
136,66,3
136,88,3
137,72,5
137,13,5
137,47,5
137,36,9
137,51,4
138,34,8
138,59,8
138,78,6
138,69,6
138,39,1
139,72,5
139,96,6
139,81,4
139,58,3
139,79,5
140,51,2
140,73,5
140,85,8
140,15,5
140,17,5
141,15,2
141,61,4
141,55,7
141,74,8
141,50,5
142,63,0
142,94,9
142,53,9
142,39,9
142,50,0
143,63,6
143,22,5
143,97,7
143,74,3
143,62,0
144,25,0
144,82,6
144,56,6
144,16,6
144,8,1
145,48,0
145,50,3
145,88,3
145,75,1
145,15,3
146,97,4
146,11,0
146,46,9
146,63,9
146,43,4
147,41,9
147,97,9
147,1,9
147,91,4
147,83,7
148,52,1
148,20,1
148,94,5
148,67,1
148,57,7
149,51,8
149,83,8
149,41,7
149,0,8
150,99,4
150,23,4
150,19,4
150,5,4
150,98,4
151,8,7
151,63,4
151,30,3
151,24,4
151,50,1
152,61,7
152,27,1
152,6,1
152,58,0
152,65,1
153,93,6
153,47,0
153,52,6
153,82,6
153,72,3
154,14,0
154,82,7
154,79,0
154,74,1
154,17,1
155,44,7
155,17,2
155,78,2
155,83,7
156,6,1
156,54,8
156,67,3
156,37,2
156,38,9
157,74,0
157,4,1
157,78,0
157,13,9
157,91,0
158,38,0
158,63,9
158,68,2
158,19,2
158,88,2
159,94,3
159,68,8
159,75,1
159,49,6
159,36,4
160,62,6
160,57,7
160,99,7
160,92,5
160,84,3
161,81,4
161,12,4
161,36,7
161,87,3
161,74,7
162,34,0
162,14,0
162,17,0
162,73,0
163,17,7
163,49,8
163,53,9
163,93,4
163,31,9
164,72,2
164,96,9
164,69,8
164,13,9
164,68,6
165,73,8
165,60,3
165,31,5
165,16,5
165,94,5
166,61,4
166,81,3
166,42,0
166,15,2
166,82,0
167,96,9
167,69,6
167,28,8
167,17,5
167,57,8
168,73,1
168,36,8
168,65,7
168,1,3
168,33,8
169,17,1
169,77,6
169,39,6
169,24,2
170,73,5
170,39,7
170,6,1
170,26,5
170,74,6
171,66,6
171,79,6
171,53,8
171,20,6
171,91,6
172,52,9
172,51,6
172,84,5
172,41,7
172,76,7
173,17,6
173,90,6
173,6,9
173,28,6
173,51,9
174,1,4
174,43,6
174,66,9
174,67,3
174,6,0
175,96,7
175,25,4
175,63,0
175,76,3
175,15,4
176,70,5
176,60,5
176,72,6
176,42,2
176,86,3
177,27,1
177,43,1
177,3,1
177,53,3
177,28,1
178,69,2
178,10,4
178,77,6
178,15,8
178,11,1
179,96,3
179,45,0
179,99,4
179,87,9
179,90,9
180,79,4
180,30,0
180,18,0
180,55,7
180,80,0
181,30,1
181,15,0
181,67,5
181,95,9
181,96,9
182,65,6
182,70,6
182,22,2
182,80,9
182,64,6
183,28,9
183,49,1
183,39,9
183,24,1
183,61,6
184,66,0
184,62,0
184,72,9
184,39,1
184,36,0
185,92,3
185,47,4
185,13,0
185,99,9
