task,worker,answer
0,80,5
0,21,3
0,7,2
0,89,8
0,73,6
1,26,6
1,44,6
1,94,6
1,55,8
1,76,8
2,36,3
2,39,3
2,24,1
2,62,6
2,27,6
3,80,1
3,50,7
3,40,6
3,22,0
3,9,0
4,4,8
4,9,1
4,32,0
4,97,9
4,77,0
5,32,0
5,44,0
5,14,0
5,89,4
5,64,0
6,70,7
6,82,9
6,39,2
6,16,6
6,78,3
7,6,8
7,22,4
7,33,3
7,67,5
7,79,5
8,62,9
8,21,9
8,79,9
8,14,8
8,41,4
9,88,1
9,40,5
9,15,1
9,34,0
9,84,7
10,40,0
10,88,1
10,51,9
10,17,6
10,80,1
11,28,4
11,5,5
11,96,8
11,71,5
11,32,5
12,68,3
12,40,5
12,56,1
12,76,3
12,59,3
13,56,3
13,16,3
13,89,0
13,95,5
13,64,0
14,81,0
14,48,4
14,24,0
14,34,3
14,61,0
15,74,3
15,12,6
15,78,4
15,47,6
15,64,5
16,60,1
16,35,1
16,32,1
16,83,1
16,5,1
17,17,8
17,49,7
17,58,0
17,81,7
17,29,7
18,95,6
18,88,1
18,15,4
18,65,1
18,79,1
19,73,1
19,58,5
19,2,1
19,52,4
19,77,7
20,93,2
20,97,3
20,33,5
20,84,9
20,90,3
21,27,8
21,69,1
21,88,0
21,12,4
21,28,4
22,33,5
22,32,5
22,63,8
22,73,5
22,27,5
23,77,7
23,9,7
23,34,7
23,78,2
23,30,7
24,95,5
24,50,8
24,33,5
24,92,5
24,87,5
25,94,5
25,50,8
25,34,1
25,7,9
25,1,4
26,18,5
26,78,6
26,65,3
26,83,5
26,19,5
27,40,8
27,27,8
27,50,7
27,65,5
27,15,8
28,60,0
28,14,0
28,24,3
28,26,0
28,20,0
29,64,7
29,26,1
29,9,9
29,24,1
29,7,4
30,20,1
30,58,9
30,43,4
30,77,0
30,47,1
31,73,0
31,81,0
31,39,2
31,18,2
31,32,2
32,21,7
32,17,0
32,33,3
32,23,9
32,36,3
33,70,9
33,8,8
33,63,7
33,0,4
33,85,8
34,17,2
34,55,2
34,72,2
34,9,2
34,47,5
35,77,1
35,10,4
35,35,1
35,64,1
35,45,4
36,15,8
36,7,1
36,23,8
36,18,8
36,33,9
37,66,8
37,94,9
37,15,1
37,71,9
37,93,9
38,93,4
38,98,4
38,18,4
38,66,1
38,51,4
39,29,5
39,32,5
39,65,7
39,28,3
40,77,3
40,25,6
40,45,7
40,68,3
40,67,7
41,13,9
41,87,7
41,76,8
41,22,5
41,47,9
42,16,7
42,14,7
42,71,9
42,77,1
42,91,3
43,83,1
43,3,2
43,40,5
43,60,5
43,50,0
44,35,9
44,91,1
44,47,6
44,64,5
44,93,5
45,12,0
45,83,0
45,65,1
45,30,0
45,66,7
46,46,7
46,66,7
46,81,8
46,91,1
47,36,8
47,76,0
47,52,0
47,69,6
47,2,5
48,24,8
48,15,9
48,85,7
48,96,9
48,58,9
49,35,1
49,87,9
49,34,3
49,36,2
49,22,3
50,5,8
50,54,8
50,23,8
50,85,3
50,95,8
51,32,4
51,74,2
51,55,4
51,11,6
51,13,5
52,18,0
52,85,8
52,69,7
52,76,2
52,99,8
53,86,6
53,2,6
53,16,6
53,69,6
53,88,5
54,5,6
54,57,1
54,96,9
54,51,7
54,11,7
55,45,7
55,77,3
55,8,3
55,55,3
55,87,7
56,95,2
56,32,1
56,3,1
56,69,1
56,58,6
57,27,0
57,75,8
57,23,9
57,4,6
57,9,1
58,39,3
58,14,3
58,69,3
58,85,3
58,27,2
59,57,6
59,13,3
59,88,2
59,52,3
60,19,5
60,80,5
60,88,5
60,68,8
60,52,1
61,26,2
61,76,2
61,4,2
61,68,2
61,91,1
62,18,9
62,77,6
62,97,9
62,93,7
62,87,9
63,48,5
63,2,4
63,19,5
63,60,5
63,5,5
64,35,1
64,91,5
64,34,3
64,60,1
65,60,9
65,39,9
65,57,9
65,1,0
65,73,9
66,95,9
66,16,9
66,12,2
66,34,9
66,71,5
67,86,7
67,29,0
67,7,2
67,17,0
67,83,0
68,77,4
68,54,4
68,40,0
68,15,1
68,87,3
69,55,2
69,14,5
69,53,1
69,37,2
69,57,2
70,5,3
70,8,2
70,23,8
70,51,8
70,63,6
71,24,3
71,89,9
71,55,8
71,11,8
71,77,6
72,70,6
72,96,5
72,99,5
72,31,5
72,3,4
73,98,9
73,45,9
73,64,6
73,81,9
73,60,9
74,7,8
74,8,6
74,68,8
74,96,8
74,62,1
75,35,3
75,91,3
75,63,2
75,23,3
76,7,5
76,95,5
76,0,6
76,59,2
76,99,3
77,5,4
77,10,3
77,28,6
77,38,7
77,19,7
78,26,7
78,51,7
78,30,2
78,95,7
78,61,6
79,56,3
79,19,9
79,89,9
79,24,5
79,67,5
80,45,0
80,15,1
80,38,2
80,6,3
80,67,0
81,7,5
81,28,6
81,80,4
81,49,4
81,20,4
82,17,8
82,77,7
82,36,3
82,88,7
82,78,7
83,19,2
83,65,1
83,8,2
83,48,1
84,17,4
84,88,4
84,58,9
84,83,6
84,93,4
85,51,4
