task,worker,answer
0,30,8
0,77,9
0,43,9
0,9,9
0,78,9
0,48,3
0,89,8
1,31,3
1,10,2
1,5,6
1,12,3
1,63,8
1,83,3
1,0,8
2,15,6
2,44,3
2,7,9
2,88,5
2,29,9
2,24,6
2,30,2
3,2,0
3,90,3
3,72,6
3,26,7
3,83,0
4,93,1
4,75,6
4,71,7
4,64,6
4,68,7
4,55,1
4,72,7
5,83,9
5,89,6
5,95,2
5,37,9
5,75,7
5,34,6
5,54,6
6,14,9
6,92,3
6,2,5
6,62,9
6,30,5
6,8,5
6,60,9
7,65,5
7,15,5
7,9,0
7,46,1
7,49,8
7,8,0
7,2,9
8,72,3
8,59,4
8,56,4
8,63,1
8,80,4
8,22,1
8,58,4
9,41,2
9,96,2
9,92,7
9,99,6
9,89,7
9,11,7
10,7,0
10,8,9
10,80,9
10,56,0
10,2,2
10,12,4
10,9,6
11,74,0
11,12,0
11,30,0
11,80,5
11,78,3
11,37,1
11,88,5
12,48,7
12,11,9
12,27,9
12,5,9
12,21,9
12,45,1
12,43,9
13,85,0
13,94,7
13,18,2
13,91,2
13,48,3
13,16,5
13,95,3
14,92,8
14,41,5
14,93,9
14,1,8
14,26,1
14,48,8
14,24,8
15,33,1
15,74,1
15,92,1
15,94,6
15,75,1
15,95,1
15,68,1
16,73,2
16,11,0
16,27,4
16,37,8
16,94,5
16,9,2
16,57,6
17,89,0
17,63,6
17,74,6
17,90,0
17,37,4
17,21,0
17,98,2
18,8,3
18,28,3
18,76,0
18,61,6
18,40,8
18,54,8
18,60,8
19,5,6
19,98,5
19,62,7
19,11,7
19,76,3
19,3,9
19,53,7
20,2,4
20,74,5
20,23,5
20,41,9
20,94,7
20,36,1
20,69,8
21,42,2
21,40,9
21,4,8
21,31,9
21,52,1
21,16,9
21,9,9
22,41,4
22,44,8
22,46,2
22,55,8
22,53,8
22,7,6
22,81,8
23,67,2
23,35,4
23,98,2
23,91,2
23,62,8
23,80,9
23,13,3
24,36,8
24,94,6
24,20,3
24,39,4
24,90,5
24,65,8
25,65,7
25,47,0
25,83,0
25,6,1
25,4,0
25,0,0
25,45,8
26,28,9
26,50,2
26,21,4
26,29,2
26,93,6
26,11,2
26,73,2
27,88,7
27,38,9
27,37,5
27,62,3
27,71,9
27,22,3
27,65,3
28,12,5
28,73,0
28,7,0
28,8,0
28,30,0
28,33,8
28,77,3
29,63,4
29,48,2
29,82,4
29,99,4
29,76,0
29,56,4
29,86,4
30,50,0
30,72,2
30,61,2
30,97,2
30,11,2
30,4,7
31,80,2
31,77,2
31,61,8
31,98,0
31,6,9
31,79,2
31,76,2
32,8,2
32,7,4
32,85,5
32,31,2
32,40,0
32,3,0
32,29,0
33,48,7
33,38,7
33,44,7
33,79,7
33,21,7
33,82,7
33,90,7
34,57,9
34,37,0
34,95,0
34,40,6
34,51,6
34,10,6
34,96,3
35,60,6
35,91,0
35,92,9
35,5,9
35,52,3
35,0,5
36,65,0
36,62,0
36,72,0
36,49,0
36,67,1
36,50,0
37,82,7
37,71,5
37,81,7
37,1,7
37,16,7
37,38,3
37,36,7
38,86,8
38,11,9
38,97,4
38,26,3
38,44,8
38,55,5
38,9,7
39,92,3
39,27,0
39,98,8
39,12,1
39,53,6
39,97,0
39,41,9
40,47,3
40,83,8
40,57,1
40,3,6
40,87,5
40,56,7
40,44,6
41,68,5
41,76,5
41,58,1
41,70,9
41,46,2
41,48,7
41,38,8
42,42,6
42,35,1
42,7,8
42,70,8
42,74,9
42,23,7
43,54,9
43,67,0
43,22,2
