task_id,task_community
0,5
1,0
2,0
3,0
4,4
5,3
6,0
7,3
8,3
9,3
10,3
11,0
12,3
13,6
14,0
15,5
16,5
17,6
18,1
19,6
20,4
21,5
22,2
23,2
24,4
25,1
26,2
27,1
28,0
29,6
30,4
31,6
32,6
33,0
34,0
35,2
36,6
37,2
38,3
39,0
40,2
41,4
42,2
43,3
44,2
45,6
46,1
47,4
48,6
49,6
50,1
51,6
52,0
53,2
54,5
55,2
56,1
57,6
58,0
59,4
60,1
61,2
62,0
63,6
64,6
65,4
66,3
67,2
68,6
69,6
70,0
71,2
72,2
73,1
74,2
75,1
76,3
77,0
78,1
79,5
80,5
81,1
82,6
83,2
84,1
85,3
86,2
87,5
88,3
89,5
90,4
91,2
92,5
93,5
94,6
95,0
96,3
97,5
98,6
99,4
100,1
101,2
102,3
103,5
104,3
105,6
106,1
107,4
108,0
109,4
110,5
111,0
112,5
113,5
114,5
115,1
116,0
117,6
118,0
119,5
120,0
121,1
122,0
123,3
124,3
125,3
126,2
127,4
128,3
129,4
130,5
131,5
132,6
133,6
134,1
135,3
136,6
137,5
138,4
139,4
140,4
141,1
142,4
143,5
144,5
145,4
146,6
147,6
148,2
149,0
150,5
151,5
152,6
153,2
154,1
155,6
156,4
157,3
158,6
159,5
160,6
161,6
162,3
163,4
164,5
165,4
166,1
167,2
168,2
169,6
170,3
171,1
172,2
173,1
174,6
175,5
176,6
177,1
178,6
179,6
180,0
181,3
182,6
183,0
184,5
185,6
186,5
187,5
188,2
189,6
190,2
191,4
192,6
193,5
194,6
195,4
196,0
197,5
198,4
199,3
200,4
201,4
202,6
203,3
204,0
205,2
206,6
207,0
208,6
209,0
210,4
211,6
212,6
213,6
214,4
215,5
216,4
217,0
218,6
219,3
220,6
221,5
222,4
223,5
224,0
225,6
226,0
227,6
228,0
229,0
230,2
231,3
232,6
233,1
234,4
235,5
236,2
237,5
238,2
239,4
240,1
241,0
242,5
243,1
244,5
245,1
246,6
247,5
248,1
249,2
250,3
251,3
252,3
253,4
254,5
255,6
256,6
257,3
258,6
259,2
260,6
261,1
262,6
263,1
264,0
265,4
266,0
267,2
268,5
269,1
270,5
271,0
272,6
273,4
274,4
275,6
276,5
277,3
278,1
279,5
280,3
281,1
282,3
283,2
284,3
285,5
286,3
287,2
288,0
289,0
290,0
291,4
292,4
293,2
294,1
295,5
296,6
297,3
298,0
299,2
300,3
301,2
302,6
303,5
304,3
305,2
306,1
307,3
308,0
309,4
310,0
311,5
312,1
313,1
314,6
315,0
316,2
317,5
318,3
319,2
320,0
321,5
322,6
323,3
324,2
325,5
326,5
327,3
328,0
329,1
330,6
331,2
332,4
333,6
334,5
335,0
336,0
337,5
338,2
339,6
340,3
341,6
342,2
343,4
344,3
345,6
346,5
347,1
348,1
349,2
350,5
351,5
352,1
353,0
354,6
355,5
356,1
357,1
358,1
359,0
360,4
361,3
362,2
363,3
364,3
365,4
366,4
367,5
368,6
369,0
370,6
371,2
372,2
373,4
374,0
375,3
376,1
377,5
378,5
379,1
380,4
381,3
382,5
383,3
384,5
385,6
386,2
387,3
388,6
389,2
390,0
391,2
392,0
393,1
394,4
395,3
396,5
397,6
398,5
399,0
400,1
401,4
402,0
403,5
404,1
405,2
406,4
407,6
408,0
409,0
410,3
411,6
412,1
413,2
414,2
415,5
416,3
417,0
418,5
419,5
420,5
421,4
422,0
423,4
424,1
425,2
426,4
427,1
428,6
429,5
430,5
431,0
432,6
433,6
434,4
435,5
436,6
437,0
438,6
439,0
440,5
441,4
442,0
443,3
444,5
445,2
446,6
447,6
448,2
449,2
450,1
451,2
452,3
453,3
454,5
455,6
456,5
457,1
458,3
459,1
460,0
461,1
462,6
463,6
464,0
465,3
466,6
467,6
468,5
469,3
470,4
471,2
472,5
473,2
474,1
475,2
476,0
477,6
478,1
479,0
480,1
481,4
482,3
483,1
484,5
485,2
486,2
487,4
488,6
489,6
490,4
491,0
492,2
493,4
494,5
495,5
496,0
497,3
498,2
499,3
500,6
501,4
502,0
503,5
