task_id,truth
0,5
1,6
2,7
3,4
4,7
5,3
6,5
7,0
8,7
9,7
10,6
11,7
12,5
13,2
14,5
15,3
16,0
17,3
18,1
19,3
20,4
21,0
22,0
23,0
24,1
25,7
26,0
27,7
28,0
29,2
30,7
31,4
32,5
33,3
34,2
35,2
36,6
37,4
38,1
39,1
40,6
41,0
42,7
43,6
44,7
45,6
46,0
47,3
48,0
49,5
50,7
51,1
52,0
53,1
54,3
55,1
56,2
57,4
58,4
59,5
60,2
61,0
62,3
63,3
64,0
65,7
66,1
67,5
68,6
69,3
70,4
71,2
72,3
73,5
74,2
75,0
76,0
77,7
78,3
79,1
80,6
81,2
82,6
83,7
84,3
85,5
86,0
87,5
88,4
89,3
90,7
91,7
92,4
93,6
94,7
95,1
96,7
97,3
98,2
99,3
100,4
101,5
102,6
103,4
104,1
105,6
106,6
107,7
108,3
109,6
110,5
111,4
112,0
113,5
114,4
115,7
116,4
117,6
118,0
119,1
120,7
121,6
122,5
123,4
124,6
125,4
126,6
127,6
128,3
129,4
130,2
131,1
132,3
133,0
134,4
135,5
136,1
137,7
138,0
139,5
140,7
141,1
142,4
143,4
144,3
145,0
146,6
147,4
148,6
149,1
150,6
151,5
152,1
153,6
154,4
155,6
156,4
157,6
158,7
159,2
160,5
161,4
162,5
163,3
164,2
165,5
166,1
167,7
168,0
169,4
170,0
171,6
172,3
173,7
174,5
175,7
176,0
177,2
178,0
179,1
180,2
181,2
182,5
183,5
184,3
185,2
186,2
187,0
188,0
189,6
190,7
191,2
192,0
193,2
194,3
195,5
196,2
197,3
198,4
199,3
200,0
201,3
202,3
203,2
204,5
205,0
206,0
207,1
208,6
209,2
210,6
211,6
212,0
213,6
214,2
215,0
216,1
217,3
218,3
219,4
220,3
221,7
222,4
223,7
224,3
225,4
226,1
227,5
228,1
229,7
230,4
231,3
232,0
233,1
234,1
235,6
236,0
237,7
238,5
239,2
240,6
241,1
242,7
243,4
244,4
245,0
246,1
247,4
248,6
249,6
250,6
251,5
252,4
253,0
254,3
255,6
256,6
257,4
258,5
259,7
260,3
261,6
262,6
263,3
264,6
265,2
266,7
267,4
268,5
269,3
270,7
271,5
272,4
273,6
274,1
275,5
276,5
277,4
278,5
279,0
280,0
281,1
282,4
283,5
284,0
285,4
286,2
287,2
288,0
289,0
290,3
291,0
292,7
293,2
294,0
295,5
296,6
297,6
298,3
299,3
300,4
301,7
302,6
303,3
304,4
305,2
306,1
307,0
308,3
309,5
310,6
311,1
312,2
313,2
314,5
315,3
316,2
317,5
318,6
319,1
320,5
321,7
322,6
323,5
324,5
325,7
326,4
327,5
328,5
329,3
330,0
331,7
332,4
333,5
334,0
335,7
336,5
337,7
338,4
339,7
340,6
341,7
342,2
343,5
344,5
345,0
346,1
347,7
348,6
349,4
350,3
351,5
352,6
353,7
354,1
355,6
356,5
357,6
358,4
359,3
360,2
361,1
362,7
363,1
364,5
365,6
366,5
367,0
368,6
369,3
370,4
371,2
372,4
373,1
374,5
