worker_id,worker_community
0,1
1,5
2,6
3,0
4,3
5,2
6,1
7,5
8,5
9,4
10,7
11,1
12,7
13,0
14,4
15,3
16,2
17,7
18,1
19,4
20,6
21,1
22,6
23,5
24,0
25,0
26,1
27,6
28,4
29,2
30,6
31,4
32,1
33,7
34,5
35,3
36,7
37,4
38,7
39,1
40,7
41,4
42,6
43,5
44,2
45,1
46,2
47,4
48,3
49,4
50,2
51,0
52,0
53,0
54,6
55,5
56,7
57,2
58,7
59,5
60,7
61,0
62,6
63,6
64,1
65,0
66,0
67,0
68,1
69,0
70,3
71,2
72,6
73,0
74,1
75,0
76,6
77,1
78,4
79,4
80,6
81,7
82,4
83,6
84,2
85,0
86,2
87,3
88,1
89,5
90,1
91,2
92,7
93,5
94,2
95,2
96,7
97,5
98,0
99,2
100,7
101,0
102,1
103,3
104,5
105,2
106,2
107,4
108,0
109,7
110,6
111,5
112,0
113,0
114,2
115,1
116,0
117,2
118,5
119,5
120,1
121,4
122,1
123,6
124,2
125,7
126,5
127,3
128,2
129,3
130,1
131,7
132,3
133,7
134,3
135,3
136,5
137,1
138,0
139,1
140,2
141,5
142,3
143,5
144,2
145,0
146,2
147,5
148,3
149,6
150,3
151,0
152,0
153,2
154,0
155,0
156,5
157,7
158,2
159,3
160,3
161,7
162,7
163,7
164,6
165,4
166,0
167,7
168,1
169,5
170,5
171,4
172,4
173,2
174,5
175,0
176,0
177,5
178,4
179,5
180,4
181,2
182,7
183,1
184,0
185,5
186,2
187,2
188,7
189,5
190,5
191,3
192,4
193,0
194,2
195,7
196,7
197,5
198,3
199,4
200,2
201,2
202,1
203,7
204,5
205,1
206,2
207,4
208,4
209,1
210,2
211,2
212,5
213,7
214,5
215,2
216,4
217,0
218,7
219,2
220,1
221,0
222,3
223,6
224,7
225,2
226,2
227,0
228,2
229,3
230,7
231,6
232,2
233,1
234,6
235,3
236,1
237,3
238,2
239,6
240,3
241,7
242,2
243,4
244,1
245,3
246,6
247,5
248,0
249,5
250,6
251,1
252,6
253,3
254,1
255,1
256,1
257,3
258,4
259,5
260,1
261,3
262,1
263,1
264,3
265,0
266,6
267,1
268,0
269,1
270,4
271,0
272,1
273,5
274,5
275,4
276,2
277,1
278,5
279,6
280,6
281,5
282,3
283,1
284,1
285,0
286,7
287,3
288,6
289,3
290,3
291,2
292,7
293,2
294,1
295,5
296,4
297,6
298,6
299,4
300,6
301,0
302,4
303,7
304,2
305,6
306,1
307,6
308,4
309,7
310,6
311,3
312,0
313,7
314,7
315,5
316,6
317,7
318,5
319,3
320,7
321,2
322,6
323,3
324,0
325,0
326,3
327,4
328,4
329,0
330,5
331,2
332,0
333,3
334,6
335,5
336,0
337,6
338,1
339,6
340,5
341,4
342,1
343,6
344,2
345,2
346,2
347,3
348,1
349,7
350,6
351,4
352,1
353,7
354,4
355,4
356,1
357,0
358,1
359,4
360,4
361,5
362,0
363,1
364,3
365,4
366,7
367,2
368,1
369,1
370,5
371,5
372,3
373,6
374,4
375,7
376,7
377,2
378,7
379,1
380,5
381,6
382,5
383,0
384,5
385,4
386,7
387,6
388,3
389,3
390,3
391,2
392,5
393,6
394,6
395,7
396,5
397,7
398,4
399,1
400,6
401,5
402,5
403,4
404,2
405,5
406,6
407,2
408,6
409,2
410,3
411,5
412,2
413,4
414,0
415,2
416,3
417,2
418,6
419,4
420,7
421,1
422,6
423,5
424,4
425,4
426,1
427,4
428,0
429,2
430,4
431,6
432,2
433,7
434,0
435,0
436,5
437,5
438,7
439,5
440,3
441,3
442,7
443,0
444,2
445,2
446,5
447,6
448,5
449,6
450,6
451,0
452,6
453,6
454,5
455,5
456,2
457,2
458,2
459,1
460,6
461,2
462,5
463,7
464,5
465,4
466,2
467,4
468,5
469,3
470,7
471,7
472,1
473,0
474,5
475,7
476,4
477,4
478,2
479,6
480,3
481,6
482,4
483,2
484,4
485,2
486,2
487,5
488,3
489,3
490,1
491,0
492,2
493,0
494,4
495,6
496,6
497,4
498,2
499,0
