worker_id,worker_community
0,2
1,7
2,5
3,0
4,7
5,3
6,2
7,6
8,0
9,6
10,6
11,1
12,5
13,2
14,1
15,1
16,5
17,5
18,4
19,0
20,2
21,0
22,6
23,6
24,7
25,0
26,7
27,7
28,1
29,0
30,6
31,2
32,3
33,5
34,3
35,0
36,1
37,1
38,3
39,0
40,3
41,2
42,7
43,2
44,6
45,0
46,0
47,0
48,7
49,0
50,7
51,4
52,3
53,1
54,4
55,7
56,0
57,6
58,2
59,5
60,3
61,7
62,4
63,1
64,0
65,1
66,2
67,6
68,2
69,5
70,5
71,0
72,3
73,1
74,4
75,2
76,2
77,1
78,6
79,3
80,7
81,0
82,2
83,5
84,3
85,0
86,4
87,1
88,0
89,0
90,2
91,4
92,4
93,3
94,4
95,5
96,2
97,5
98,2
99,5
