task_id,task_community
0,4
1,5
2,0
3,3
4,0
5,3
6,6
7,6
8,0
9,0
10,0
11,0
12,5
13,4
14,1
15,0
16,4
17,1
18,6
19,1
20,5
21,6
22,5
23,4
24,4
25,4
26,0
27,1
28,1
29,3
30,1
31,3
32,3
33,4
34,6
35,3
36,2
37,3
38,0
39,5
40,4
41,4
42,1
43,6
44,2
45,2
46,0
47,1
48,1
49,0
50,0
51,5
52,4
53,4
54,4
55,3
56,0
57,2
58,4
59,2
60,4
61,5
62,6
63,4
64,3
65,4
66,6
67,2
68,6
69,6
70,1
71,3
72,2
73,2
74,6
75,6
76,0
77,3
78,2
79,6
80,1
81,5
82,3
83,4
84,0
85,3
86,3
87,4
88,6
89,4
90,6
91,2
92,2
93,5
94,6
95,6
96,5
97,5
98,4
99,1
100,4
101,2
102,4
103,4
104,3
105,1
106,1
107,3
108,6
109,2
110,5
111,6
112,6
113,4
114,2
115,1
116,1
117,6
118,1
119,6
120,6
121,0
122,5
123,2
124,3
125,4
126,4
127,6
128,4
129,5
130,1
131,3
132,6
133,0
134,6
135,3
136,0
137,3
138,0
139,2
140,0
141,3
142,2
143,3
144,4
145,6
146,5
147,2
148,6
149,2
150,3
151,1
152,0
153,0
154,3
155,6
156,1
157,6
158,0
159,3
160,2
161,4
162,4
163,0
164,5
165,3
166,3
167,5
168,6
169,0
170,3
171,6
172,3
173,0
174,0
175,6
176,3
177,4
178,5
179,4
180,2
181,6
182,0
183,0
184,3
185,5
186,1
187,0
188,4
189,0
190,1
191,6
192,4
193,5
194,1
195,3
196,6
197,0
198,0
199,1
200,0
201,0
202,4
203,0
204,3
205,5
206,3
207,1
208,3
209,5
210,6
211,6
212,3
213,1
214,4
215,5
216,2
217,3
218,4
219,2
220,6
221,0
222,6
223,3
224,3
225,3
226,3
227,5
228,1
229,3
230,0
231,6
232,0
233,2
234,5
235,6
236,6
237,5
238,5
239,4
240,0
241,2
242,3
243,0
244,0
245,4
246,6
247,0
248,6
249,1
250,6
251,6
252,2
253,4
254,5
255,2
256,5
257,4
258,3
259,6
260,1
261,0
262,3
263,5
264,6
265,3
266,5
267,3
268,3
269,0
270,1
271,1
272,1
273,5
274,2
275,0
276,3
277,3
278,2
279,5
280,3
281,3
282,1
283,1
284,2
285,2
286,0
287,1
288,5
289,0
290,2
291,6
292,6
293,1
294,1
295,1
296,6
297,1
298,1
299,0
300,6
301,6
302,2
303,3
304,4
305,4
306,2
307,1
308,5
309,2
310,4
311,0
312,4
313,6
314,1
315,3
316,2
317,3
318,5
319,5
320,6
321,0
322,3
323,4
324,4
325,2
326,1
327,0
328,3
329,3
330,2
331,4
332,5
333,0
334,2
335,6
336,4
337,3
338,1
339,4
340,3
341,1
342,4
343,1
344,3
345,2
346,2
347,5
348,1
349,5
350,6
351,2
352,4
353,4
354,5
355,0
356,6
357,5
358,1
359,4
360,3
361,1
362,4
363,5
364,3
365,2
366,4
367,2
368,1
369,5
370,4
371,5
372,6
373,0
374,4
375,2
376,0
377,5
378,2
379,0
380,0
381,2
382,4
383,0
384,4
385,6
386,2
387,3
388,0
389,5
390,1
391,4
392,1
393,4
394,6
395,6
396,0
397,5
398,0
399,5
400,6
401,5
402,0
403,6
404,3
405,4
406,4
407,4
408,4
409,0
410,1
411,6
412,3
413,3
414,0
415,0
416,4
417,3
418,6
419,6
420,2
421,4
422,5
423,0
424,5
425,0
426,3
427,0
428,2
429,0
430,2
431,1
432,3
433,0
434,2
435,6
436,1
437,4
438,1
439,3
440,1
441,3
442,5
443,3
444,2
445,5
446,2
447,0
448,0
449,1
450,5
451,6
452,1
453,3
454,5
455,2
456,3
457,1
458,0
459,0
460,6
461,4
462,1
463,3
464,1
465,3
466,3
467,2
468,2
469,0
470,4
471,1
472,4
473,5
474,3
475,6
476,0
477,3
478,4
479,5
480,0
481,1
482,4
483,3
484,0
485,3
486,0
487,1
488,2
489,1
490,4
491,4
492,3
493,4
494,5
495,4
496,0
497,2
498,1
499,2
500,1
501,0
502,5
503,6
504,6
505,5
506,4
507,4
508,3
509,0
510,4
511,1
512,1
513,2
514,5
515,4
516,3
517,3
518,0
519,5
520,3
521,4
522,4
523,2
524,3
525,3
526,5
527,5
528,6
529,2
530,4
531,2
532,6
533,5
534,2
535,5
536,1
537,2
538,2
539,3
540,2
541,2
542,6
543,5
544,3
545,4
546,0
547,3
548,2
549,5
550,5
551,3
552,0
553,1
554,5
555,3
556,6
557,5
558,6
559,2
560,5
561,1
562,4
563,5
564,5
565,3
566,2
567,4
568,1
569,0
570,2
571,3
572,0
573,1
574,2
575,3
576,6
577,1
578,0
579,1
580,6
581,5
582,1
583,4
584,4
585,4
586,3
587,0
588,1
589,1
590,1
591,0
592,3
593,1
594,2
595,1
596,4
597,5
598,1
599,2
600,4
601,4
602,6
603,1
604,0
605,4
606,6
607,0
608,2
609,3
610,1
611,0
612,0
613,2
614,5
615,4
616,5
617,4
618,4
619,4
620,3
621,1
622,0
623,3
624,1
625,1
626,2
627,4
628,2
629,5
630,4
631,4
632,0
633,3
634,6
635,6
636,4
637,5
638,0
639,2
640,3
641,3
642,5
643,0
644,3
645,1
646,2
647,3
648,5
649,3
650,0
651,0
652,4
653,5
654,3
655,2
656,5
657,5
658,5
659,4
660,0
661,3
662,4
663,3
664,2
665,4
666,1
667,0
668,3
669,6
670,4
671,1
672,0
673,0
674,2
675,6
676,4
677,4
678,0
679,6
680,0
681,4
682,4
683,0
684,4
685,6
686,3
687,3
688,6
689,5
690,1
691,3
692,1
693,2
694,2
695,6
696,2
697,4
698,2
699,2
700,0
701,6
702,6
703,2
704,0
705,4
706,4
707,4
708,5
709,6
710,6
711,2
712,4
713,4
714,4
715,5
716,0
717,2
718,1
719,4
720,0
721,3
722,3
723,2
724,3
725,4
726,3
727,1
728,6
729,2
730,0
731,4
732,2
733,0
734,3
735,6
736,4
737,1
738,6
739,3
740,1
741,3
742,1
743,2
744,2
745,6
746,5
747,6
748,0
749,6
750,6
751,4
752,6
753,5
754,0
755,2
756,5
757,3
758,5
759,4
760,1
761,0
762,2
763,1
764,1
765,2
766,1
767,2
768,3
769,5
770,2
771,6
772,4
773,6
774,5
775,5
776,4
777,0
778,5
779,1
780,6
781,2
782,0
783,2
784,0
785,2
786,6
787,0
788,4
789,1
790,1
791,3
792,6
793,5
794,0
795,4
796,3
797,4
798,0
799,5
800,5
801,3
802,0
803,4
804,4
805,2
806,5
807,6
808,3
809,4
810,1
811,1
812,4
813,2
814,4
815,5
816,0
817,3
818,6
819,1
820,4
821,5
822,3
823,6
824,2
825,0
826,5
827,4
828,0
829,6
830,0
831,6
832,1
833,4
834,3
835,2
836,0
837,3
838,0
839,3
840,5
841,5
842,3
843,3
844,1
845,3
846,2
847,5
848,4
849,4
850,4
851,3
852,0
853,5
854,4
855,2
856,3
857,4
858,3
859,5
860,1
861,0
862,3
863,5
864,6
865,4
866,4
867,6
868,3
869,1
870,0
871,0
872,5
873,4
874,4
875,2
876,4
877,6
878,4
879,2
880,5
881,5
882,2
883,4
884,2
885,3
886,2
887,0
888,6
889,4
890,3
891,4
892,3
893,5
894,4
895,3
896,1
897,4
898,5
899,2
900,5
901,6
902,0
903,6
904,4
905,6
906,2
907,3
908,0
909,4
910,2
911,6
912,0
913,5
914,3
915,1
916,5
917,2
918,3
919,5
920,4
921,5
922,5
923,4
924,4
925,6
926,1
927,3
928,1
929,0
930,5
931,0
932,5
933,5
934,6
935,2
936,2
937,5
938,4
939,5
940,5
941,0
942,2
943,1
944,4
945,6
946,2
947,1
948,4
949,3
950,2
951,0
952,1
953,6
954,6
955,1
956,6
957,1
958,5
959,1
960,0
961,6
962,2
963,1
964,2
965,4
966,0
967,5
968,2
969,2
970,4
971,2
972,4
973,5
974,5
975,0
976,0
977,5
978,3
979,2
980,6
981,0
982,1
983,6
984,1
985,3
986,4
987,4
988,6
989,6
990,2
991,6
992,3
993,0
994,5
995,3
996,2
997,6
998,4
999,2
