task,worker,answer
0,35,3
0,170,1
0,187,3
0,232,1
0,210,3
1,266,1
1,90,1
1,245,1
1,134,5
1,89,1
2,61,8
2,50,8
2,85,0
2,162,6
2,30,8
3,108,2
3,282,1
3,55,4
3,193,6
3,97,7
4,236,3
4,50,3
4,186,3
4,221,4
4,194,3
5,228,3
5,41,7
5,193,5
5,196,3
5,221,7
6,125,1
6,9,4
6,255,9
6,163,9
6,227,7
7,299,4
7,175,4
7,126,4
7,255,4
7,20,4
8,217,8
8,46,2
8,224,8
8,239,2
8,66,2
9,2,4
9,105,4
9,40,4
9,107,7
9,228,4
10,121,9
10,69,5
10,155,4
10,208,9
10,115,5
11,284,4
11,42,3
11,0,4
11,13,4
11,151,7
12,178,0
12,288,2
12,268,8
12,82,8
12,242,1
13,202,2
13,117,2
13,186,2
13,19,2
13,70,2
14,274,7
14,177,4
14,162,7
14,268,7
14,145,7
15,16,0
15,246,4
15,100,2
15,118,3
15,192,4
16,285,3
16,239,3
16,298,0
16,120,9
16,43,8
17,33,2
17,93,8
17,88,9
17,175,9
17,84,9
18,197,6
18,159,0
18,28,2
18,155,0
18,139,6
19,158,8
19,167,8
19,271,2
19,24,8
19,67,8
20,291,9
20,190,3
20,227,3
20,258,9
20,197,9
21,151,2
21,38,2
21,19,6
21,69,8
21,50,6
22,259,1
22,30,3
22,14,9
22,170,6
22,262,6
23,249,3
23,292,0
23,111,0
23,254,5
23,285,0
24,246,5
24,209,8
24,274,5
24,247,9
24,234,5
25,140,1
25,197,6
25,2,6
25,125,6
25,206,0
26,229,2
26,292,2
26,89,7
26,130,2
26,124,0
27,86,0
27,156,8
27,61,2
27,174,0
27,115,2
28,88,1
28,33,4
28,203,4
28,205,9
28,67,5
29,251,2
29,106,7
29,120,4
29,34,4
29,7,7
30,21,5
30,200,5
30,112,5
30,263,8
30,37,5
31,1,7
31,180,6
31,168,9
31,51,9
31,149,7
32,214,1
32,103,3
32,33,8
32,88,4
32,139,4
33,44,2
33,135,8
33,42,2
33,255,2
33,154,2
34,255,8
34,71,3
34,238,0
34,77,2
34,35,8
35,164,9
35,237,9
35,244,2
35,246,7
35,76,9
36,110,0
36,219,0
36,78,5
36,55,0
37,167,9
37,253,8
37,224,9
37,178,8
37,19,5
38,293,0
38,32,0
38,65,6
38,74,0
38,225,2
39,257,9
39,148,1
39,16,0
39,235,7
39,35,8
40,25,0
40,40,8
40,82,3
40,205,7
40,34,2
41,181,1
41,243,1
41,148,3
41,251,1
41,15,4
42,167,5
42,280,8
42,266,5
42,199,3
43,189,0
43,229,2
43,122,0
43,173,9
43,247,9
44,296,7
44,227,5
44,188,5
44,299,4
44,93,5
45,220,8
45,101,1
45,176,8
45,146,3
45,170,5
46,222,1
46,17,3
46,6,6
46,51,3
46,62,6
47,170,0
47,167,0
47,270,0
47,76,5
47,157,0
48,270,2
48,20,1
48,299,0
48,103,2
48,282,3
49,201,9
49,248,1
49,288,8
49,240,7
49,167,8
50,246,2
50,146,2
50,230,2
50,269,0
50,109,3
51,151,0
51,149,0
51,42,4
51,269,3
51,167,0
52,155,1
52,240,2
52,69,1
52,202,7
52,49,9
53,222,1
53,136,5
53,188,8
53,57,5
53,199,5
54,184,6
54,25,4
54,166,4
54,38,4
54,295,5
55,81,3
55,193,0
55,208,3
55,82,2
55,109,0
56,191,0
56,167,0
56,273,8
56,247,0
56,292,0
57,172,5
57,143,7
57,40,0
57,99,2
57,201,5
58,95,5
58,250,1
58,5,1
58,240,3
58,49,1
59,56,9
59,179,3
59,100,3
59,188,5
59,68,3
60,166,4
60,124,4
60,17,5
60,272,6
60,280,1
61,292,7
61,228,9
61,225,0
61,36,7
61,118,3
62,249,8
62,246,8
62,291,5
62,242,8
62,201,8
63,47,9
63,235,5
63,80,9
63,11,5
63,205,2
64,19,6
64,130,0
64,39,5
64,289,5
64,131,5
65,290,0
65,11,1
65,196,0
65,183,8
65,108,6
66,77,2
66,149,5
66,66,0
66,108,7
66,124,5
67,198,9
67,92,9
67,27,4
67,157,6
67,165,4
68,17,6
68,291,1
68,210,9
68,30,4
68,3,9
69,33,4
69,271,4
69,139,4
69,118,4
69,147,4
70,87,3
70,86,3
70,109,3
70,15,3
70,236,8
71,112,0
71,49,7
71,215,7
71,164,7
71,104,7
72,220,3
72,9,5
72,105,9
72,107,9
72,236,3
73,127,9
73,270,9
73,30,4
73,291,0
73,264,9
74,131,9
74,218,6
74,16,4
74,117,2
74,122,0
75,158,0
75,135,0
75,266,0
75,269,9
75,205,8
76,198,8
76,26,4
76,194,1
76,35,1
76,106,8
77,155,6
77,209,3
77,284,8
77,150,6
77,30,7
78,66,6
78,215,9
78,162,4
78,80,7
78,277,0
79,285,0
79,185,0
79,200,8
79,198,7
79,80,0
80,49,9
80,20,1
80,56,6
80,225,9
80,219,4
81,266,7
81,233,2
81,261,8
81,256,0
81,26,7
82,287,6
82,270,8
82,192,7
82,204,6
82,15,8
83,269,3
83,27,7
83,32,7
83,88,9
83,297,7
84,46,5
84,158,4
84,168,8
84,286,1
84,217,1
85,282,7
85,251,1
85,244,8
85,88,5
85,59,2
86,243,6
86,80,3
86,106,6
86,3,3
86,97,8
87,277,1
87,64,2
87,2,2
87,83,8
88,213,7
88,261,8
88,17,7
88,274,9
88,235,2
89,83,7
