worker_id,worker_community
0,3
1,1
2,6
3,0
4,2
5,0
6,5
7,3
8,4
9,2
10,7
11,2
12,3
13,6
14,3
15,7
16,0
17,5
18,6
19,6
20,4
21,1
22,6
23,0
24,2
25,5
26,3
27,6
28,2
29,4
30,1
31,1
32,1
33,1
34,1
35,6
36,1
37,7
38,4
39,5
40,3
41,0
42,5
43,4
44,2
45,7
46,7
47,2
48,7
49,0
50,1
51,6
52,3
53,4
54,1
55,7
56,3
57,6
58,4
59,2
60,3
61,4
62,7
63,3
64,2
65,7
66,5
67,7
68,6
69,5
70,4
71,3
72,2
73,6
74,6
75,5
76,2
77,7
78,2
79,3
80,2
81,3
82,0
83,6
84,7
85,5
86,7
87,2
88,1
89,7
90,1
91,1
92,4
93,6
94,6
95,3
96,6
97,2
98,4
99,1
100,5
101,0
102,5
103,0
104,3
105,5
106,5
107,5
108,5
109,5
110,7
111,6
112,4
113,7
114,5
115,7
116,1
117,5
118,4
119,2
120,5
121,1
122,0
123,6
124,2
125,4
126,4
127,6
128,4
129,3
130,7
131,5
132,5
133,6
134,5
135,5
136,3
137,6
138,3
139,0
140,4
141,4
142,4
143,0
144,2
145,3
146,1
147,3
148,2
149,2
150,7
151,4
152,7
153,7
154,6
155,7
156,6
157,4
158,5
159,2
160,1
161,6
162,2
163,3
164,6
165,7
166,1
167,2
168,0
169,1
170,0
171,4
172,4
173,1
174,4
175,0
176,2
177,6
178,7
179,0
180,3
181,2
182,0
183,7
184,0
185,6
186,5
187,2
188,3
189,3
190,5
191,6
192,7
193,0
194,0
195,7
196,4
197,7
198,0
199,1
200,7
201,4
202,6
203,4
204,5
205,5
206,5
207,5
208,4
209,7
210,5
211,7
212,3
213,4
214,7
215,4
216,3
217,4
218,2
219,5
220,4
221,5
222,4
223,2
224,2
225,1
226,0
227,2
228,4
229,5
230,1
231,3
232,4
233,6
234,3
235,7
236,0
237,7
238,1
239,7
240,3
241,2
242,0
243,1
244,2
245,3
246,3
247,1
248,7
249,4
250,3
251,3
252,1
253,7
254,0
255,6
256,1
257,7
258,2
259,7
260,7
261,5
262,4
263,6
264,2
265,3
266,3
267,7
268,3
269,0
270,2
271,7
272,3
273,1
274,4
275,1
276,1
277,7
278,2
279,6
280,1
281,0
282,0
283,0
284,3
285,6
286,3
287,6
288,1
289,1
290,5
291,1
292,6
293,6
294,7
295,7
296,7
297,0
298,4
299,5
