worker_id,worker_community
0,4
1,0
2,4
3,2
4,6
5,4
6,1
7,2
8,6
9,7
10,2
11,4
12,0
13,1
14,7
15,2
16,7
17,2
18,7
19,2
20,0
21,7
22,2
23,3
24,0
25,5
26,0
27,5
28,0
29,4
30,2
31,4
32,4
33,3
34,5
35,5
36,5
37,1
38,1
39,4
40,4
41,3
42,7
43,3
44,1
45,3
46,0
47,0
48,7
49,5
50,0
51,0
52,6
53,4
54,5
55,6
56,7
57,1
58,0
59,0
60,1
61,4
62,4
63,6
64,7
65,0
66,5
67,4
68,4
69,4
70,5
71,6
72,0
73,7
74,0
75,2
76,5
77,5
78,1
79,3
80,3
81,0
82,5
83,1
84,4
85,4
86,5
87,0
88,2
89,5
90,7
91,3
92,2
93,7
94,2
95,7
96,7
97,7
98,4
99,4
100,4
101,1
102,7
103,4
104,0
105,1
106,4
107,3
108,2
109,0
110,3
111,4
112,6
113,1
114,1
115,3
116,1
117,1
118,0
119,1
120,3
121,2
122,6
123,6
124,3
125,3
126,1
127,6
128,5
129,3
130,1
131,1
132,4
133,2
134,7
135,5
136,6
137,0
138,1
139,0
140,0
141,7
142,3
143,3
144,2
145,5
146,1
147,2
148,3
149,6
150,0
151,1
152,5
153,5
154,3
155,4
156,4
157,6
158,6
159,1
160,0
161,7
162,7
163,0
164,3
165,4
166,1
167,1
168,3
169,1
170,2
171,1
172,0
173,5
174,6
175,1
176,4
177,6
178,7
179,1
180,7
181,3
182,0
183,0
184,0
185,3
186,1
187,0
188,3
189,7
190,3
191,1
192,7
193,3
194,7
195,0
196,6
197,3
198,0
199,1
200,6
201,2
202,2
203,3
204,0
205,2
206,0
207,3
208,1
209,7
210,2
211,5
212,0
213,4
214,4
215,7
216,1
217,6
218,4
219,6
220,7
221,1
222,5
223,2
224,1
225,4
226,2
227,6
228,5
229,2
230,0
231,0
232,4
233,1
234,0
235,6
236,6
237,0
238,2
239,2
240,0
241,5
242,7
243,7
244,1
245,0
246,0
247,3
248,6
249,6
250,4
251,1
252,5
253,0
254,2
255,2
256,3
257,7
258,7
259,1
260,2
261,3
262,2
263,4
264,6
265,1
266,5
267,0
268,2
269,1
270,7
271,2
272,3
273,2
274,3
275,2
276,4
277,0
278,5
279,2
280,5
281,0
282,4
283,2
284,0
285,7
286,3
287,0
288,2
289,4
290,5
291,1
292,0
293,5
294,3
295,6
296,1
297,5
298,4
299,2
300,0
301,0
302,5
303,6
304,0
305,5
306,4
307,2
308,6
309,3
310,1
311,7
312,3
313,4
314,2
315,1
316,5
317,7
318,5
319,6
320,3
321,3
322,4
323,1
324,5
325,4
326,4
327,6
328,7
329,5
330,0
331,4
332,0
333,4
334,5
335,0
336,1
337,3
338,4
339,5
340,2
341,6
342,0
343,7
344,5
345,2
346,0
347,7
348,4
349,3
