task_id,truth
0,4
1,1
2,3
3,5
4,7
5,4
6,8
7,7
8,7
9,9
10,2
11,7
12,1
13,7
14,7
15,0
16,7
17,8
18,2
19,5
20,4
21,0
22,9
23,8
24,5
25,4
26,5
27,5
28,8
29,9
30,6
31,0
32,5
33,3
34,3
35,9
36,1
37,3
38,7
39,6
40,6
41,9
42,8
43,4
44,9
45,0
46,8
47,5
48,4
49,9
50,8
51,1
52,0
53,5
54,3
55,7
56,0
57,2
58,0
59,4
60,9
61,5
62,3
63,9
64,9
65,1
66,5
67,1
68,9
69,9
70,2
71,7
72,6
73,3
74,9
75,3
76,4
77,9
78,9
79,1
80,7
81,4
82,1
83,1
84,6
85,5
86,8
87,2
88,9
89,8
90,8
91,3
92,3
93,3
94,8
95,7
96,1
97,7
98,0
99,6
100,5
101,9
102,4
103,7
104,4
105,4
106,3
107,4
108,1
109,1
110,3
111,6
112,2
113,0
114,1
115,1
116,7
117,9
118,6
119,1
120,7
121,9
122,8
123,1
124,4
125,2
126,0
127,6
128,0
129,1
130,6
131,9
132,0
133,1
134,4
135,1
136,6
137,9
138,5
139,9
140,4
141,2
142,4
143,8
144,6
145,1
146,1
147,9
148,4
149,0
150,5
151,5
152,7
153,8
154,1
155,4
156,7
157,5
158,6
159,7
160,9
161,8
162,1
163,7
164,4
165,6
166,4
167,0
168,7
169,2
170,4
171,3
172,0
173,3
174,4
175,3
176,7
177,0
178,5
179,5
180,8
181,8
182,0
183,5
184,8
185,7
186,8
187,8
188,7
189,2
190,2
191,2
192,1
193,7
194,1
195,2
196,4
197,1
198,9
199,9
200,9
201,2
202,1
203,7
204,8
205,9
206,9
207,0
208,7
209,7
210,2
211,1
212,7
213,2
214,8
215,7
216,2
217,7
218,5
219,4
220,3
221,6
222,6
223,1
224,0
225,8
226,3
227,9
228,9
229,0
230,6
231,7
232,4
233,0
234,5
235,1
236,5
237,4
238,1
239,1
240,8
241,8
242,6
243,7
244,7
245,2
246,5
247,7
248,1
249,6
250,0
251,0
252,6
253,8
254,1
255,0
256,6
257,3
258,1
259,4
260,9
261,3
262,6
263,4
264,2
265,2
266,9
267,8
268,4
269,1
270,6
271,6
272,7
273,7
274,9
275,0
276,8
277,1
278,7
279,5
280,4
281,1
282,4
283,9
284,8
285,1
286,3
287,2
288,3
289,8
290,1
291,2
292,4
293,2
294,4
295,5
296,3
297,3
298,9
299,9
300,2
301,5
302,9
303,1
304,4
305,9
306,3
307,5
308,2
309,6
310,6
311,6
312,7
313,0
314,0
315,9
316,9
317,0
318,1
319,1
320,5
321,6
322,0
323,9
324,6
325,4
326,2
327,8
328,6
329,0
330,8
331,1
332,5
333,5
334,0
335,7
336,9
337,3
338,7
339,7
340,0
341,1
342,9
343,5
344,2
345,4
346,9
347,7
348,5
349,7
350,6
351,3
352,5
353,6
354,2
355,5
356,5
357,1
358,8
359,7
360,1
361,2
362,7
363,9
364,2
365,6
366,3
367,2
368,5
369,4
370,3
371,6
372,2
373,0
374,7
375,4
376,3
377,5
378,3
379,1
380,4
381,4
382,6
383,0
384,9
385,2
386,7
387,2
388,4
389,2
390,7
391,8
392,7
393,9
394,2
395,8
396,0
397,1
398,2
399,7
400,1
401,6
402,8
403,1
404,2
405,1
406,4
407,8
408,4
409,9
410,6
411,8
412,3
413,7
414,9
415,0
416,9
417,2
418,1
419,3
420,6
421,0
422,0
423,2
424,7
425,4
426,9
427,2
428,4
429,9
430,4
431,9
432,9
433,0
434,7
435,8
436,4
437,6
438,4
439,3
440,9
441,0
442,9
443,0
444,1
445,2
446,9
447,1
448,3
449,4
450,3
451,2
452,5
453,8
454,1
455,3
456,5
457,8
458,8
459,2
460,1
461,7
462,8
463,6
464,0
465,4
466,6
467,4
468,4
469,3
470,9
471,9
472,4
473,5
474,5
475,9
476,4
477,1
478,3
479,5
480,7
481,2
482,8
483,8
484,4
485,4
486,5
487,9
488,6
489,9
490,2
491,0
492,1
493,0
494,9
495,7
496,3
497,8
498,8
499,6
500,3
501,3
502,5
503,1
504,3
505,6
506,5
507,7
508,7
509,1
510,6
511,7
512,6
513,1
514,8
515,2
516,5
517,9
518,0
519,8
520,9
521,1
522,6
523,8
524,3
525,5
526,3
527,8
528,8
529,6
530,0
531,0
532,2
