worker_id,worker_community
0,2
1,3
2,1
3,3
4,0
5,0
6,1
7,6
8,1
9,6
10,7
11,6
12,5
13,6
14,5
15,1
16,5
17,2
18,4
19,1
20,6
21,3
22,2
23,2
24,7
25,7
26,7
27,0
28,6
29,2
30,3
31,5
32,6
33,4
34,4
35,5
36,3
37,1
38,2
39,4
40,6
41,7
42,1
43,2
44,5
45,5
46,1
47,5
48,4
49,4
50,7
51,0
52,3
53,0
54,0
55,3
56,6
57,3
58,1
59,0
60,6
61,1
62,3
63,6
64,2
65,3
66,4
67,6
68,6
69,7
70,6
71,6
72,5
73,4
74,7
75,5
76,2
77,2
78,7
79,2
80,7
81,5
82,0
83,0
84,2
85,2
86,0
87,3
88,3
89,2
90,0
91,4
92,5
93,2
94,5
95,3
96,4
97,2
98,3
99,3
