worker_id,worker_community
0,6
1,6
2,5
3,4
4,3
5,2
6,2
7,2
8,2
9,0
10,3
11,5
12,3
13,6
14,0
15,5
16,4
17,0
18,7
19,6
20,0
21,0
22,4
23,5
24,4
25,2
26,0
27,0
28,0
29,7
30,0
31,4
32,6
33,6
34,6
35,3
36,0
37,2
38,3
39,2
40,6
41,0
42,6
43,7
44,6
45,5
46,6
47,7
48,7
49,2
50,7
51,1
52,4
53,6
54,1
55,3
56,1
57,5
58,0
59,2
60,2
61,4
62,1
63,1
64,1
65,1
66,0
67,5
68,3
69,0
70,0
71,4
72,6
73,2
74,5
75,1
76,6
77,3
78,4
79,0
80,5
81,6
82,2
83,2
84,3
85,2
86,2
87,1
88,4
89,2
90,7
91,1
92,0
93,3
94,6
95,5
96,0
97,7
98,6
99,7
100,1
101,7
102,4
103,7
104,7
105,6
106,0
107,7
108,5
109,2
110,5
111,6
112,6
113,5
114,0
115,6
116,2
117,7
118,6
119,0
120,1
121,4
122,3
123,1
124,1
125,3
126,7
127,1
128,3
129,0
130,5
131,0
132,1
133,7
134,1
135,2
136,4
137,1
138,4
139,4
140,5
141,0
142,4
143,1
144,7
145,2
146,0
147,1
148,6
149,0
150,2
151,6
152,5
153,2
154,3
155,6
156,0
157,1
158,5
159,1
160,5
161,4
162,6
163,2
164,6
165,2
166,6
167,1
168,0
169,4
170,2
171,6
172,1
173,2
174,3
175,4
176,6
177,4
178,2
179,0
180,4
181,3
182,1
183,1
184,4
185,7
186,0
187,1
188,7
189,0
190,0
191,7
192,1
193,0
194,7
195,3
196,3
197,6
198,2
199,2
200,3
201,3
202,4
203,6
204,7
205,1
206,6
207,0
208,3
209,4
210,1
211,5
212,1
213,0
214,2
215,2
216,5
217,3
218,2
219,1
220,2
221,5
222,4
223,6
224,2
225,2
226,6
227,3
228,1
229,2
230,5
231,3
232,1
233,7
234,2
235,7
236,7
237,2
238,7
239,5
240,2
241,4
242,0
243,7
244,0
245,0
246,5
247,6
248,5
249,7
250,5
251,6
252,5
253,3
254,4
255,0
256,3
257,3
258,0
259,6
260,6
261,2
262,5
263,6
264,5
265,1
266,4
267,3
268,1
269,7
270,2
271,2
272,3
273,6
274,1
275,0
276,3
277,0
278,3
279,5
280,2
281,6
282,6
283,3
284,1
285,1
286,7
287,2
288,6
289,7
290,7
291,0
292,0
293,5
294,2
295,3
296,7
297,4
298,1
299,3
300,3
301,3
302,7
303,7
304,0
305,1
306,7
307,0
308,6
309,0
310,6
311,2
312,2
313,2
314,4
315,2
316,3
317,1
318,1
319,1
320,5
321,2
322,2
323,4
324,5
325,1
326,0
327,4
328,4
329,7
330,3
331,5
332,3
333,0
334,2
335,0
336,1
337,5
338,3
339,0
340,0
341,5
342,6
343,4
344,7
345,5
346,7
347,0
348,5
349,5
350,4
351,4
352,1
353,4
354,3
355,2
356,7
357,1
358,5
359,1
360,5
361,7
362,6
363,0
364,5
365,6
366,2
367,5
368,2
369,3
370,3
371,4
372,6
373,3
374,5
375,5
376,4
377,7
378,5
379,0
380,4
381,3
382,4
383,7
384,5
385,6
386,5
387,4
388,6
389,0
390,0
391,1
392,2
393,7
394,6
395,5
396,0
397,6
398,6
399,4
400,2
401,7
402,7
403,3
404,3
405,4
406,1
407,4
408,0
409,5
410,7
411,1
412,6
413,6
414,5
415,2
416,2
417,6
418,4
419,2
420,3
421,6
422,1
423,7
424,1
425,3
426,5
427,7
428,3
429,4
430,7
431,1
432,3
433,6
434,2
435,3
436,5
437,6
438,6
439,7
440,4
441,6
442,3
443,0
444,3
445,3
446,5
447,2
448,3
449,0
450,1
451,7
452,0
453,3
454,6
455,1
456,3
457,5
458,3
459,4
460,1
461,1
462,7
463,7
464,1
465,5
466,4
467,2
468,6
469,0
470,1
471,1
472,5
473,4
474,5
475,0
476,3
477,2
478,0
479,3
480,4
481,6
482,1
483,2
484,6
485,3
486,4
487,7
488,3
489,3
490,3
491,4
492,1
493,7
494,3
495,0
496,7
497,2
498,0
499,7
