task,worker,answer
0,62,2
0,34,2
0,61,2
0,5,6
0,6,8
1,85,1
1,92,2
1,14,9
1,95,2
1,94,5
2,61,8
2,83,9
2,15,7
2,11,6
2,46,5
3,31,9
3,32,9
3,78,9
3,9,8
3,94,1
4,48,7
4,49,9
4,66,3
4,69,3
4,35,9
5,68,9
5,40,9
5,9,2
5,21,0
5,2,4
6,86,1
6,73,7
6,82,5
6,1,5
6,17,5
7,41,5
7,12,0
7,30,2
7,88,4
7,31,8
8,85,4
8,68,5
8,99,9
8,27,9
8,50,6
9,2,2
9,30,2
9,63,4
9,42,2
10,51,6
10,79,2
10,78,5
10,3,0
10,18,6
11,75,2
11,20,3
11,78,3
11,43,4
11,81,7
12,47,7
12,92,1
12,84,4
12,73,9
12,19,4
13,50,3
13,51,3
13,6,3
13,17,3
13,80,5
14,58,6
14,32,6
14,54,6
14,37,8
14,86,6
15,47,2
15,9,8
15,75,2
15,97,3
15,81,2
16,12,0
16,27,3
16,69,3
16,47,6
16,0,2
17,41,5
17,72,4
17,32,5
17,74,5
17,17,5
18,35,0
18,32,0
18,6,7
18,81,0
18,36,1
19,6,3
19,55,2
19,9,5
19,30,3
19,67,9
20,22,2
20,61,1
20,33,1
20,17,1
20,39,7
21,10,2
21,31,0
21,60,2
21,49,3
21,38,5
22,53,3
22,38,7
22,60,1
22,72,7
22,48,2
23,99,1
23,86,5
23,24,2
23,72,5
23,27,5
24,56,4
24,13,0
24,26,0
24,90,2
24,34,0
25,16,9
25,63,2
25,76,9
25,74,9
25,98,1
26,39,6
26,59,5
26,88,1
26,6,0
26,25,2
27,90,3
27,77,9
27,62,3
27,48,6
27,47,3
28,9,5
28,85,8
28,43,3
28,11,9
28,91,2
29,98,1
29,23,3
29,28,2
29,37,4
29,82,1
30,75,1
30,77,9
30,28,6
30,93,7
30,73,9
31,96,9
31,93,0
31,17,9
31,70,9
31,95,9
32,51,8
32,47,5
32,88,4
32,92,8
32,0,7
33,94,9
33,36,0
33,33,9
33,24,9
33,6,9
34,4,7
34,72,6
34,88,5
34,99,5
34,66,3
35,88,0
35,63,0
35,2,0
35,92,2
35,6,1
36,13,3
36,16,5
36,35,2
36,37,3
36,53,3
37,69,4
37,75,1
37,1,4
37,82,6
37,57,2
38,41,8
38,66,6
38,26,9
38,88,2
38,94,6
39,47,0
39,38,0
39,74,2
39,59,1
39,0,1
40,73,3
40,91,3
40,17,3
40,67,3
40,26,0
41,95,4
41,79,6
41,57,4
41,0,8
41,14,0
42,59,9
42,12,9
42,0,1
42,72,1
42,62,2
43,93,4
43,40,7
43,73,9
43,72,7
43,47,4
44,52,3
44,71,3
44,56,5
44,2,2
44,31,7
45,36,2
45,24,8
45,57,9
45,64,8
45,18,2
46,73,6
46,1,6
46,34,5
46,88,6
46,47,6
47,34,4
47,48,0
47,13,1
47,41,4
47,65,0
48,17,1
48,63,1
48,78,1
48,56,1
48,70,1
49,14,5
49,63,2
49,4,6
49,67,2
49,15,2
50,40,4
50,84,4
50,46,4
50,72,4
50,24,9
51,22,4
51,43,4
