task,worker,answer
0,42,3
0,43,6
0,55,1
0,30,9
0,67,2
1,72,4
1,96,2
1,48,4
1,12,1
1,50,4
2,75,7
2,50,2
2,23,2
2,69,2
2,84,4
3,89,8
3,86,8
3,17,4
3,79,8
3,7,7
4,77,2
4,69,6
4,27,6
4,33,9
4,91,3
5,74,4
5,41,0
5,39,9
5,31,9
5,91,4
6,44,8
6,56,8
6,42,8
6,6,7
6,45,8
7,50,5
7,7,5
7,90,7
7,72,5
7,57,5
8,87,5
8,74,8
8,28,5
8,17,0
8,43,3
9,37,6
9,29,5
9,25,2
9,83,5
9,5,7
10,29,3
10,75,0
10,7,0
10,28,3
10,51,5
11,68,1
11,88,4
11,42,1
11,90,2
11,93,9
12,44,3
12,71,3
12,87,5
12,72,3
12,9,3
13,66,8
13,26,5
13,1,5
13,27,5
13,24,1
14,47,1
14,61,4
14,81,8
14,14,3
14,2,5
15,36,8
15,46,8
15,80,8
15,15,1
15,14,8
16,25,9
16,23,9
16,99,7
16,63,5
16,84,9
17,98,8
17,74,3
17,18,0
17,53,8
17,92,8
18,54,5
18,26,5
18,59,5
18,46,5
18,49,5
19,30,8
19,43,3
19,46,6
19,56,4
19,39,2
20,88,6
20,10,6
20,16,7
20,5,7
20,26,3
21,61,8
21,35,7
21,22,3
21,82,1
21,80,1
22,20,9
22,59,0
22,23,0
22,58,4
22,78,6
23,17,1
23,78,7
23,74,8
23,91,3
23,84,5
24,75,8
24,20,6
24,52,8
24,68,8
24,27,8
25,33,5
25,99,5
25,56,5
25,2,3
26,38,5
26,3,5
26,52,5
26,35,5
26,49,5
27,4,3
27,10,8
27,48,7
27,95,7
28,25,6
28,62,4
28,55,8
28,29,6
28,31,6
29,16,5
29,4,8
29,60,8
29,35,8
29,36,8
30,17,8
30,19,3
30,29,6
30,57,3
30,23,9
31,61,5
31,15,4
31,7,8
31,17,2
31,79,2
32,29,3
32,60,7
32,6,0
32,47,4
32,54,7
33,80,7
33,75,9
33,61,1
33,24,6
33,36,1
34,96,9
34,39,9
34,42,6
34,77,6
34,34,9
35,51,2
35,7,2
35,68,4
35,20,2
35,58,2
36,92,2
36,28,1
36,33,5
36,56,0
36,47,4
37,38,4
37,39,8
37,11,5
37,69,6
37,7,9
38,65,6
38,43,2
