task_id,task_community
0,1
1,6
2,0
3,6
4,1
5,2
6,5
7,1
8,2
9,2
10,5
11,3
12,2
13,2
14,4
15,3
16,3
17,3
18,1
19,1
20,4
21,3
22,5
23,2
24,0
25,0
26,1
27,0
28,1
29,1
30,6
31,0
32,6
33,6
34,2
35,0
36,3
37,5
38,0
39,4
40,3
41,0
42,6
43,5
44,5
45,6
46,4
47,6
48,2
49,2
50,6
51,4
52,1
53,2
54,1
55,6
56,5
57,2
58,6
59,1
60,6
61,4
62,2
63,3
64,5
65,0
66,5
67,0
68,6
69,1
70,0
71,3
72,5
73,6
74,1
75,2
76,0
77,1
78,1
79,1
80,2
81,5
82,6
83,0
84,6
85,3
86,3
87,4
88,1
89,0
90,6
91,5
92,6
93,4
94,4
95,1
96,4
97,0
98,1
99,0
100,4
101,3
102,5
103,1
104,6
105,5
106,6
107,5
108,4
109,6
110,0
111,6
112,2
113,1
114,1
115,6
116,3
117,0
118,5
119,2
120,5
121,6
122,0
123,2
124,3
125,4
126,1
127,3
128,4
129,2
130,5
131,1
132,6
133,5
134,5
135,4
136,1
137,3
138,6
139,4
140,3
141,4
142,2
143,0
144,6
145,3
146,6
147,6
148,6
149,5
150,2
151,1
152,6
153,1
154,2
155,4
156,4
157,1
158,4
159,4
160,0
161,3
162,3
163,6
164,5
165,0
166,4
167,6
168,6
169,5
170,0
171,1
172,5
173,0
174,4
175,5
176,2
177,5
178,3
179,1
180,0
181,5
182,4
183,2
184,2
185,0
186,4
187,0
188,4
189,4
190,0
191,3
192,6
193,3
194,2
195,5
196,0
197,3
198,4
199,4
200,0
201,2
202,4
203,2
204,0
205,5
206,4
207,5
208,5
209,2
210,1
211,0
212,5
213,4
214,0
215,1
216,5
217,5
218,2
219,1
220,6
221,6
222,1
223,3
224,2
225,6
226,2
227,4
228,1
229,0
230,2
231,6
232,6
233,0
234,2
235,0
236,4
237,3
238,1
239,2
240,4
241,1
242,0
243,4
244,2
245,1
246,3
247,2
248,3
249,4
250,3
251,0
252,6
253,0
254,1
255,3
256,4
257,3
258,1
259,0
260,2
261,5
262,3
263,2
264,1
265,1
266,5
267,5
268,0
269,2
270,2
271,1
272,5
273,4
274,0
275,2
276,1
277,2
278,4
279,0
280,6
281,4
282,3
283,3
284,0
285,4
286,2
287,0
288,2
289,3
290,0
291,4
292,2
293,6
294,4
295,2
296,6
297,2
298,2
299,5
300,3
301,0
302,6
303,3
304,1
305,5
306,6
307,2
308,3
309,4
310,4
311,3
312,1
313,2
314,3
315,5
316,5
317,2
318,5
319,2
320,2
321,5
322,5
323,5
324,3
325,2
326,2
327,1
328,1
329,1
330,6
331,5
332,5
333,3
334,1
335,2
336,6
337,5
338,2
339,4
340,3
341,5
342,0
343,0
344,0
345,2
346,2
347,0
348,3
349,2
350,3
351,2
352,4
353,2
354,0
355,0
356,5
357,2
358,3
359,4
360,2
361,5
362,0
363,4
364,0
365,4
366,6
367,3
368,0
369,4
370,1
371,0
372,3
373,4
374,1
375,0
376,5
377,1
378,1
379,4
380,2
381,3
382,0
383,3
384,2
385,4
386,0
387,0
388,2
389,5
390,2
391,4
392,1
393,3
394,2
395,1
396,6
397,3
398,1
399,2
400,6
401,2
402,2
403,3
404,0
405,4
406,3
407,4
408,3
409,4
410,0
411,5
412,1
413,1
414,1
415,1
416,2
417,0
418,3
419,3
420,1
421,0
422,5
423,2
424,3
425,0
426,3
427,2
428,0
429,2
430,6
431,2
432,4
433,3
434,3
435,0
436,5
437,4
438,0
439,0
440,0
441,4
442,5
443,4
444,6
445,4
446,4
447,5
448,0
449,5
450,3
451,4
452,2
453,0
454,4
455,5
456,4
457,1
458,5
459,4
460,2
461,0
462,3
463,6
464,3
465,1
466,3
467,1
468,6
469,1
470,5
471,3
472,4
473,3
474,6
475,2
476,1
477,2
478,3
479,0
480,0
481,5
482,2
483,3
484,5
485,4
486,2
487,5
488,6
489,4
490,6
491,2
492,2
493,6
494,1
495,1
496,2
497,1
498,6
499,2
500,3
501,1
