worker_id,worker_community
0,2
1,5
2,2
3,7
4,6
5,7
6,5
7,7
8,7
9,6
10,1
11,7
12,5
13,3
14,2
15,5
16,0
17,7
18,1
19,4
20,0
21,0
22,4
23,4
24,1
25,2
26,6
27,0
28,7
29,2
30,1
31,1
32,0
33,1
34,7
35,2
36,4
37,7
38,5
39,2
40,1
41,2
42,4
43,6
44,2
45,7
46,6
47,2
48,5
49,4
50,6
51,6
52,7
53,1
54,6
55,5
56,6
57,5
58,2
59,5
60,7
61,5
62,4
63,4
64,3
65,1
66,4
67,4
68,2
69,5
70,0
71,6
72,2
73,7
74,0
75,0
76,0
77,5
78,5
79,7
80,7
81,6
82,7
83,7
84,5
85,0
86,0
87,6
88,1
89,4
90,4
91,7
92,4
93,2
94,7
95,2
96,2
97,4
98,4
99,2
100,0
101,4
102,0
103,6
104,1
105,6
106,7
107,5
108,7
109,0
110,1
111,3
112,7
113,2
114,4
115,0
116,0
117,6
118,0
119,1
120,6
121,4
122,3
123,5
124,6
125,1
126,6
127,3
128,3
129,5
130,6
131,5
132,2
133,4
134,3
135,6
136,4
137,5
138,6
139,1
140,2
141,6
142,3
143,4
144,0
145,5
146,3
147,2
148,5
149,2
150,4
151,0
152,0
153,2
154,1
155,1
156,0
157,0
158,5
159,2
160,5
161,3
162,3
163,6
164,6
165,1
166,1
167,0
168,6
169,2
170,1
171,1
172,1
173,1
174,2
175,3
176,6
177,5
178,1
179,3
180,4
181,6
182,7
183,5
184,4
185,5
186,3
187,5
188,2
189,0
190,6
191,6
192,4
193,5
194,1
195,5
196,1
197,1
198,3
199,5
