task,worker,answer
0,7,0
0,38,2
0,29,0
0,14,0
0,37,5
1,21,5
1,48,5
1,7,7
1,29,5
1,37,5
2,25,8
2,35,8
2,5,8
2,12,8
2,39,4
3,34,7
3,26,6
3,29,6
3,42,3
3,16,6
4,41,6
4,45,7
4,22,5
4,25,6
4,42,0
5,2,5
5,35,3
5,20,2
5,25,0
6,32,1
6,36,9
6,39,3
6,34,5
6,31,9
7,38,9
7,12,8
7,39,2
7,45,2
7,35,2
8,9,9
8,2,2
8,46,0
8,8,1
8,18,7
9,21,4
9,7,7
9,40,8
9,29,7
9,28,4
10,0,6
10,12,7
10,11,0
10,24,9
11,19,8
11,37,0
11,15,2
11,9,6
11,32,2
12,48,1
12,49,3
12,5,7
12,26,3
12,24,3
13,45,7
13,7,7
13,47,7
13,34,7
13,33,6
14,18,9
14,47,9
14,40,3
14,22,2
15,20,8
15,23,9
15,34,3
15,36,9
15,18,3
16,31,6
16,38,1
16,32,6
16,26,9
16,42,1
17,38,5
17,10,0
17,37,1
18,35,8
18,20,0
18,49,1
18,11,5
18,37,6
19,27,0
19,46,4
19,44,4
19,40,9
19,37,7
20,9,3
20,21,9
20,45,3
20,48,3
20,37,4
21,5,8
21,29,3
21,27,5
21,36,3
21,33,2
22,46,0
22,7,6
22,32,5
22,22,5
22,36,6
23,7,3
23,23,2
23,17,2
23,24,2
23,31,3
24,24,0
24,13,0
24,34,2
24,20,0
24,47,1
25,33,8
25,43,2
25,7,6
25,17,7
26,38,3
26,34,9
26,29,3
26,28,3
26,37,0
27,45,1
27,20,7
27,28,9
27,41,7
27,3,8
28,1,5
28,3,8
28,23,1
28,49,7
28,20,5
29,9,5
29,6,8
29,45,7
29,46,3
29,40,2
30,40,8
30,4,8
30,7,8
30,0,8
30,41,4
31,21,2
31,46,9
31,39,7
31,36,9
31,10,9
32,41,1
32,39,8
32,10,1
32,12,9
32,42,0
33,15,4
33,21,4
33,47,4
33,28,1
33,45,8
34,35,2
34,45,2
34,11,8
34,16,2
34,15,2
35,1,8
35,49,6
35,26,3
35,41,0
35,45,0
36,20,1
36,34,1
36,29,1
36,8,6
36,25,1
37,2,5
37,6,0
37,48,6
37,35,5
37,11,4
38,21,5
38,35,9
38,31,9
38,49,7
38,41,9
39,27,1
39,12,2
39,25,3
39,9,5
39,5,3
40,6,9
40,41,3
40,19,9
40,5,9
41,13,8
41,38,2
41,4,2
41,1,2
41,21,6
42,20,3
42,23,3
42,39,6
42,37,3
42,13,3
43,27,9
43,32,8
43,17,3
43,33,1
44,0,0
44,36,7
44,2,8
44,5,7
44,7,9
45,37,1
45,38,2
45,27,5
45,9,1
45,8,1
46,40,3
46,43,2
46,3,3
46,31,1
46,6,3
47,47,3
47,0,3
47,20,3
47,17,1
47,2,5
48,38,9
48,0,3
48,28,0
48,11,4
48,40,9
49,3,2
49,20,7
49,41,7
49,18,5
49,40,7
50,30,8
50,26,0
50,18,9
50,44,9
50,10,9
51,46,8
51,14,5
51,40,4
51,9,1
51,10,4
52,34,8
52,40,4
52,7,9
52,16,4
52,15,4
53,18,6
53,8,3
53,20,6
53,49,5
53,30,4
54,2,5
54,4,1
54,1,5
54,39,5
55,22,3
55,31,0
55,39,3
55,14,3
56,24,8
56,37,8
56,48,2
56,47,1
56,27,8
57,15,6
57,46,2
57,21,0
57,10,6
58,21,6
58,2,1
58,49,6
58,15,1
58,18,7
59,17,0
59,45,1
59,26,0
59,18,9
59,40,0
60,35,1
60,6,5
60,23,1
60,27,1
60,4,0
61,6,8
61,19,7
61,3,1
61,35,8
61,11,8
62,7,2
62,32,4
62,10,8
62,46,3
62,26,0
63,32,8
63,39,8
63,31,7
63,5,0
64,48,7
64,1,3
64,47,0
64,35,8
64,34,8
65,14,1
65,8,2
65,48,1
65,39,1
66,30,2
66,18,0
66,25,1
66,0,0
66,41,4
67,46,3
67,37,1
67,9,6
67,22,6
68,32,3
68,5,3
68,49,3
68,31,6
68,44,3
69,14,4
69,0,8
69,20,0
69,7,4
69,29,0
70,48,6
70,37,0
70,4,2
70,15,0
70,36,0
71,34,6
71,1,1
71,26,1
71,19,1
72,34,5
72,29,5
72,43,5
72,48,5
72,18,9
73,14,4
73,13,7
73,34,7
73,41,6
73,23,4
74,36,9
74,45,3
74,44,9
74,12,2
74,34,0
75,8,7
75,18,9
75,29,7
75,13,5
75,11,0
76,47,1
76,31,3
76,23,1
76,9,6
76,24,1
77,14,4
77,45,4
77,46,1
77,43,5
77,23,4
78,13,0
78,12,4
78,25,3
78,21,3
78,47,4
79,19,9
79,5,1
79,37,5
79,25,5
79,45,5
80,34,4
80,33,1
80,5,8
80,4,1
80,26,7
81,15,3
81,6,3
81,10,9
81,41,9
81,2,4
82,9,6
82,43,9
82,44,0
82,2,7
82,8,7
83,30,9
83,43,6
83,48,9
83,5,9
83,29,9
84,34,0
84,27,9
84,16,0
84,44,3
85,45,5
85,44,7
85,34,5
85,17,1
85,23,1
86,22,0
86,32,7
86,34,4
86,1,5
86,31,0
87,1,1
87,6,4
87,2,8
87,12,6
88,34,8
88,30,0
88,18,0
88,38,3
88,12,0
89,21,4
89,47,1
89,0,7
89,45,8
89,41,5
90,8,6
90,32,6
90,11,6
90,48,6
91,21,7
91,24,7
91,28,3
91,14,7
91,39,7
92,13,5
92,46,8
92,40,2
92,34,2
93,16,9
93,47,9
93,10,9
93,32,9
93,29,9
94,43,8
94,4,0
94,40,0
94,44,7
94,41,7
95,49,1
95,19,8
95,12,9
95,24,7
95,13,7
96,39,5
96,42,5
96,34,5
96,20,5
96,1,6
97,27,5
97,4,5
97,0,1
97,28,5
97,32,5
98,24,5
98,1,5
98,14,7
98,11,4
99,3,3
99,45,0
99,21,0
99,9,0
99,47,0
100,34,3
100,4,0
100,15,0
100,46,9
100,7,1
101,8,6
101,16,8
101,10,0
101,39,9
101,26,8
102,2,9
102,9,1
102,4,2
102,12,1
102,46,1
103,45,6
103,11,6
103,39,7
103,33,9
103,13,7
104,37,5
104,25,5
104,30,5
104,20,0
104,45,0
105,23,7
105,8,7
105,30,7
105,10,7
105,36,5
106,33,7
106,16,7
106,9,2
106,38,9
106,47,0
107,17,4
107,16,4
107,2,9
107,30,1
107,39,4
108,35,2
108,16,2
108,17,2
108,33,8
108,24,0
109,33,4
109,36,5
109,24,5
109,21,5
109,40,7
110,13,9
110,12,9
110,37,1
110,8,9
110,26,7
111,35,4
111,3,9
111,2,1
111,41,7
111,28,0
112,20,6
112,0,6
112,37,0
112,44,9
112,19,6
113,17,3
113,22,1
113,38,4
113,44,3
113,19,2
114,47,2
114,22,5
114,27,2
114,6,1
114,1,2
115,37,3
115,35,8
115,10,3
115,40,8
116,12,8
116,30,8
116,13,8
116,1,5
116,4,9
117,3,3
117,46,5
117,45,1
117,1,6
117,22,0
118,22,1
118,10,6
118,20,1
118,32,6
118,30,1
119,26,7
119,8,3
119,36,7
119,0,4
119,46,6
120,9,3
120,5,9
120,17,3
120,24,3
120,38,3
121,44,9
121,20,9
121,5,4
121,23,9
122,34,3
122,45,7
122,17,3
122,14,3
122,48,3
123,3,7
123,42,3
123,9,3
123,0,7
123,48,6
124,48,1
124,42,2
124,17,8
124,1,3
124,30,8
125,18,0
125,0,8
125,5,8
125,25,1
125,26,1
126,24,8
126,9,8
126,13,8
126,29,8
126,32,8
127,29,8
127,47,5
127,49,2
127,17,8
127,34,5
128,20,1
128,39,1
128,0,8
128,41,1
128,8,1
129,46,0
129,14,2
129,35,2
129,44,2
130,18,2
130,13,8
130,30,9
130,43,8
130,10,8
131,31,0
131,45,2
131,37,4
131,17,4
132,21,9
132,3,6
132,33,0
132,27,3
133,44,5
133,34,7
133,40,7
133,39,7
133,47,6
134,46,6
134,48,2
134,40,2
134,17,2
134,37,2
135,45,9
135,6,9
135,28,3
135,11,1
135,48,9
136,23,5
136,42,7
136,32,5
136,20,5
137,36,7
137,6,6
137,17,2
137,35,7
137,27,5
138,34,2
138,28,7
138,10,2
138,17,2
139,34,7
139,47,6
139,11,7
139,37,6
139,3,8
140,16,1
140,19,6
140,11,2
140,43,1
140,42,1
141,16,0
141,30,4
141,5,0
141,27,6
142,25,6
142,10,6
142,47,6
142,46,6
142,14,6
143,46,7
143,43,7
143,7,6
143,32,2
143,23,7
144,20,7
144,9,5
144,2,3
144,13,7
144,0,1
145,44,7
145,17,8
145,24,8
145,31,8
145,33,9
146,14,5
146,34,5
146,5,4
146,43,3
146,4,8
147,43,8
147,18,3
147,26,4
147,9,2
148,36,4
148,46,1
148,7,1
148,48,2
148,33,8
149,26,4
149,30,8
149,45,0
149,34,4
149,14,4
150,47,3
150,25,3
150,40,1
150,34,9
150,2,3
151,46,7
151,21,1
151,38,6
151,40,0
152,48,8
152,27,3
152,49,0
152,42,6
152,30,8
153,24,8
153,48,7
153,11,7
153,26,1
153,34,6
154,14,0
154,31,4
154,43,6
154,36,4
154,25,0
155,27,0
155,10,4
155,31,9
155,45,4
