task_id,task_community
0,0
1,5
2,6
3,0
4,1
5,2
6,6
7,0
8,2
9,4
10,2
11,2
12,2
13,3
14,5
15,2
16,0
17,6
18,6
19,0
20,5
21,3
22,4
23,4
24,0
25,6
26,0
27,3
28,6
29,6
30,4
31,3
32,1
33,1
34,5
35,2
36,2
37,1
38,4
39,2
40,6
41,1
42,4
43,1
44,0
45,4
46,5
47,5
48,2
49,5
50,3
51,0
52,0
53,6
54,4
55,0
56,0
57,0
58,2
59,4
60,4
61,4
62,0
63,1
64,6
65,3
66,2
67,3
68,2
69,0
70,1
71,4
72,0
73,0
74,6
75,2
76,5
77,2
78,1
79,4
80,5
81,4
82,1
83,2
84,1
85,4
86,2
87,6
88,2
89,6
90,1
91,4
92,1
93,5
94,6
95,6
96,6
97,4
98,3
99,4
100,0
101,2
102,6
103,4
104,2
105,4
106,5
107,0
108,5
109,4
110,1
111,4
112,5
113,4
114,2
115,2
116,1
117,2
118,6
119,2
120,4
121,5
122,5
123,6
124,4
125,1
126,1
127,5
128,2
129,0
130,4
131,1
132,5
133,1
134,5
135,0
136,4
137,3
138,6
139,1
140,4
141,5
142,1
143,4
144,3
145,3
146,4
147,0
148,1
149,6
150,0
151,2
152,5
153,1
154,4
155,0
156,6
157,4
158,0
159,5
160,0
161,5
162,5
163,6
164,6
165,0
166,6
167,6
168,6
169,3
170,5
171,1
172,1
173,4
174,1
175,3
176,5
177,1
178,4
179,2
180,2
181,6
182,4
183,0
184,5
185,6
186,6
187,5
188,3
189,3
190,6
191,0
192,1
193,4
194,2
195,1
196,0
197,3
198,2
199,6
200,4
201,2
202,2
203,4
204,6
205,0
206,6
207,4
208,0
209,4
210,2
211,4
212,5
213,6
214,0
215,3
216,2
217,6
218,0
219,1
220,0
221,0
222,2
223,3
224,0
225,4
226,6
227,2
228,4
229,2
230,2
231,5
232,3
233,2
234,2
235,2
236,1
237,3
238,3
239,2
240,6
241,4
242,6
243,1
244,0
245,4
246,0
247,6
248,3
249,3
250,4
251,2
252,4
253,5
254,0
255,2
256,6
257,4
258,3
259,2
260,1
261,5
262,4
263,5
264,5
265,0
266,2
267,6
268,4
269,3
270,1
271,4
272,6
273,3
274,1
275,2
276,0
277,3
278,1
279,0
280,0
281,4
282,3
283,6
284,1
285,5
286,6
287,3
288,5
289,5
290,2
291,5
292,1
293,1
294,0
295,3
296,4
297,6
298,6
299,4
300,6
301,2
302,6
303,1
304,1
305,0
306,0
307,1
308,3
309,4
310,0
311,2
312,4
313,0
314,2
315,5
316,1
317,2
318,1
319,4
320,5
321,5
322,4
323,4
324,4
325,3
326,0
327,6
328,3
329,2
330,0
331,0
332,5
333,0
334,3
335,5
336,2
337,1
338,3
339,1
340,4
341,2
342,3
343,2
344,3
345,2
346,4
347,1
348,6
349,5
350,6
351,3
352,2
353,2
354,5
355,0
356,0
357,6
358,6
359,6
360,2
361,3
362,6
363,1
364,3
365,4
366,5
367,4
368,4
369,4
370,3
371,2
372,4
373,0
374,2
375,1
376,5
377,4
378,0
